6.266535520553588867e-01 3.733465969562530518e-01
7.658870816230773926e-01 2.341127991676330566e-01
7.277066707611083984e-01 2.722933888435363770e-01
9.914373755455017090e-01 8.562605828046798706e-03
3.505118191242218018e-01 6.494880914688110352e-01
2.244088649749755859e-01 7.755910754203796387e-01
7.423141598701477051e-01 2.576859295368194580e-01
7.816659212112426758e-01 2.183341681957244873e-01
9.905796647071838379e-01 9.420290589332580566e-03
7.029847502708435059e-01 2.970153689384460449e-01
9.925819635391235352e-01 7.418042514473199844e-03
5.777179002761840820e-01 4.222820699214935303e-01
9.923377633094787598e-01 7.662316784262657166e-03
7.361270189285278320e-01 2.638728916645050049e-01
3.426711261272430420e-01 6.573287844657897949e-01
9.107003211975097656e-01 8.929971605539321899e-02
7.074856758117675781e-01 2.925142645835876465e-01
9.933435916900634766e-01 6.656342651695013046e-03
1.149973645806312561e-01 8.850025534629821777e-01
8.159298896789550781e-01 1.840700209140777588e-01
7.928012609481811523e-01 2.071988284587860107e-01
7.090897560119628906e-01 2.909100949764251709e-01
2.329186946153640747e-01 7.670813202857971191e-01
9.627692103385925293e-01 3.723082691431045532e-02
8.673003315925598145e-01 1.326997876167297363e-01
1.146184504032135010e-01 8.853816390037536621e-01
8.709753155708312988e-01 1.290248185396194458e-01
9.018126726150512695e-01 9.818740934133529663e-02
1.181012690067291260e-01 8.818987011909484863e-01
8.345324397087097168e-01 1.654675751924514771e-01
7.200697064399719238e-01 2.799303829669952393e-01
7.921773195266723633e-01 2.078226953744888306e-01
9.920663237571716309e-01 7.933735847473144531e-03
8.897168040275573730e-01 1.102832108736038208e-01
4.615783393383026123e-01 5.384216904640197754e-01
7.665116786956787109e-01 2.334882020950317383e-01
7.738306522369384766e-01 2.261695265769958496e-01
7.722665667533874512e-01 2.277333885431289673e-01
7.141268253326416016e-01 2.858730852603912354e-01
8.652033805847167969e-01 1.347964704036712646e-01
9.299367070198059082e-01 7.006327807903289795e-02
7.135745286941528320e-01 2.864253520965576172e-01
7.225166559219360352e-01 2.774832844734191895e-01
9.933298230171203613e-01 6.670195609331130981e-03
7.773323059082031250e-01 2.226677089929580688e-01
5.530607104301452637e-01 4.469393193721771240e-01
8.360025286674499512e-01 1.639973521232604980e-01
8.197487592697143555e-01 1.802511811256408691e-01
6.982721686363220215e-01 3.017279207706451416e-01
6.931619644165039062e-01 3.068380057811737061e-01
8.860607147216796875e-01 1.139393374323844910e-01
8.159275650978088379e-01 1.840723901987075806e-01
8.895089626312255859e-01 1.104909703135490417e-01
2.770174741744995117e-01 7.229824066162109375e-01
8.329972624778747559e-01 1.670026183128356934e-01
5.851136445999145508e-01 4.148865044116973877e-01
8.534063100814819336e-01 1.465937793254852295e-01
1.207689419388771057e-01 8.792309761047363281e-01
7.960931658744812012e-01 2.039067596197128296e-01
7.096896767616271973e-01 2.903104424476623535e-01
1.967295110225677490e-01 8.032705187797546387e-01
4.110808372497558594e-01 5.889191627502441406e-01
9.925406575202941895e-01 7.459379732608795166e-03
1.495210379362106323e-01 8.504789471626281738e-01
8.550847172737121582e-01 1.449152976274490356e-01
2.190187722444534302e-01 7.809811234474182129e-01
8.117173314094543457e-01 1.882826387882232666e-01
8.363825082778930664e-01 1.636175066232681274e-01
8.001731634140014648e-01 1.998268812894821167e-01
1.440878361463546753e-01 8.559120297431945801e-01
8.096136450767517090e-01 1.903862804174423218e-01
8.140177726745605469e-01 1.859822869300842285e-01
8.837248086929321289e-01 1.162751019001007080e-01
9.934622049331665039e-01 6.537855137139558792e-03
8.581488728523254395e-01 1.418512314558029175e-01
4.267790615558624268e-01 5.732209682464599609e-01
2.593325078487396240e-01 7.406674623489379883e-01
1.558945626020431519e-01 8.441053628921508789e-01
8.409191966056823730e-01 1.590807884931564331e-01
1.672868281602859497e-01 8.327133059501647949e-01
8.069781064987182617e-01 1.930218189954757690e-01
5.531491637229919434e-01 4.468508958816528320e-01
8.155220746994018555e-01 1.844778507947921753e-01
8.128186464309692383e-01 1.871814429759979248e-01
8.552174568176269531e-01 1.447825133800506592e-01
8.794649243354797363e-01 1.205349639058113098e-01
7.052454948425292969e-01 2.947546541690826416e-01
2.063915729522705078e-01 7.936083674430847168e-01
9.016864299774169922e-01 9.831354767084121704e-02
1.599895358085632324e-01 8.400104641914367676e-01
6.834706068038940430e-01 3.165294826030731201e-01
9.134896993637084961e-01 8.651035279035568237e-02
7.694454789161682129e-01 2.305545508861541748e-01
7.575277090072631836e-01 2.424723207950592041e-01
4.140278100967407227e-01 5.859721899032592773e-01
4.681500494480133057e-01 5.318499207496643066e-01
8.272318243980407715e-01 1.727681457996368408e-01
6.421921253204345703e-01 3.578078746795654297e-01
6.675110459327697754e-01 3.324890434741973877e-01
7.816034555435180664e-01 2.183964848518371582e-01
7.321124076843261719e-01 2.678875327110290527e-01
9.938056468963623047e-01 6.194399204105138779e-03
8.423293828964233398e-01 1.576706916093826294e-01
6.367189288139343262e-01 3.632810413837432861e-01
9.354457259178161621e-01 6.455418467521667480e-02
9.931457042694091797e-01 6.854276638478040695e-03
9.883651733398437500e-01 1.163478661328554153e-02
9.926741719245910645e-01 7.325794082134962082e-03
8.527327179908752441e-01 1.472673416137695312e-01
7.315158843994140625e-01 2.684841752052307129e-01
9.909275770187377930e-01 9.072434157133102417e-03
9.163212180137634277e-01 8.367866277694702148e-02
8.239318728446960449e-01 1.760679930448532104e-01
8.708087801933288574e-01 1.291911005973815918e-01
1.941507011651992798e-01 8.058493733406066895e-01
8.461987376213073730e-01 1.538012027740478516e-01
5.656140446662902832e-01 4.343859851360321045e-01
9.917042255401611328e-01 8.295752108097076416e-03
9.884905815124511719e-01 1.150942966341972351e-02
1.395901143550872803e-01 8.604097962379455566e-01
5.653770565986633301e-01 4.346230030059814453e-01
1.535844653844833374e-01 8.464156389236450195e-01
9.927864670753479004e-01 7.213535718619823456e-03
8.872739672660827637e-01 1.127260923385620117e-01
9.042910337448120117e-01 9.570898115634918213e-02
9.890272617340087891e-01 1.097272709012031555e-02
9.720628857612609863e-01 2.793717198073863983e-02
7.102997899055480957e-01 2.897001802921295166e-01
9.804479479789733887e-01 1.955197378993034363e-02
8.410994410514831543e-01 1.589006185531616211e-01
5.808358788490295410e-01 4.191641211509704590e-01
9.907744526863098145e-01 9.225575253367424011e-03
2.726760208606719971e-01 7.273240089416503906e-01
9.883699417114257812e-01 1.163007132709026337e-02
7.354971766471862793e-01 2.645028829574584961e-01
6.602384448051452637e-01 3.397616446018218994e-01
8.288656473159790039e-01 1.711342930793762207e-01
9.784181118011474609e-01 2.158187888562679291e-02
9.925040006637573242e-01 7.496009580790996552e-03
9.084237813949584961e-01 9.157633781433105469e-02
9.925192594528198242e-01 7.480741012841463089e-03
9.925913810729980469e-01 7.408681791275739670e-03
9.924581050872802734e-01 7.541861850768327713e-03
9.885622262954711914e-01 1.143770478665828705e-02
9.894112944602966309e-01 1.058873534202575684e-02
9.920646548271179199e-01 7.935328409075737000e-03
9.479718804359436035e-01 5.202810466289520264e-02
9.903361797332763672e-01 9.663811884820461273e-03
9.498600959777832031e-01 5.013998970389366150e-02
9.923073649406433105e-01 7.692687679082155228e-03
9.936382174491882324e-01 6.361796054989099503e-03
9.899904727935791016e-01 1.000953093171119690e-02
9.928320646286010742e-01 7.167925592511892319e-03
9.921409487724304199e-01 7.859100587666034698e-03
9.934292435646057129e-01 6.570749450474977493e-03
9.731865525245666504e-01 2.681344933807849884e-02
9.898208379745483398e-01 1.017915923148393631e-02
1.629999577999114990e-01 8.369998931884765625e-01
9.925103187561035156e-01 7.489639334380626678e-03
9.930890202522277832e-01 6.910948082804679871e-03
9.901958107948303223e-01 9.804216213524341583e-03
9.885392785072326660e-01 1.146069355309009552e-02
9.877430200576782227e-01 1.225694734603166580e-02
9.838447570800781250e-01 1.615525782108306885e-02
9.860283732414245605e-01 1.397161278873682022e-02
9.936024546623229980e-01 6.397530902177095413e-03
9.458628296852111816e-01 5.413708090782165527e-02
9.646154642105102539e-01 3.538457304239273071e-02
1.500856727361679077e-01 8.499142527580261230e-01
9.916994571685791016e-01 8.300575427711009979e-03
7.832611203193664551e-01 2.167388647794723511e-01
9.937657117843627930e-01 6.234319414943456650e-03
9.920835494995117188e-01 7.916511036455631256e-03
9.937211275100708008e-01 6.278855260461568832e-03
4.279172420501708984e-01 5.720826983451843262e-01
7.719725966453552246e-01 2.280272692441940308e-01
1.282465010881423950e-01 8.717535734176635742e-01
9.856490492820739746e-01 1.435093209147453308e-02
2.222764790058135986e-01 7.777236700057983398e-01
8.053338527679443359e-01 1.946660280227661133e-01
9.933782815933227539e-01 6.621659267693758011e-03
4.782784581184387207e-01 5.217214822769165039e-01
8.273977041244506836e-01 1.726023554801940918e-01
9.937832951545715332e-01 6.216793321073055267e-03
9.422950744628906250e-01 5.770501121878623962e-02
9.860723614692687988e-01 1.392761897295713425e-02
9.818310141563415527e-01 1.816898025572299957e-02
9.933730363845825195e-01 6.626950111240148544e-03
9.776111245155334473e-01 2.238886617124080658e-02
9.913823008537292480e-01 8.617706596851348877e-03
9.507308006286621094e-01 4.926920309662818909e-02
9.935182929039001465e-01 6.481665186583995819e-03
