1.244794249534606934e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.185108423233032227e+00 1.323906064033508301e+00 0.000000000000000000e+00
5.320064425468444824e-01 -1.069603085517883301e+00 -1.428869366645812988e+00
