9.824079275131225586e-01 0.000000000000000000e+00 0.000000000000000000e+00
-3.345209639519453049e-03 -3.536648750305175781e-01 0.000000000000000000e+00
2.580265048891305923e-03 3.224718570709228516e-01 1.186872050166130066e-01
