2.435946289062500000e+03
2.432732421875000000e+03
2.429524414062500000e+03
2.426323730468750000e+03
2.423130859375000000e+03
2.419945556640625000e+03
2.416767578125000000e+03
2.413597900390625000e+03
2.410435058593750000e+03
2.407281982421875000e+03
2.404136718750000000e+03
2.400999511718750000e+03
2.397872070312500000e+03
2.394752685546875000e+03
2.391643310546875000e+03
2.388542236328125000e+03
2.385451660156250000e+03
2.382369140625000000e+03
2.379297363281250000e+03
2.376235595703125000e+03
2.373183105468750000e+03
2.370141113281250000e+03
2.367109619140625000e+03
2.364087890625000000e+03
2.361076904296875000e+03
2.358077148437500000e+03
2.355086914062500000e+03
2.352107421875000000e+03
2.349139892578125000e+03
2.346182128906250000e+03
2.343236328125000000e+03
2.340301025390625000e+03
2.337376708984375000e+03
2.334464111328125000e+03
2.331562500000000000e+03
2.328672607421875000e+03
2.325794433593750000e+03
2.322926269531250000e+03
2.320071044921875000e+03
2.317227050781250000e+03
2.314394531250000000e+03
2.311573486328125000e+03
2.308763916015625000e+03
2.305965332031250000e+03
2.303180175781250000e+03
2.300405517578125000e+03
2.297643554687500000e+03
2.294892333984375000e+03
2.292152587890625000e+03
2.289425292968750000e+03
2.286709472656250000e+03
2.284005126953125000e+03
2.281313476562500000e+03
2.278632812500000000e+03
2.275964843750000000e+03
2.273307617187500000e+03
2.270661865234375000e+03
2.268028808593750000e+03
2.265406250000000000e+03
2.262795898437500000e+03
2.260197265625000000e+03
2.257609375000000000e+03
2.255034667968750000e+03
2.252470214843750000e+03
2.249917968750000000e+03
2.247376953125000000e+03
2.244846923828125000e+03
2.242328613281250000e+03
2.239821777343750000e+03
2.237326171875000000e+03
2.234842041015625000e+03
2.232368896484375000e+03
2.229906982421875000e+03
2.227455810546875000e+03
2.225015625000000000e+03
2.222587890625000000e+03
2.220169189453125000e+03
2.217762695312500000e+03
2.215366699218750000e+03
2.212981933593750000e+03
2.210607421875000000e+03
2.208242919921875000e+03
2.205890380859375000e+03
2.203548095703125000e+03
2.201216064453125000e+03
2.198894531250000000e+03
2.196583740234375000e+03
2.194282226562500000e+03
2.191992187500000000e+03
2.189711669921875000e+03
2.187440917968750000e+03
2.185180664062500000e+03
2.182930664062500000e+03
2.180689941406250000e+03
2.178458984375000000e+03
2.176237792968750000e+03
2.174027099609375000e+03
2.171824707031250000e+03
2.169633300781250000e+03
2.167449951171875000e+03
2.165277587890625000e+03
2.163113525390625000e+03
2.160958984375000000e+03
2.158813720703125000e+03
2.156677246093750000e+03
2.154549316406250000e+03
2.152431152343750000e+03
2.150321533203125000e+03
2.148219970703125000e+03
2.146128173828125000e+03
2.144044433593750000e+03
2.141969482421875000e+03
2.139903320312500000e+03
2.137845214843750000e+03
2.135795166015625000e+03
2.133753662109375000e+03
2.131720214843750000e+03
2.129695800781250000e+03
2.127677978515625000e+03
2.125668457031250000e+03
2.123667480468750000e+03
2.121674316406250000e+03
2.119688232421875000e+03
2.117709960937500000e+03
2.115739501953125000e+03
2.113776855468750000e+03
2.111821533203125000e+03
2.109873535156250000e+03
2.107932617187500000e+03
2.105999267578125000e+03
2.104073242187500000e+03
2.102154785156250000e+03
2.100243164062500000e+03
2.098337402343750000e+03
2.096440917968750000e+03
2.094549072265625000e+03
2.092665771484375000e+03
2.090788085937500000e+03
2.088918212890625000e+03
2.087054931640625000e+03
2.085197998046875000e+03
2.083347656250000000e+03
2.081503906250000000e+03
2.079667480468750000e+03
2.077836914062500000e+03
2.076012939453125000e+03
2.074195312500000000e+03
2.072384277343750000e+03
2.070578857421875000e+03
2.068780761718750000e+03
2.066988281250000000e+03
2.065201660156250000e+03
2.063422119140625000e+03
2.061648925781250000e+03
2.059881347656250000e+03
2.058119140625000000e+03
2.056364257812500000e+03
2.054615234375000000e+03
2.052871826171875000e+03
2.051134277343750000e+03
2.049402343750000000e+03
2.047677124023437500e+03
2.045958496093750000e+03
2.044244018554687500e+03
2.042536621093750000e+03
2.040834350585937500e+03
2.039138671875000000e+03
2.037447875976562500e+03
2.035763916015625000e+03
2.034085449218750000e+03
2.032411865234375000e+03
2.030745239257812500e+03
2.029083984375000000e+03
2.027428466796875000e+03
2.025777832031250000e+03
2.024133666992187500e+03
2.022495361328125000e+03
2.020862304687500000e+03
2.019234130859375000e+03
2.017612792968750000e+03
2.015997558593750000e+03
2.014386840820312500e+03
2.012781372070312500e+03
2.011182373046875000e+03
2.009589599609375000e+03
2.008001342773437500e+03
2.006419189453125000e+03
2.004842041015625000e+03
2.003271362304687500e+03
2.001705322265625000e+03
2.000145996093750000e+03
1.998591552734375000e+03
1.997042480468750000e+03
1.995498413085937500e+03
1.993960693359375000e+03
1.992428833007812500e+03
1.990902343750000000e+03
1.989380981445312500e+03
1.987865478515625000e+03
1.986355590820312500e+03
