1.053964972496032715e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.168663613498210907e-02 8.189874887466430664e-01 0.000000000000000000e+00
6.321005225181579590e-01 6.297261714935302734e-01 1.120194077491760254e+00
