7.836339473724365234e-01 2.163660973310470581e-01
6.966980099678039551e-01 3.033019304275512695e-01
8.497061729431152344e-01 1.502937525510787964e-01
1.438400894403457642e-02 9.856159687042236328e-01
9.336469173431396484e-01 6.635297834873199463e-02
9.668998122215270996e-01 3.310028463602066040e-02
6.567620635032653809e-01 3.432380855083465576e-01
8.443503379821777344e-01 1.556497514247894287e-01
2.595154754817485809e-02 9.740483760833740234e-01
7.223838567733764648e-01 2.776160240173339844e-01
5.574866198003292084e-03 9.944250583648681641e-01
9.177012443542480469e-01 8.229877054691314697e-02
7.263933774083852768e-03 9.927361011505126953e-01
6.994303464889526367e-01 3.005695939064025879e-01
9.151614904403686523e-01 8.483867347240447998e-02
2.970232367515563965e-01 7.029767036437988281e-01
6.722283363342285156e-01 3.277715444564819336e-01
2.489999169483780861e-03 9.975099563598632812e-01
9.855565428733825684e-01 1.444340497255325317e-02
7.419564127922058105e-01 2.580434978008270264e-01
5.876711010932922363e-01 4.123288393020629883e-01
6.215773820877075195e-01 3.784226477146148682e-01
9.666589498519897461e-01 3.334112837910652161e-02
2.802702970802783966e-02 9.719730019569396973e-01
3.710377514362335205e-01 6.289622187614440918e-01
9.847492575645446777e-01 1.525070145726203918e-02
3.637045919895172119e-01 6.362953782081604004e-01
3.109350800514221191e-01 6.890648603439331055e-01
9.844095706939697266e-01 1.559051219373941422e-02
4.905371367931365967e-01 5.094628334045410156e-01
6.122558116912841797e-01 3.877442181110382080e-01
4.451838135719299316e-01 5.548161268234252930e-01
3.483749926090240479e-03 9.965162277221679688e-01
3.674627840518951416e-01 6.325372457504272461e-01
8.857371807098388672e-01 1.142629235982894897e-01
6.301330924034118652e-01 3.698669373989105225e-01
5.564100146293640137e-01 4.435899257659912109e-01
5.883716344833374023e-01 4.116283059120178223e-01
4.936863481998443604e-01 5.063136219978332520e-01
3.824335038661956787e-01 6.175664067268371582e-01
3.040449619293212891e-01 6.959549188613891602e-01
6.825407743453979492e-01 3.174591660499572754e-01
7.077273130416870117e-01 2.922727763652801514e-01
6.797804031521081924e-03 9.932022690773010254e-01
6.445869207382202148e-01 3.554129898548126221e-01
8.544228672981262207e-01 1.455772817134857178e-01
4.303798079490661621e-01 5.696202516555786133e-01
5.453654527664184570e-01 4.546345174312591553e-01
7.182545661926269531e-01 2.817453145980834961e-01
7.379561066627502441e-01 2.620439827442169189e-01
3.401831388473510742e-01 6.598168611526489258e-01
5.174702405929565430e-01 4.825296998023986816e-01
3.864992260932922363e-01 6.135008931159973145e-01
7.085527181625366211e-01 2.914472222328186035e-01
5.043263435363769531e-01 4.956737756729125977e-01
8.647288680076599121e-01 1.352712512016296387e-01
4.860929548740386963e-01 5.139070749282836914e-01
9.826719760894775391e-01 1.732797175645828247e-02
5.585687160491943359e-01 4.414312243461608887e-01
7.327815890312194824e-01 2.672184407711029053e-01
9.359385371208190918e-01 6.406144052743911743e-02
8.758105039596557617e-01 1.241895705461502075e-01
6.155320908874273300e-03 9.938446879386901855e-01
9.680120348930358887e-01 3.198798373341560364e-02
6.256494522094726562e-01 3.743504881858825684e-01
9.787732362747192383e-01 2.122667431831359863e-02
5.275260210037231445e-01 4.724741280078887939e-01
4.489536583423614502e-01 5.510462522506713867e-01
5.017191767692565918e-01 4.982807338237762451e-01
9.382039308547973633e-01 6.179590895771980286e-02
5.667573213577270508e-01 4.332427680492401123e-01
5.902974605560302734e-01 4.097025096416473389e-01
6.327415108680725098e-01 3.672586381435394287e-01
2.517898567020893097e-03 9.974821209907531738e-01
3.840169012546539307e-01 6.159830093383789062e-01
4.878705143928527832e-01 5.121293663978576660e-01
9.728107452392578125e-01 2.718913555145263672e-02
9.813056588172912598e-01 1.869449764490127563e-02
5.058230161666870117e-01 4.941768348217010498e-01
9.677524566650390625e-01 3.224769979715347290e-02
5.340054035186767578e-01 4.659946858882904053e-01
8.407233357429504395e-01 1.592766791582107544e-01
5.585279464721679688e-01 4.414719641208648682e-01
5.272584557533264160e-01 4.727416038513183594e-01
4.194085299968719482e-01 5.805914998054504395e-01
3.616887032985687256e-01 6.383112072944641113e-01
7.289571166038513184e-01 2.710428535938262939e-01
9.316601157188415527e-01 6.833989173173904419e-02
3.138979375362396240e-01 6.861021518707275391e-01
9.495789408683776855e-01 5.042093619704246521e-02
7.379047274589538574e-01 2.620953917503356934e-01
2.976047694683074951e-01 7.023952007293701172e-01
6.351490616798400879e-01 3.648509085178375244e-01
6.781610250473022461e-01 3.218389749526977539e-01
9.172440767288208008e-01 8.275576680898666382e-02
9.022281169891357422e-01 9.777197241783142090e-02
5.104467868804931641e-01 4.895531535148620605e-01
8.309704065322875977e-01 1.690297275781631470e-01
7.571467161178588867e-01 2.428532987833023071e-01
6.491267681121826172e-01 3.508732020854949951e-01
6.977314352989196777e-01 3.022684454917907715e-01
3.034899709746241570e-03 9.969651103019714355e-01
5.568373203277587891e-01 4.431627392768859863e-01
7.871385216712951660e-01 2.128614336252212524e-01
4.279932677745819092e-01 5.720067620277404785e-01
2.427506493404507637e-03 9.975725412368774414e-01
3.116641938686370850e-02 9.688336253166198730e-01
7.210536859929561615e-03 9.927893877029418945e-01
4.022176861763000488e-01 5.977823734283447266e-01
7.400159239768981934e-01 2.599841058254241943e-01
4.018041770905256271e-03 9.959819316864013672e-01
2.771910130977630615e-01 7.228090167045593262e-01
6.334172487258911133e-01 3.665828406810760498e-01
4.001805484294891357e-01 5.998194813728332520e-01
9.241119623184204102e-01 7.588817924261093140e-02
4.046271741390228271e-01 5.953729152679443359e-01
8.462988138198852539e-01 1.537013202905654907e-01
1.195094175636768341e-02 9.880490899085998535e-01
1.317291799932718277e-02 9.868270158767700195e-01
9.808413386344909668e-01 1.915852352976799011e-02
8.537349700927734375e-01 1.462650895118713379e-01
9.834869503974914551e-01 1.651311293244361877e-02
2.503830473870038986e-03 9.974961876869201660e-01
3.735447824001312256e-01 6.264553070068359375e-01
3.083965182304382324e-01 6.916033029556274414e-01
1.800472848117351532e-02 9.819952249526977539e-01
1.172368004918098450e-01 8.827632069587707520e-01
7.133326530456542969e-01 2.866672873497009277e-01
7.900714129209518433e-02 9.209927916526794434e-01
4.523991346359252930e-01 5.476008653640747070e-01
6.537952423095703125e-01 3.462047278881072998e-01
1.700401864945888519e-02 9.829960465431213379e-01
9.586308598518371582e-01 4.136906564235687256e-02
4.155652131885290146e-03 9.958443045616149902e-01
6.575570106506347656e-01 3.424430787563323975e-01
8.236178159713745117e-01 1.763821393251419067e-01
8.631742745637893677e-02 9.136824607849121094e-01
7.865189015865325928e-02 9.213480353355407715e-01
3.740540007129311562e-03 9.962594509124755859e-01
3.745308220386505127e-01 6.254692673683166504e-01
2.847191877663135529e-03 9.971528053283691406e-01
8.384618908166885376e-03 9.916153550148010254e-01
2.474434673786163330e-03 9.975255131721496582e-01
