6.909421386718750000e+03
6.743125000000000000e+03
6.582720214843750000e+03
6.427372558593750000e+03
6.276131835937500000e+03
6.128256347656250000e+03
5.983075195312500000e+03
5.840077148437500000e+03
5.698795898437500000e+03
5.558784179687500000e+03
5.419835449218750000e+03
5.281539062500000000e+03
5.143881347656250000e+03
5.006501464843750000e+03
4.869528320312500000e+03
4.732750976562500000e+03
4.596354492187500000e+03
4.460350097656250000e+03
4.325098632812500000e+03
4.190709960937500000e+03
4.057526855468750000e+03
3.926076904296875000e+03
3.796720458984375000e+03
3.670036865234375000e+03
3.546666015625000000e+03
3.427057617187500000e+03
3.312068115234375000e+03
3.202242187500000000e+03
3.098232666015625000e+03
3.000478515625000000e+03
2.909445556640625000e+03
2.825329833984375000e+03
2.748198974609375000e+03
2.678125000000000000e+03
2.614776123046875000e+03
2.557955566406250000e+03
2.507168701171875000e+03
2.461995361328125000e+03
2.422004638671875000e+03
2.386609619140625000e+03
2.355460937500000000e+03
2.327993896484375000e+03
2.303837646484375000e+03
2.282524169921875000e+03
2.263723388671875000e+03
2.246999511718750000e+03
2.232029052734375000e+03
2.218476074218750000e+03
2.205928710937500000e+03
2.194249267578125000e+03
2.183010498046875000e+03
2.172032958984375000e+03
2.161109863281250000e+03
2.150050537109375000e+03
2.138718750000000000e+03
2.127087646484375000e+03
2.115039550781250000e+03
2.102639648437500000e+03
2.089863281250000000e+03
2.076757080078125000e+03
2.063411132812500000e+03
2.049918212890625000e+03
2.036451782226562500e+03
2.023077636718750000e+03
2.009903076171875000e+03
1.997032836914062500e+03
1.984572265625000000e+03
1.972611694335937500e+03
1.961250366210937500e+03
1.950424926757812500e+03
1.940180419921875000e+03
1.930537231445312500e+03
1.921440795898437500e+03
1.912842895507812500e+03
1.904693969726562500e+03
1.896895507812500000e+03
1.889401855468750000e+03
1.882078125000000000e+03
1.874922973632812500e+03
1.867881469726562500e+03
1.860921752929687500e+03
1.853987304687500000e+03
1.847166015625000000e+03
1.840327026367187500e+03
1.833643310546875000e+03
1.827033447265625000e+03
1.820575195312500000e+03
1.814259155273437500e+03
1.808154663085937500e+03
1.802216796875000000e+03
1.796523803710937500e+03
1.791051513671875000e+03
1.785757568359375000e+03
1.780682617187500000e+03
1.775758300781250000e+03
1.770943115234375000e+03
1.766298583984375000e+03
1.761786010742187500e+03
1.757363525390625000e+03
1.752992431640625000e+03
1.748760253906250000e+03
1.744579711914062500e+03
1.740534545898437500e+03
1.736557128906250000e+03
1.732663574218750000e+03
1.728891235351562500e+03
1.725195922851562500e+03
1.721586059570312500e+03
1.718098754882812500e+03
1.714667114257812500e+03
1.711291015625000000e+03
1.708014648437500000e+03
1.704787353515625000e+03
1.701606201171875000e+03
1.698527954101562500e+03
1.695483032226562500e+03
1.692476440429687500e+03
1.689519653320312500e+03
1.686645874023437500e+03
1.683830566406250000e+03
1.681040283203125000e+03
1.678350463867187500e+03
1.675633911132812500e+03
1.673012939453125000e+03
1.670404174804687500e+03
1.667842163085937500e+03
1.665354370117187500e+03
1.662831542968750000e+03
1.660398193359375000e+03
1.657996826171875000e+03
1.655668579101562500e+03
1.653331787109375000e+03
1.651080322265625000e+03
1.648814453125000000e+03
1.646629516601562500e+03
1.644476074218750000e+03
1.642394531250000000e+03
1.640304931640625000e+03
1.638292114257812500e+03
1.636276855468750000e+03
1.634323852539062500e+03
1.632418090820312500e+03
1.630547241210937500e+03
1.628718261718750000e+03
1.626965820312500000e+03
1.625209960937500000e+03
1.623541992187500000e+03
1.621867187500000000e+03
1.620269653320312500e+03
1.618720458984375000e+03
1.617208251953125000e+03
1.615750122070312500e+03
1.614309448242187500e+03
1.612973266601562500e+03
1.611605834960937500e+03
1.610336914062500000e+03
1.609063354492187500e+03
1.607863037109375000e+03
1.606689575195312500e+03
1.605563354492187500e+03
1.604462890625000000e+03
1.603391967773437500e+03
1.602335937500000000e+03
1.601325805664062500e+03
1.600307983398437500e+03
1.599333007812500000e+03
1.598397338867187500e+03
1.597442504882812500e+03
1.596543579101562500e+03
1.595605712890625000e+03
1.594741699218750000e+03
1.593857177734375000e+03
1.592948242187500000e+03
1.592071044921875000e+03
1.591215576171875000e+03
1.590354248046875000e+03
1.589491333007812500e+03
1.588638061523437500e+03
1.587792724609375000e+03
1.586989379882812500e+03
1.586142578125000000e+03
1.585283935546875000e+03
1.584490112304687500e+03
1.583647827148437500e+03
1.582855712890625000e+03
1.582017822265625000e+03
1.581234375000000000e+03
1.580396972656250000e+03
1.579597900390625000e+03
1.578822143554687500e+03
1.578044189453125000e+03
1.577261352539062500e+03
1.576475708007812500e+03
1.575690673828125000e+03
1.574903808593750000e+03
1.574108520507812500e+03
1.573329101562500000e+03
1.572578002929687500e+03
1.571788940429687500e+03
1.570994628906250000e+03
