5.661390423774719238e-01 0.000000000000000000e+00 0.000000000000000000e+00
-6.558443903923034668e-01 4.860683679580688477e-01 0.000000000000000000e+00
1.088928729295730591e-01 -4.667528569698333740e-01 1.001892909407615662e-01
