3.407602691650390625e+01 1.299016380310058594e+01 -5.837284564971923828e+00 5.728063583374023438e+00 9.058980643749237061e-02 -1.700346183776855469e+01 -4.548812389373779297e+00 -1.113748168945312500e+01 -3.754673004150390625e+00 -1.733841180801391602e+00 -9.795391082763671875e+00 -2.417101144790649414e+00 2.935911750793457031e+01 -4.986162185668945312e+00 -3.547686576843261719e+00 -1.383956623077392578e+01 1.491737556457519531e+01 1.024375534057617188e+01 -1.268076801300048828e+01 4.302374362945556641e+00 -3.283057212829589844e+00 -1.598718047142028809e+00 -7.945805549621582031e+00 -5.621742725372314453e+00 -3.439769983291625977e+00 1.483505249023437500e+01 1.906537437438964844e+01 -3.030871629714965820e+00 4.737621784210205078e+00 -5.325119018554687500e+00 -7.680908679962158203e+00 6.085633277893066406e+00 -3.932227134704589844e+00 -4.587252140045166016e+00 -5.502766609191894531e+00 3.807571887969970703e+00 -2.303203821182250977e+00 -2.877227544784545898e+00 -7.897425174713134766e+00 1.807580566406250000e+01 -5.263096332550048828e+00 -1.215655040740966797e+01 1.229419136047363281e+01 1.444795608520507812e+01 1.634778857231140137e+00 -2.595788717269897461e+00 -2.057732790708541870e-01 -1.910377502441406250e+00 1.585003376007080078e+00 -3.442174434661865234e+00 2.072179555892944336e+00 -7.133323192596435547e+00 1.116492509841918945e+00 -1.945058345794677734e+00 -9.586912155151367188e+00 -2.792778253555297852e+00 -7.492241263389587402e-01 1.973762750625610352e+00 1.004707527160644531e+01 3.275220394134521484e+00 4.049764633178710938e+00 -5.335536003112792969e+00 5.099046230316162109e+00 -2.997612237930297852e+00 -5.047726154327392578e+00 9.445466995239257812e+00 -4.468340873718261719e+00 -5.290338516235351562e+00 -1.611585736274719238e+00 -3.075727224349975586e+00 5.083444118499755859e+00 1.963645815849304199e+00 7.745045185089111328e+00 -5.023775100708007812e+00 -2.600499153137207031e+00 -2.203741788864135742e+00 -2.220036745071411133e+00 -2.661580145359039307e-01 -3.440213203430175781e-01 5.376430228352546692e-02 8.187318444252014160e-01 -1.195125803351402283e-01 -2.887887358665466309e-01 -1.116300895810127258e-01 -1.859497427940368652e+00 -1.398612022399902344e+00 6.666002869606018066e-01 1.703729271888732910e+00 4.559643194079399109e-02 4.505738615989685059e-01 -4.843153953552246094e-01 1.553834795951843262e+00 -2.480082064867019653e-01 -9.334045648574829102e-01 -4.871046245098114014e-01 1.130381584167480469e+00 4.083617925643920898e-01 -3.558304309844970703e-01 1.305785775184631348e+00 1.435506224632263184e+00
1.295055580139160156e+01 5.511504173278808594e+00 -2.599206924438476562e+00 4.415749073028564453e+00 5.203464627265930176e-01 -4.357950210571289062e+00 -6.548070311546325684e-01 -4.042575359344482422e+00 -1.698842644691467285e+00 -8.452799916267395020e-01 -3.966440439224243164e+00 2.276030778884887695e-01 1.212856101989746094e+01 -4.528751373291015625e+00 -1.470199227333068848e+00 -4.873407840728759766e+00 4.098538875579833984e+00 4.856505870819091797e+00 -3.852241039276123047e+00 3.583388924598693848e-01 -1.561252593994140625e+00 -2.238072872161865234e+00 -4.640117645263671875e+00 -4.112402915954589844e+00 -9.634929895401000977e-01 5.745685100555419922e+00 7.876478672027587891e+00 -9.594519734382629395e-01 1.604051947593688965e+00 -1.184503674507141113e+00 -2.058242559432983398e+00 3.749101758003234863e-01 -2.025308370590209961e+00 -7.158930897712707520e-01 -1.554574847221374512e+00 3.688248395919799805e+00 -2.539783954620361328e+00 -1.461645841598510742e+00 -2.150334596633911133e+00 8.460869789123535156e+00 -3.328443288803100586e+00 -3.564338684082031250e+00 3.772548675537109375e+00 4.372457981109619141e+00 2.010640054941177368e-01 1.953050494194030762e-01 -1.784881472587585449e+00 -4.854540526866912842e-01 -1.734084129333496094e+00 -1.868007302284240723e+00 2.081914901733398438e+00 -2.560103416442871094e+00 6.458708643913269043e-01 -3.314170539379119873e-01 -5.403425693511962891e+00 -4.820064902305603027e-01 -5.459859371185302734e-01 2.723606586456298828e+00 5.717800617218017578e+00 3.201086997985839844e+00 -2.753252983093261719e-01 -1.151053547859191895e+00 2.124210357666015625e+00 -1.019773483276367188e+00 -1.475914955139160156e+00 2.458164215087890625e+00 -1.056606650352478027e+00 -3.997602701187133789e+00 -1.327991008758544922e+00 -5.604563355445861816e-01 -9.893813729286193848e-02 1.388921976089477539e+00 3.180264949798583984e+00 -1.969154596328735352e+00 -7.329903542995452881e-02 -9.537085294723510742e-01 -3.268405199050903320e-01 -5.755469668656587601e-03 6.906157732009887695e-01 -2.941799461841583252e-01 -3.004358410835266113e-01 4.543685913085937500e-02 8.818246722221374512e-01 6.042455509305000305e-02 -6.626385450363159180e-01 -1.155848741531372070e+00 2.429264187812805176e-01 5.934894680976867676e-01 3.453311026096343994e-01 -6.540619581937789917e-02 -1.125572025775909424e-01 8.214713335037231445e-01 -1.385876350104808807e-02 -6.298535466194152832e-01 -3.544816076755523682e-01 3.279488086700439453e-01 4.086794257164001465e-01 -4.673925042152404785e-02 5.945056676864624023e-01 5.177863240242004395e-01
-5.819431781768798828e+00 -2.571415901184082031e+00 3.228329086303710938e+01 -2.466700553894042969e+01 2.215229797363281250e+01 -2.575462913513183594e+01 -8.331775665283203125e+00 2.161123752593994141e+00 -2.076528167724609375e+01 -8.693273544311523438e+00 -4.163490295410156250e+00 1.930665969848632812e+01 -1.870770263671875000e+01 1.349017524719238281e+01 -9.323333203792572021e-02 1.062178707122802734e+01 -4.441929340362548828e+00 -8.988494873046875000e+00 -1.588889241218566895e+00 5.432626247406005859e+00 1.001617431640625000e+01 -1.701302528381347656e+01 5.876023769378662109e+00 6.822700500488281250e+00 -3.543110847473144531e+00 1.192457103729248047e+01 1.319643878936767578e+01 -6.521722793579101562e+00 5.302308082580566406e+00 -2.819331169128417969e+00 -2.124918997287750244e-01 -5.448342800140380859e+00 1.310088157653808594e+01 1.970097661018371582e+00 -2.560853242874145508e+00 -7.730652689933776855e-01 -5.019550323486328125e+00 -2.835061788558959961e+00 -6.919387340545654297e+00 -1.639730930328369141e+00 -1.766651034355163574e+00 5.945116281509399414e-01 2.615978717803955078e+00 2.134848117828369141e+00 -1.071095705032348633e+00 -1.488171696662902832e+00 8.601487159729003906e+00 5.949788093566894531e+00 2.596118450164794922e+00 5.700571537017822266e+00 -9.316370964050292969e+00 4.347239971160888672e+00 -3.744953870773315430e+00 1.387798905372619629e+00 3.328698635101318359e+00 -5.053757667541503906e+00 -2.141448974609375000e+00 -3.053441286087036133e+00 -7.650156497955322266e+00 -9.714617729187011719e+00 8.527889251708984375e+00 1.625386476516723633e+00 -6.412232398986816406e+00 -1.085809469223022461e+00 2.338163852691650391e+00 -1.511250376701354980e+00 -3.746608018875122070e+00 1.255109214782714844e+01 6.514504432678222656e+00 2.048565626144409180e+00 3.755120754241943359e+00 -3.253366470336914062e+00 -2.068322658538818359e+00 1.653542160987854004e+00 3.839462399482727051e-01 3.356785297393798828e+00 -1.168743371963500977e+00 -6.080703139305114746e-01 -4.740848064422607422e+00 -2.747319042682647705e-01 9.350532293319702148e-01 1.722094893455505371e+00 -1.806241035461425781e+00 -1.353113532066345215e+00 4.323806986212730408e-02 4.334694862365722656e+00 2.856595754623413086e+00 -2.024339511990547180e-03 -1.287295579910278320e+00 -1.521313905715942383e+00 -1.500561833381652832e+00 -9.394487142562866211e-01 -2.854695081710815430e+00 8.076632022857666016e-02 1.194075226783752441e+00 -8.489277958869934082e-02 -1.517840862274169922e+00 3.461402952671051025e-01 -4.256215393543243408e-01 2.250000834465026855e-01
5.686928749084472656e+00 4.384785652160644531e+00 -2.467038726806640625e+01 2.885127449035644531e+01 -1.293769836425781250e+01 2.271709251403808594e+01 9.669665336608886719e+00 -5.122337341308593750e+00 1.204809284210205078e+01 6.299714565277099609e+00 1.226282715797424316e+00 -1.417166996002197266e+01 2.635548973083496094e+01 -1.885354804992675781e+01 1.202481985092163086e+00 -1.346085929870605469e+01 5.135344028472900391e+00 1.365486145019531250e+01 4.829306900501251221e-01 -8.074871063232421875e+00 -1.164740467071533203e+01 1.040291690826416016e+01 -1.172415447235107422e+01 -6.804542541503906250e+00 4.367360591888427734e+00 -6.248116970062255859e+00 -6.293272972106933594e+00 3.845189571380615234e+00 -6.620565414428710938e+00 3.090169191360473633e+00 -3.738832175731658936e-01 4.555113792419433594e+00 -1.772864913940429688e+01 -2.471868991851806641e+00 3.627839803695678711e+00 8.731970787048339844e+00 2.488718271255493164e+00 1.114071011543273926e+00 6.448997020721435547e+00 1.096579265594482422e+01 -6.363632202148437500e+00 -2.980949640274047852e+00 -9.808978080749511719e+00 -5.390276312828063965e-01 3.800301313400268555e+00 -1.467488050460815430e+00 -1.019514179229736328e+01 -2.094545364379882812e+00 -7.701908588409423828e+00 -3.400022745132446289e+00 7.985606670379638672e+00 -5.129586696624755859e+00 2.305132865905761719e+00 -4.526671171188354492e-01 -1.007082748413085938e+01 5.402201652526855469e+00 -8.791770339012145996e-01 6.370940208435058594e+00 1.685451126098632812e+01 1.385356140136718750e+01 -1.114045429229736328e+01 3.423241853713989258e+00 5.381407737731933594e+00 6.362562179565429688e-01 1.017645001411437988e+00 -2.390708923339843750e+00 4.298007011413574219e+00 -1.794883537292480469e+01 -6.720032691955566406e+00 -6.389667391777038574e-01 -8.085597038269042969e+00 6.478257656097412109e+00 6.296129703521728516e+00 -3.396435022354125977e+00 7.393184661865234375e+00 -4.001971244812011719e+00 3.501075506210327148e-01 -3.794402182102203369e-01 6.379415035247802734e+00 -6.740247607231140137e-01 -2.014781713485717773e+00 -1.758227705955505371e+00 5.375830173492431641e+00 1.477300286293029785e+00 9.164224267005920410e-01 -4.099765777587890625e+00 -1.194449663162231445e+00 -4.479081332683563232e-01 1.290387868881225586e+00 2.366647310554981232e-02 6.481786966323852539e-01 7.937223315238952637e-01 2.544060945510864258e+00 -1.026458859443664551e+00 -2.068451166152954102e+00 -6.099897027015686035e-01 2.104622840881347656e+00 -4.723207354545593262e-01 2.194534540176391602e-01 -5.971248149871826172e-01
9.398433566093444824e-02 5.370532274246215820e-01 2.215364265441894531e+01 -1.293818378448486328e+01 2.726907539367675781e+01 -1.519886684417724609e+01 -1.550015330314636230e+00 -1.775656454265117645e-02 -1.509117507934570312e+01 -9.116214752197265625e+00 -9.675734519958496094e+00 1.639116859436035156e+01 -6.049942016601562500e+00 -4.168807983398437500e+00 4.053503990173339844e+00 1.092952966690063477e+00 -1.187626481056213379e+00 1.255088138580322266e+01 -2.684612751007080078e+00 -4.697155475616455078e+00 5.327269077301025391e+00 -1.927337265014648438e+01 -4.537393569946289062e+00 -4.596052646636962891e+00 -7.332115173339843750e+00 1.470763683319091797e+01 1.230960273742675781e+01 4.540370702743530273e-01 -2.164342403411865234e-01 7.831533432006835938e+00 -2.023300230503082275e-01 -5.436592102050781250e+00 4.047992229461669922e+00 2.843203067779541016e+00 -1.969954967498779297e+00 7.623025894165039062e+00 -1.077518081665039062e+01 -2.784934520721435547e+00 1.165141224861145020e+00 1.084283065795898438e+01 -9.182802200317382812e+00 -1.331442594528198242e+00 3.427958190441131592e-01 9.202379584312438965e-01 -4.333952903747558594e+00 -5.911137580871582031e+00 4.169403553009033203e+00 3.204188823699951172e+00 -5.306553363800048828e+00 9.096554756164550781e+00 -1.962280750274658203e+00 2.607939481735229492e+00 -6.248738765716552734e-01 6.092858910560607910e-01 -6.707659244537353516e+00 2.040384858846664429e-01 -1.582261025905609131e-01 -6.355737894773483276e-02 -1.362706184387207031e+00 -1.724049925804138184e+00 -1.600744873285293579e-01 1.871315121650695801e+00 -1.840983152389526367e+00 1.034183979034423828e+00 3.142460823059082031e+00 -4.473023414611816406e+00 -2.538618326187133789e+00 4.709079265594482422e+00 9.953538775444030762e-01 4.480937480926513672e+00 1.297441720962524414e+00 -6.053913831710815430e-01 -3.701334953308105469e+00 1.921383142471313477e+00 6.983050346374511719e+00 -2.101891636848449707e-01 8.331565260887145996e-01 -3.087723731994628906e+00 -2.265758514404296875e+00 -1.128544569015502930e+00 5.707577466964721680e-01 -1.317747831344604492e+00 8.279917836189270020e-01 1.598918080329895020e+00 1.677073717117309570e+00 5.189209461212158203e+00 5.197297573089599609e+00 1.857049584388732910e+00 -1.289405345916748047e+00 -7.790466547012329102e-01 -2.283143281936645508e+00 -2.227296352386474609e+00 -1.663580298423767090e+00 -1.722598224878311157e-01 -4.328659176826477051e-01 -5.954128503799438477e-01 -5.129045844078063965e-01 -5.241639614105224609e-01 -7.077509760856628418e-01 -6.790589094161987305e-01
-1.691635322570800781e+01 -4.381758213043212891e+00 -2.577139282226562500e+01 2.272872543334960938e+01 -1.518472957611083984e+01 4.381398773193359375e+01 1.690123748779296875e+01 1.022333908081054688e+01 2.305140876770019531e+01 4.471009254455566406e+00 8.650331497192382812e+00 -8.315734863281250000e+00 -7.561304092407226562e+00 -2.179845619201660156e+01 2.105942249298095703e+00 5.215141773223876953e+00 -1.740655326843261719e+01 8.821613311767578125e+00 1.560866928100585938e+01 -1.514466094970703125e+01 -4.450319766998291016e+00 4.609815120697021484e+00 -5.626444816589355469e+00 -1.439843463897705078e+01 4.388712406158447266e+00 -1.964179611206054688e+01 -2.303016471862792969e+01 1.194151401519775391e+01 -9.601540565490722656e+00 1.485274887084960938e+01 1.107244586944580078e+01 -9.941802024841308594e+00 -6.339194774627685547e+00 8.327351570129394531e+00 6.902204990386962891e+00 5.940141201019287109e+00 -6.106407642364501953e+00 3.377949714660644531e+00 1.778763580322265625e+01 -6.270023345947265625e+00 7.927767634391784668e-01 1.640952873229980469e+01 -9.459175109863281250e+00 -1.904717063903808594e+01 -7.722982406616210938e+00 1.017267990112304688e+01 -1.448843383789062500e+01 -5.346398353576660156e+00 -1.431038665771484375e+01 -4.730629444122314453e+00 1.580385208129882812e+01 4.181869983673095703e+00 4.715251922607421875e+00 1.764279246330261230e+00 -3.909117221832275391e+00 9.626621246337890625e+00 4.022081375122070312e+00 1.071668052673339844e+01 1.980806231498718262e+00 1.423478221893310547e+01 -1.908475494384765625e+01 2.224292039871215820e+00 4.217639923095703125e+00 3.864196062088012695e+00 2.172076702117919922e+00 -9.159262657165527344e+00 7.724278926849365234e+00 -1.187824916839599609e+01 -8.384960174560546875e+00 4.481651306152343750e+00 -1.364859008789062500e+01 1.576192259788513184e+00 -7.212963581085205078e+00 4.028263092041015625e+00 1.937622427940368652e+00 -1.593892574310302734e+00 6.514436721801757812e+00 8.550899624824523926e-01 6.591394424438476562e+00 -7.645872235298156738e-01 -4.087154865264892578e+00 -1.813454508781433105e+00 4.519119739532470703e+00 2.271504163742065430e+00 1.106209516525268555e+00 -5.090081214904785156e+00 -2.750529527664184570e+00 -3.298897445201873779e-01 2.234027624130249023e+00 1.077948451042175293e+00 2.486637115478515625e+00 8.530107140541076660e-01 2.876958847045898438e+00 -3.711051940917968750e-01 -1.548624753952026367e+00 -7.477216124534606934e-01 2.167294740676879883e+00 5.063186883926391602e-01 5.304884910583496094e-02 -1.213515639305114746e+00
-4.534235000610351562e+00 -6.712242364883422852e-01 -8.328357696533203125e+00 9.657870292663574219e+00 -1.540889859199523926e+00 1.690775299072265625e+01 1.176601791381835938e+01 6.674239635467529297e+00 1.070082664489746094e+01 -3.175018072128295898e+00 2.184351682662963867e+00 -1.140365123748779297e+00 -5.339242458343505859e+00 -1.576465320587158203e+01 1.915711641311645508e+00 1.560823678970336914e+00 -1.055326652526855469e+01 1.312121105194091797e+01 6.316737174987792969e+00 -1.003613662719726562e+01 3.572579007595777512e-03 -5.461619853973388672e+00 -4.683240890502929688e+00 -6.184795856475830078e+00 1.914091110229492188e+00 -4.969439029693603516e+00 -7.368907451629638672e+00 5.879039764404296875e+00 -9.121248245239257812e+00 1.184532260894775391e+01 5.046853542327880859e+00 -9.996981620788574219e-01 -1.361486077308654785e+00 4.316664695739746094e+00 1.254201531410217285e+00 3.460400581359863281e+00 -8.975209236145019531e+00 1.510562419891357422e+00 9.520112037658691406e+00 1.776161909103393555e+00 -4.336930751800537109e+00 9.924647331237792969e+00 -5.784868240356445312e+00 -7.794710159301757812e+00 -6.232711315155029297e+00 2.606376409530639648e+00 -7.490414619445800781e+00 -3.180986404418945312e+00 -7.582678794860839844e+00 -1.137959003448486328e+00 9.679557800292968750e+00 3.018040180206298828e+00 2.099735975265502930e+00 7.486408352851867676e-01 -6.727175235748291016e+00 5.484442710876464844e+00 2.369885921478271484e+00 8.261556625366210938e+00 1.753371238708496094e+00 9.233532905578613281e+00 -1.065991973876953125e+01 -1.035161256790161133e+00 3.648934125900268555e+00 -4.660606384277343750e-02 1.623237967491149902e+00 -3.758382320404052734e+00 1.503425717353820801e+00 -4.631899833679199219e+00 -4.354901790618896484e+00 3.757197380065917969e+00 -5.737749099731445312e+00 -2.834679484367370605e-01 -3.348995923995971680e+00 2.097041606903076172e+00 2.306329965591430664e+00 -7.100750803947448730e-01 2.671482563018798828e+00 -2.774618864059448242e-01 1.649712800979614258e+00 -3.905719220638275146e-01 -2.099844217300415039e+00 -2.192130327224731445e+00 2.183825731277465820e+00 1.151608467102050781e+00 5.877118706703186035e-01 -3.372489690780639648e+00 -3.680114746093750000e-01 1.461798250675201416e-01 -4.759357273578643799e-01 1.529897928237915039e+00 2.059473276138305664e+00 1.217030763626098633e+00 1.357128858566284180e+00 -3.376937806606292725e-01 -7.952708005905151367e-01 2.658707797527313232e-01 6.471956968307495117e-01 1.675028800964355469e-01 1.471101939678192139e-01 -2.126157581806182861e-01
-1.111127853393554688e+01 -4.056619644165039062e+00 2.170261621475219727e+00 -5.146474838256835938e+00 -9.142851456999778748e-03 1.025878047943115234e+01 6.672293663024902344e+00 1.449474239349365234e+01 7.097731590270996094e+00 -4.497829914093017578e+00 3.404981613159179688e+00 6.489990234375000000e+00 -2.561400032043457031e+01 -5.227249145507812500e+00 -3.537217974662780762e-01 1.283390235900878906e+01 -1.777678298950195312e+01 -4.550398513674736023e-02 9.554349899291992188e+00 -4.694524288177490234e+00 8.349182128906250000e+00 -1.111608886718750000e+01 3.242431402206420898e+00 -3.197401762008666992e+00 4.249306321144104004e-01 -5.483489036560058594e+00 -6.539367675781250000e+00 3.688627481460571289e+00 -5.653279304504394531e+00 1.072537136077880859e+01 8.339916229248046875e+00 -4.907780647277832031e+00 1.229988574981689453e+01 9.337417602539062500e+00 5.376917123794555664e-01 -2.430760383605957031e+00 -1.146126270294189453e+01 1.502187401056289673e-01 7.124204635620117188e+00 -8.287182807922363281e+00 1.315798401832580566e+00 1.628675842285156250e+01 -1.609310746192932129e+00 -1.201313209533691406e+01 -8.432560920715332031e+00 7.435746192932128906e+00 -4.979767322540283203e+00 -3.152905225753784180e+00 -3.342373609542846680e+00 -2.223598241806030273e+00 7.725493907928466797e+00 6.570132732391357422e+00 1.270409822463989258e+00 2.009934902191162109e+00 6.760532259941101074e-01 3.720675468444824219e+00 3.426506042480468750e+00 6.799108982086181641e+00 -9.572383880615234375e+00 2.152414798736572266e+00 -6.258708953857421875e+00 -2.832502365112304688e+00 9.705828428268432617e-01 -2.909166514873504639e-01 1.041450798511505127e-01 -2.982953071594238281e+00 1.215451121330261230e+00 4.071500301361083984e+00 -1.278466582298278809e+00 4.322295188903808594e+00 -4.119790554046630859e+00 -4.337534427642822266e+00 -8.689795494079589844e+00 4.575519084930419922e+00 -4.011339664459228516e+00 1.836346030235290527e+00 3.793694496154785156e+00 1.095926761627197266e+00 -1.318653464317321777e+00 -1.058750629425048828e+00 -1.004015564918518066e+00 -7.081381082534790039e-01 -9.774042963981628418e-01 2.496498078107833862e-01 -2.327686101198196411e-01 -2.858943700790405273e+00 -2.072932124137878418e-01 2.396819889545440674e-01 -6.517395377159118652e-01 1.789575815200805664e+00 2.109751701354980469e+00 8.796685934066772461e-01 3.728648722171783447e-01 5.438382029533386230e-01 1.800243735313415527e+00 8.682803511619567871e-01 -1.481342792510986328e+00 2.369179427623748779e-01 4.890871047973632812e-01 5.318809151649475098e-01
-3.750008344650268555e+00 -1.726831316947937012e+00 -2.076578521728515625e+01 1.203808498382568359e+01 -1.508763694763183594e+01 2.307972526550292969e+01 1.070896053314208984e+01 7.105466365814208984e+00 2.214360237121582031e+01 3.324059486389160156e+00 6.108797073364257812e+00 -1.074042224884033203e+01 -4.975028038024902344e+00 -1.165922641754150391e+01 1.291538834571838379e+00 -4.834477007389068604e-01 -7.872128963470458984e+00 9.101214408874511719e+00 8.056582450866699219e+00 -8.590236663818359375e+00 -2.198887586593627930e+00 7.468233108520507812e+00 6.955094337463378906e-01 -2.805055856704711914e+00 3.972373008728027344e+00 -1.466043090820312500e+01 -1.883625793457031250e+01 7.719872474670410156e+00 -1.096826457977294922e+01 1.165109729766845703e+01 3.435598850250244141e+00 3.199747562408447266e+00 -1.061251401901245117e+00 2.187694311141967773e+00 9.616674780845642090e-01 -5.348632335662841797e+00 -3.238796234130859375e+00 4.491791725158691406e+00 9.880678176879882812e+00 -5.787930011749267578e+00 3.873291730880737305e+00 1.086742591857910156e+01 -4.336579322814941406e+00 -9.235789299011230469e+00 -5.698877811431884766e+00 4.771102905273437500e+00 -7.761680126190185547e+00 -6.147892475128173828e+00 -1.548517704010009766e+00 -4.110054969787597656e+00 9.682184219360351562e+00 2.006468057632446289e+00 2.847876548767089844e+00 -1.062029004096984863e+00 -9.689893722534179688e-01 5.980787754058837891e+00 3.763815402984619141e+00 4.904170036315917969e+00 -2.040041208267211914e+00 7.753378868103027344e+00 -9.482646942138671875e+00 -3.742271661758422852e+00 4.784180641174316406e+00 1.075034886598587036e-01 -9.575744271278381348e-01 -3.607257008552551270e-01 2.349534511566162109e+00 -3.200076103210449219e+00 -4.624095916748046875e+00 1.396869778633117676e+00 -3.197405338287353516e+00 -1.467151165008544922e+00 -4.090682029724121094e+00 2.240717649459838867e+00 -2.669197320938110352e+00 -5.522178411483764648e-01 2.024814605712890625e+00 1.281019330024719238e+00 6.355726718902587891e-01 1.432942003011703491e-01 -8.042815327644348145e-01 -2.285590410232543945e+00 -2.862508893013000488e-01 9.378948807716369629e-01 -1.825206130743026733e-01 -5.193807601928710938e+00 -2.239694833755493164e+00 -1.607390791177749634e-01 -9.922733306884765625e-01 3.050976514816284180e+00 2.922495365142822266e+00 1.694116711616516113e+00 2.206407308578491211e+00 5.762748718261718750e-01 5.137137174606323242e-01 1.279375672340393066e+00 -4.919431805610656738e-01 -2.420068681240081787e-01 3.882746696472167969e-01 5.158433914184570312e-01
-1.723547935485839844e+00 -8.476955890655517578e-01 -8.692501068115234375e+00 6.304216384887695312e+00 -9.116142272949218750e+00 4.458363056182861328e+00 -3.176131963729858398e+00 -4.504573822021484375e+00 3.317416667938232422e+00 1.055199813842773438e+01 3.778265714645385742e+00 -8.195745468139648438e+00 6.682701587677001953e+00 5.035295486450195312e+00 1.136488437652587891e+00 -4.218888282775878906e+00 6.936843872070312500e+00 -5.399049282073974609e+00 -7.500293850898742676e-01 1.518900871276855469e+00 -6.231393337249755859e+00 1.578724670410156250e+01 1.878348350524902344e+00 2.806107282638549805e+00 1.239337921142578125e+00 -7.534346103668212891e+00 -7.494256019592285156e+00 7.037163972854614258e-01 2.545115709304809570e+00 -5.538284778594970703e+00 -2.994814157485961914e+00 -7.366516590118408203e-01 -6.953728675842285156e+00 -4.651467323303222656e+00 1.720329761505126953e+00 -3.699733972549438477e+00 1.103406143188476562e+01 1.556054949760437012e+00 -1.717963963747024536e-01 -2.788294792175292969e+00 6.471744060516357422e+00 -4.702105998992919922e+00 -2.678631782531738281e+00 4.625931680202484131e-01 5.444433212280273438e+00 -1.370085477828979492e+00 1.658060193061828613e+00 4.392999410629272461e-01 4.787511348724365234e+00 -3.199033439159393311e-03 -5.445574283599853516e+00 -3.634516477584838867e+00 7.244889140129089355e-01 -1.667989969253540039e+00 5.883663654327392578e+00 -2.615290880203247070e-02 -2.156187534332275391e+00 -6.234378337860107422e+00 6.989603638648986816e-01 -3.266713619232177734e+00 2.428588628768920898e+00 3.720944643020629883e+00 -1.121912240982055664e+00 2.194947004318237305e+00 -6.104588508605957031e-02 -1.388078808784484863e+00 4.020162582397460938e+00 -2.386115550994873047e+00 8.793196082115173340e-02 -2.576239347457885742e+00 -1.074534773826599121e+00 2.191623926162719727e+00 2.710559129714965820e+00 -7.931239604949951172e-01 2.404742956161499023e+00 -5.887122750282287598e-01 -2.162584066390991211e+00 1.228649497032165527e+00 3.626822531223297119e-01 -4.616486132144927979e-01 2.031264066696166992e+00 5.595462918281555176e-01 3.401487469673156738e-01 1.831632293760776520e-02 4.468556642532348633e-01 -1.984535604715347290e-01 -2.916710376739501953e-01 -9.694821238517761230e-01 -1.028274893760681152e+00 -4.436833262443542480e-01 -8.105393648147583008e-01 -6.667025685310363770e-01 4.634075462818145752e-01 5.161252617835998535e-01 7.613943815231323242e-01 2.187001407146453857e-01 -6.662599444389343262e-01 -3.931571245193481445e-01 -8.409953117370605469e-01 -1.977345347404479980e-01
