0.000000000000000000e+00 1.000000000000000000e+00 3.621058143174547326e-37 4.624284932271896334e-44 9.287536096366231512e-20 1.687588224741463038e-37 1.401298464324817071e-45 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 2.695276702989117028e-30 2.872661851865874995e-42 1.035308042638197201e-14 8.737095925065234437e-41 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.508253395557403564e-02 5.605193857299268284e-45 0.000000000000000000e+00 9.649243354797363281e-01 3.000804710974829352e-38 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.175729620558570332e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.483314634923065698e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.414713044131136833e-20 2.716921760128475917e-24 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.487880499152743600e-19 1.792181302481118641e-18 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.254470477339491618e-18 1.759765707277359965e-17 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.862954462100849412e-19 9.032027501472902525e-19 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.656687335431342945e-06 2.324034519517181874e-13 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.075026392936706543e-01 6.701207923437725921e-20 0.000000000000000000e+00 8.924908638000488281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.193281123003437472e-13 3.525132240063201310e-23 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.211589881094585185e-21 3.653576002461677165e-25 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.487581237937323830e-32 3.128907002552313254e-27 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.927804627995213737e-38 1.023468813712927467e-29 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.258726045202552427e-43 2.595660797802129227e-32 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.182621337903832476e-34 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.324934164434304870e-44 6.387395326026391749e-33 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.029188601318359728e-26 4.806283673831783580e-21 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.308502106667219778e-07 9.106764231603392545e-10 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.384042313947857594e-14 0.000000000000000000e+00 1.811009702661417475e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 2.363362244660012191e-21 0.000000000000000000e+00 4.430474074629740682e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 6.884811444437989147e-22 0.000000000000000000e+00 8.813884345764055530e-27 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 2.290459238750212289e-19 0.000000000000000000e+00 3.630790248252434002e-25 0.000000000000000000e+00 4.862505671207115236e-43 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 1.889357033277776364e-18 0.000000000000000000e+00 8.698351114175136691e-19 1.961817850054743899e-44 1.172326295254141962e-41 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.143071061735314741e-27 3.053429353763776398e-41 1.906328206402463366e-09 3.513948437703477035e-38 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 2.665970328377964477e-40 0.000000000000000000e+00 5.926601657352259522e-12 1.420916642825364510e-42 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.974854588508605957e-01 2.804114223237719453e-34 0.000000000000000000e+00 2.521439222618937492e-03 6.364902214539110559e-39 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 2.069241390329884376e-40 9.809089250273719496e-45 2.662010585921525951e-12 1.834299689801185546e-42 0.000000000000000000e+00 0.000000000000000000e+00
