6.353119088116173184e-37 1.362269382908410034e-35 2.240873307564534601e-15 1.000000000000000000e+00
5.296508650472476913e-33 2.012474309735491852e-35 7.792027521260833089e-14 1.000000000000000000e+00
1.856983086481280813e-31 3.005176095498341939e-26 9.998016357421875000e-01 1.938016066560521722e-04
1.401298464324817071e-45 4.058026837461236530e-28 1.000000000000000000e+00 4.540775741523894737e-11
0.000000000000000000e+00 1.131313123459887987e-22 1.000000000000000000e+00 6.084933890093680020e-09
0.000000000000000000e+00 4.821382983496886798e-19 1.000000000000000000e+00 4.011572514173167292e-07
0.000000000000000000e+00 1.569158390838825714e-21 1.000000000000000000e+00 2.086468331441437840e-09
0.000000000000000000e+00 3.678613017783001367e-23 1.000000000000000000e+00 5.288653542878662961e-11
0.000000000000000000e+00 6.425635933539952536e-20 1.000000000000000000e+00 1.584504923102247886e-11
0.000000000000000000e+00 4.612750678927197978e-14 9.995728731155395508e-01 4.319667932577431202e-04
0.000000000000000000e+00 2.688290048297577559e-18 1.000000000000000000e+00 1.184147185995243490e-05
0.000000000000000000e+00 6.846505170712991594e-19 1.000000000000000000e+00 1.578418507008905181e-10
0.000000000000000000e+00 3.423954929938953853e-16 1.000000000000000000e+00 1.902135809972449465e-10
0.000000000000000000e+00 2.310721932583493682e-20 1.000000000000000000e+00 4.939689607873221089e-13
0.000000000000000000e+00 4.357675844594283512e-23 1.000000000000000000e+00 1.785007248077379732e-14
0.000000000000000000e+00 2.160111587141598028e-24 1.000000000000000000e+00 3.382814327932575672e-15
0.000000000000000000e+00 6.579328719205752551e-25 1.000000000000000000e+00 1.071228062953291909e-15
0.000000000000000000e+00 6.492960776035695836e-25 1.000000000000000000e+00 1.857479937615873385e-15
0.000000000000000000e+00 2.839933179814567003e-24 1.000000000000000000e+00 5.617575848937406136e-12
0.000000000000000000e+00 1.049151783433505034e-21 9.993593096733093262e-01 6.432751542888581753e-04
0.000000000000000000e+00 6.350390580191513823e-34 4.347849256189709188e-14 1.000000000000000000e+00
0.000000000000000000e+00 1.369522378203412884e-35 7.342441575802858417e-15 1.000000000000000000e+00
0.000000000000000000e+00 1.150613015465092357e-34 2.150958071876499823e-18 1.000000000000000000e+00
6.025583396596713405e-44 2.661678911533010538e-32 8.114163698751145840e-18 1.000000000000000000e+00
1.555441295400546949e-41 5.505055284344892692e-35 1.062511691585395213e-13 1.000000000000000000e+00
4.902641661822306647e-39 2.642595559716227275e-34 1.362300554319517687e-05 9.999847412109375000e-01
7.881883472287798579e-41 5.349821673576222205e-37 7.624807949468959123e-06 1.000000000000000000e+00
2.968194683842286875e-33 2.174057112315444473e-32 8.840737938880920410e-01 1.159263253211975098e-01
2.498525640464753427e-34 2.468098474288947384e-34 6.412746245132439071e-08 1.000000000000000000e+00
5.539338434669859181e-39 1.174252275736750677e-33 5.615629142252664963e-11 1.000000000000000000e+00
3.532996784667494228e-14 1.682281672707017108e-19 5.766858905553817749e-02 9.423346519470214844e-01
1.947501707915333966e-27 3.537067767838954795e-30 2.240355470584098896e-12 1.000000000000000000e+00
3.902809120016971334e-33 4.461123011856512800e-28 6.549606164027522493e-17 1.000000000000000000e+00
8.655820614134395047e-42 2.456327680694077929e-28 8.231134481991656931e-18 1.000000000000000000e+00
0.000000000000000000e+00 9.153031412655163315e-29 3.971190624028843232e-16 1.000000000000000000e+00
0.000000000000000000e+00 3.125894326011720756e-31 2.537510301978563448e-14 1.000000000000000000e+00
6.810310536618610965e-43 2.525719185550410814e-36 2.379617474607672909e-22 1.000000000000000000e+00
3.110882590801093897e-43 1.334900458930021399e-37 1.294383471048397433e-21 1.000000000000000000e+00
7.938355800400088707e-42 1.295236705897307451e-38 2.686298604510507609e-20 1.000000000000000000e+00
5.444960422578197021e-38 1.711382308538939119e-35 2.548755206454450528e-13 1.000000000000000000e+00
3.754550352404362227e-28 4.922301249859252037e-31 5.231386166997253895e-04 9.994813203811645508e-01
2.753910954936223397e-25 4.777241878847328235e-27 6.472578388638794422e-04 9.993517398834228516e-01
3.165581834046006962e-21 8.547636394680977599e-26 1.050005666911602020e-04 9.998931884765625000e-01
2.641952940831861731e-32 1.690601558950780300e-32 4.462121339088298555e-08 1.000000000000000000e+00
1.895483519749525662e-28 2.491884336154897513e-32 2.571355144027620554e-04 9.997406601905822754e-01
7.717585487072399984e-25 4.521474603347503838e-31 1.000000000000000000e+00 2.052619345652671734e-14
5.799457700594030595e-27 1.610730655718481118e-31 1.000000000000000000e+00 3.913190995877670678e-15
2.525558679959677575e-26 1.274550931948724675e-26 1.000000000000000000e+00 4.172994394480156188e-09
1.899961235033039060e-24 2.264085618894724693e-19 9.846767187118530273e-01 1.532268244773149490e-02
2.601154776279228401e-30 1.485165352078121211e-24 8.972086362746267696e-08 1.000000000000000000e+00
5.414328108362033051e-30 4.434938143829077761e-22 2.487212436008690020e-09 1.000000000000000000e+00
2.218601956461076573e-33 3.695873420606981941e-22 1.000000000000000000e+00 9.255337118929674034e-08
