2.646058779442925037e-24 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.470616400737253388e-14 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.382023013226732559e-28 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.453705764644960905e-28 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.303523321639651851e-17 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.248488668352365494e-03 0.000000000000000000e+00 9.987495541572570801e-01 0.000000000000000000e+00
8.956588804721832275e-02 0.000000000000000000e+00 9.104270339012145996e-01 0.000000000000000000e+00
9.982010722160339355e-01 0.000000000000000000e+00 1.790835056453943253e-03 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.416262995768136079e-09 0.000000000000000000e+00
9.945219159126281738e-01 0.000000000000000000e+00 5.492307711392641068e-03 0.000000000000000000e+00
1.040660113638125495e-09 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.866444574669003487e-03 0.000000000000000000e+00 9.961317777633666992e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.242260279672336765e-06 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.634386550710957368e-16 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.300667568393782970e-21 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.621759354178404391e-25 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 7.576841149100848659e-31 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 4.375900536585739161e-30 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 7.231350950703287720e-19 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 3.852962748851496144e-08 0.000000000000000000e+00
1.570177118992432952e-05 0.000000000000000000e+00 9.999694824218750000e-01 0.000000000000000000e+00
9.933988076582522808e-10 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.201711706424248405e-06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.327288133434194606e-07 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.608185027483614249e-09 0.000000000000000000e+00 1.000000000000000000e+00 2.802596928649634142e-45
1.616367992390882236e-17 0.000000000000000000e+00 1.000000000000000000e+00 1.362796387719028397e-39
4.901956639991152477e-29 0.000000000000000000e+00 1.000000000000000000e+00 1.401298464324817071e-45
2.022240500895191673e-27 0.000000000000000000e+00 1.000000000000000000e+00 9.388699710976274375e-44
9.500204118514024369e-28 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.108098635181570783e-23 0.000000000000000000e+00 1.000000000000000000e+00 1.401298464324817071e-45
2.992840485315592528e-28 8.407790785948902426e-45 1.000000000000000000e+00 0.000000000000000000e+00
9.467087316776782823e-31 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.084866322837619142e-27 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.414421139270519896e-20 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.744295184234663898e-13 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.677090378711000085e-06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.757028818130493164e-01 0.000000000000000000e+00 2.430318668484687805e-02 0.000000000000000000e+00
4.522037952425783658e-11 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.521088602171910821e-22 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.443276351434607999e-34 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.872958796199760614e-31 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.850068717559202917e-27 1.933791880768247558e-42 1.000000000000000000e+00 4.947592513960918129e-40
1.221344363155206811e-28 1.592015185319424674e-41 1.000000000000000000e+00 5.464489364598874221e-34
3.559669021232101934e-32 0.000000000000000000e+00 1.000000000000000000e+00 4.554782770518928327e-38
6.167828732917089462e-31 0.000000000000000000e+00 1.000000000000000000e+00 1.854039080618897082e-38
