5.241053877398371696e-04 4.059014315771491965e-07 5.909313913434743881e-03 4.215311408953493968e-17 1.502707599196698163e-15 6.858553925217781889e-27 2.582692460812272440e-17 9.935663342475891113e-01
2.012814162299036980e-03 9.955239892005920410e-01 1.367753138765692711e-04 5.861011858206310770e-22 2.534698839706805984e-11 2.359515770955807247e-36 8.439364914964650982e-24 2.332768635824322701e-03
2.028579304536037853e-09 3.992485453352401237e-09 9.775059819221496582e-01 7.801870198475339998e-22 5.135322742944644497e-15 1.401298464324817071e-45 3.078898003091128160e-32 2.248672023415565491e-02
3.709775271264897922e-13 3.226018119306672816e-09 1.400435622781515121e-02 4.255784282379312486e-25 6.063096241989885205e-20 0.000000000000000000e+00 4.505174562804286883e-41 9.859998226165771484e-01
3.943019019578491999e-18 8.260528829850954935e-07 2.603555149249814349e-09 1.340910944427556776e-32 1.575157704351264220e-26 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.240293807100751641e-19 1.690419303486123681e-04 3.367503387252668290e-09 1.166181313156905619e-33 1.887208930262336038e-27 0.000000000000000000e+00 0.000000000000000000e+00 9.998168945312500000e-01
7.424104195955574149e-19 3.636970068328082561e-04 8.729176492749957106e-09 1.516565758628927191e-34 6.222004804462645754e-27 0.000000000000000000e+00 0.000000000000000000e+00 9.996338486671447754e-01
3.335600391747314220e-19 3.722422989085316658e-04 2.247180663772496700e-09 3.404332156801748799e-36 6.673505183557211984e-27 0.000000000000000000e+00 0.000000000000000000e+00 9.996338486671447754e-01
1.065731552524622105e-19 7.490667485399171710e-05 3.718592100909745568e-11 1.352394627691059282e-36 3.802125757226209445e-29 0.000000000000000000e+00 0.000000000000000000e+00 9.999389648437500000e-01
1.030207004804696556e-20 4.147940671828109771e-06 4.032553457822274368e-11 2.262670688660427184e-33 7.945941555732208565e-32 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.732780113794637440e-21 5.069218933506647318e-10 2.436650214932001290e-09 9.062115722959176410e-28 1.458086954341888056e-29 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.016280404258798066e-20 1.616307443441655778e-08 1.864731459522150914e-12 1.424177160236450438e-33 4.605524424261806776e-29 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.884230516807993620e-20 4.160554908594349399e-06 2.144165053841184942e-12 1.148406825512155639e-35 2.374449537632749654e-29 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.422808039246203467e-19 2.525884337956085801e-05 3.639453322046293238e-12 6.080299505369634526e-37 1.212084160963383789e-29 0.000000000000000000e+00 0.000000000000000000e+00 9.999694824218750000e-01
4.286068138698307904e-19 4.524777978076599538e-05 9.227116466725693300e-12 1.840657661193520106e-37 1.629694233697528412e-29 0.000000000000000000e+00 0.000000000000000000e+00 9.999694824218750000e-01
7.415386229287148082e-19 5.941903145867399871e-05 2.014219346868628691e-11 7.750666444607808438e-38 2.573432406515085515e-29 0.000000000000000000e+00 0.000000000000000000e+00 9.999389648437500000e-01
9.611316560104507483e-19 8.077620441326871514e-05 3.918875640662733417e-11 3.807812776839184368e-38 3.465892092710224842e-29 0.000000000000000000e+00 0.000000000000000000e+00 9.999084472656250000e-01
7.577581354760194286e-19 1.246475003426894546e-04 8.596916234449025751e-11 4.834062114978250099e-38 5.111403627929141050e-29 0.000000000000000000e+00 0.000000000000000000e+00 9.998779296875000000e-01
9.219870912801803888e-19 3.503194602672010660e-04 2.228679879534567476e-10 3.569572868140973503e-37 3.878168332556044396e-28 0.000000000000000000e+00 0.000000000000000000e+00 9.996643662452697754e-01
1.349295956405314675e-16 2.642808482050895691e-03 2.144045607721523083e-09 5.209952177188024334e-36 5.120234825614733169e-25 0.000000000000000000e+00 0.000000000000000000e+00 9.973484873771667480e-01
3.418156382939407933e-11 8.514907956123352051e-01 7.166865543695166707e-05 9.141028054276769867e-29 2.478921226080938464e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.484508663415908813e-01
1.838846941382143996e-07 5.991991758346557617e-01 6.472331588156521320e-04 5.041819566723913149e-23 2.293219054320255745e-14 0.000000000000000000e+00 8.295686908802917060e-43 4.001466929912567139e-01
4.517081606536521576e-07 7.947067618370056152e-01 2.356483292942357366e-07 4.802398186774771799e-21 7.170907747808263899e-14 0.000000000000000000e+00 1.571733576073927294e-37 2.052907049655914307e-01
1.736034027999266982e-04 9.872375428676605225e-02 5.625632297778793145e-07 1.141487939767849982e-21 1.557534030169219295e-15 1.401298464324817071e-45 9.157781237380508335e-29 9.010980129241943359e-01
2.832561440300196409e-04 2.403316348791122437e-01 4.399401234422839480e-07 6.447158861068317083e-23 1.438835915138685171e-15 5.623725255973211682e-36 7.336116117742288458e-22 7.593913674354553223e-01
2.134606802428606898e-06 5.078127074398253171e-08 8.850996494293212891e-01 1.182416018049561843e-24 2.809174943986698925e-14 6.742022909853082956e-29 3.056715091131868469e-21 1.148943752050399780e-01
3.505427033852986372e-19 6.408549484011904058e-20 1.000000000000000000e+00 5.321353680805665721e-27 2.047732943078043063e-20 6.629126923065364008e-35 4.326598563780613206e-32 1.704959506909631273e-10
5.451161595755080029e-20 6.210309672541175573e-21 1.000000000000000000e+00 1.050714071949167642e-28 2.847137774836510510e-15 1.047413335835030523e-34 1.720728127343852083e-30 8.161533948669585925e-11
9.213609909741737880e-12 7.475713028348523236e-19 1.000000000000000000e+00 4.179264897832390782e-27 1.779532965429098113e-08 4.557086245113283348e-34 1.030017577376951690e-29 8.879125767968787386e-10
4.098476347280666232e-05 3.197555276113206446e-10 9.999542236328125000e-01 3.620400744600853031e-19 7.871666873882077198e-09 1.760547330797165805e-29 2.603945282245520277e-22 9.005797778627311345e-07
6.171407562760578003e-08 6.561649934155866504e-05 9.995042085647583008e-01 5.660142493590925028e-13 2.196938658016733825e-05 4.882914108103270282e-24 2.830041431235719163e-14 4.056559409946203232e-04
5.759336063615450030e-11 2.463728598911529843e-08 9.999923706054687500e-01 2.033981698549409099e-15 2.874817255360540003e-06 7.806550473587124999e-28 1.723892269638461181e-18 8.457232070213649422e-06
1.934063948283437639e-05 2.847251598723232746e-04 9.883496761322021484e-01 5.700557213772494691e-12 1.105775404721498489e-02 1.165770908934153321e-35 7.582564153142384756e-24 2.951876958832144737e-04
8.352801614819327369e-07 9.812270402908325195e-01 7.990311714820563793e-04 6.353813836525200928e-17 1.195868491038476478e-12 0.000000000000000000e+00 2.345667130596455091e-37 1.796768791973590851e-02
7.390339729074213437e-11 9.994356036186218262e-01 2.481471881310426397e-07 1.965447576446875090e-23 2.394937481553201530e-20 0.000000000000000000e+00 5.605193857299268284e-45 5.686506628990173340e-04
9.310053541902035823e-14 1.000000000000000000e+00 2.139078691953955058e-09 8.625095448151485613e-27 1.700257941432719038e-24 0.000000000000000000e+00 0.000000000000000000e+00 8.714479236004990526e-07
2.474916660499815180e-10 1.000000000000000000e+00 9.127631428462734675e-10 2.769005007170770593e-26 8.031072656587764084e-20 0.000000000000000000e+00 9.476911449305521610e-40 1.716750114462428645e-13
6.289884613153162718e-09 1.000000000000000000e+00 7.327921025535033550e-07 3.811539048954100384e-20 7.847229537230078619e-17 1.541428310757298778e-44 1.816350424140485820e-36 2.527900978821495670e-11
2.673203744052443653e-05 8.379315733909606934e-01 1.620418727397918701e-01 2.437595958415528230e-11 2.170631946754597585e-12 1.066662859390336863e-34 1.847307321081526846e-27 3.412888190723606385e-06
3.495262262731557712e-06 5.391135315946371520e-10 1.000000000000000000e+00 4.425907291570309538e-17 2.602627748732322388e-12 1.086966223962648702e-35 8.390015668767601850e-27 9.175528670191113179e-10
1.647532599236001261e-08 1.892590084651146753e-09 9.997254014015197754e-01 1.147415182547908800e-16 2.650563102335468102e-10 1.144990774213477626e-27 6.466081349643387637e-21 2.726334787439554930e-04
2.024806322609151721e-09 4.323375858705791330e-12 2.160423202440142632e-03 5.642041380317510419e-18 3.103216671801987958e-14 1.340214778865819638e-18 7.275764862730674004e-18 9.978432059288024902e-01
1.569056977445207335e-13 1.384164406492216851e-14 9.948178529739379883e-01 9.050159655929234348e-21 5.221642136828766334e-17 1.393167055971131412e-18 1.653184808838882434e-17 5.181439220905303955e-03
3.388907353559531075e-17 2.795888565005133139e-20 1.000000000000000000e+00 7.933081783891557435e-29 6.184586669828393002e-14 7.098661491092164305e-25 1.772755589825307583e-25 1.396861293301299156e-09
9.866293691454271150e-21 1.227659318521848251e-21 1.000000000000000000e+00 2.538609942726495736e-32 9.536208204797029173e-16 1.071826428963156485e-27 4.786086134337943299e-28 9.633411256204649220e-12
2.094742651265197317e-20 2.127129518744775968e-20 1.000000000000000000e+00 3.248170658977476089e-32 1.927330806072730801e-14 7.271010985811255100e-28 1.444002029212889010e-26 5.346564337094239505e-12
1.842483251756825698e-23 9.236639021739844879e-24 1.000000000000000000e+00 8.116017074260168116e-34 1.190017763421247904e-17 6.312079652355062277e-36 9.322548884047979598e-32 1.949552308868132688e-13
9.232479792315072199e-17 4.048164581327284850e-12 8.482239536533597857e-06 5.722522114882407031e-26 7.703255422213258626e-19 2.479293550856005322e-39 6.159793824659162444e-29 9.999847412109375000e-01
1.644635296005336755e-11 2.137542469426989555e-04 3.093517803032241886e-11 1.500935445782491170e-25 8.918993165754367590e-22 0.000000000000000000e+00 2.965624162387076622e-34 9.997863769531250000e-01
1.083495959619540372e-07 3.310758769512176514e-01 2.227055519166132314e-11 8.798449665855824230e-23 1.388183450300244974e-21 0.000000000000000000e+00 3.060266564567388756e-33 6.689243316650390625e-01
2.670955678851782977e-09 9.989934563636779785e-01 5.171951327495941109e-14 6.064576766039384413e-20 9.031153283040946213e-22 0.000000000000000000e+00 1.778283857243163746e-31 1.004812773317098618e-03
1.879184741843120676e-12 1.658631099132890085e-08 2.701373705349396914e-05 4.027310016467352633e-19 7.029000342393854788e-19 0.000000000000000000e+00 3.615217124329644212e-31 9.999694824218750000e-01
8.352767228694737284e-15 1.154609502625192352e-12 6.581963039934635162e-03 7.167768161955750711e-20 2.870485073357272824e-16 4.203895392974451213e-45 9.602284213449036412e-30 9.934147000312805176e-01
5.811490404133794457e-17 1.257692985401435287e-14 8.981055617332458496e-01 2.661086074816405970e-20 1.092609768580391416e-16 4.024529189540874628e-41 4.320194051140949010e-27 1.019011139869689941e-01
6.940131419043166910e-15 7.532562247558605151e-12 9.578536152839660645e-01 6.173401112715955295e-18 3.626818394364072725e-17 4.719971196609852143e-39 1.163768529541494955e-25 4.214555770158767700e-02
3.351027260123373708e-07 4.130621164222247899e-05 3.000172972679138184e-02 1.345454130052825548e-12 4.000928693492410637e-18 1.523014268089923826e-32 8.414208014479408080e-21 9.699581861495971680e-01
9.997101426124572754e-01 2.814939070958644152e-04 7.351191015914082527e-06 7.619103712199794265e-15 8.385570343126226027e-19 1.696329035789016890e-35 2.187897728522873267e-20 1.457909434066095855e-06
4.428100772202014923e-03 6.870804554637288675e-06 9.949241280555725098e-01 3.011847216072283118e-09 1.298399729421362281e-05 8.203284940264225657e-29 1.194585494468435125e-15 6.312134210020303726e-04
4.637425443654308310e-10 5.094247690351494384e-09 1.000000000000000000e+00 1.217290296340323152e-10 9.536433367429708596e-07 5.456411351641127692e-25 1.263740483669220261e-18 2.569321679857239360e-07
8.363633341446075065e-09 3.043301017007643550e-13 1.000000000000000000e+00 2.159642583225051182e-16 8.113082428096163312e-10 8.371053540314148442e-28 4.827980832335118860e-23 7.053940009882353479e-08
3.463813388760985041e-16 9.870241782512721270e-22 1.000000000000000000e+00 8.099692453229156393e-25 1.037628383518081950e-15 4.511560634602882364e-34 5.658652769766885343e-28 1.222554169011402792e-09
3.576408849782233644e-18 6.470284599536568529e-26 1.000000000000000000e+00 5.502750397068490774e-26 4.937328313395786279e-23 4.237351393810206220e-39 4.385894307437786052e-30 4.518495901875349552e-14
1.791609017574323829e-16 9.715534980839853873e-25 1.000000000000000000e+00 6.777134802329016040e-24 2.463002472398837992e-25 7.940801010168396940e-37 8.263749390497641403e-28 6.506857634083415554e-14
1.775952698805291757e-15 1.448402542206371341e-21 1.000000000000000000e+00 2.431905131780766520e-24 9.064749732529734608e-19 8.392442061188684410e-36 4.398205230207913957e-24 5.171268621650959574e-11
1.099443778206088407e-12 5.193138882583618089e-16 1.000000000000000000e+00 9.423518395249665828e-25 1.405241953175869179e-16 4.391332802581526415e-31 1.330185265637402462e-19 1.287178452713533261e-08
1.548508543613991151e-11 5.827352489440329464e-13 1.000000000000000000e+00 7.526172273560479683e-23 1.049082915942920260e-15 1.655473528226880709e-27 2.631574136628277074e-16 3.231194227737432811e-07
1.001952223988501756e-13 9.749103583342293156e-16 1.000000000000000000e+00 4.830398735185831954e-21 1.443683617044719540e-17 9.612871185770282262e-31 1.751793666235940077e-19 7.743093388690169832e-10
5.763788833148750235e-14 2.673155331424847950e-18 1.000000000000000000e+00 1.199282020845719303e-18 2.914519272260369703e-17 6.914118916266504239e-33 1.029612102707964045e-23 2.793761222363855268e-09
1.360763144475640729e-05 1.781401550715600024e-07 9.886588454246520996e-01 8.877270040787978937e-16 5.208550257762567526e-10 1.102903118373694677e-23 7.678058363381551143e-18 1.132464502006769180e-02
3.621758034248718323e-17 6.412706712824836580e-20 1.000000000000000000e+00 1.887868515148042291e-15 6.794692479496520100e-22 1.886701346911594474e-31 2.009666007991790190e-28 6.670861779634051913e-11
6.904752919596746086e-13 1.862550384371617258e-18 1.000000000000000000e+00 2.493632529877617492e-18 8.448917126905244001e-20 2.306784516819756130e-28 2.749845663491011932e-27 1.071430999477485102e-10
9.904980515784700401e-07 5.177280858800065166e-14 9.999771118164062500e-01 9.374274707762939483e-21 1.567369958864819890e-13 3.423519510595941966e-26 3.076627202557095161e-20 2.542259790061507374e-05
