1.794571647656243753e-15 2.753943845968276493e-40 2.092282919853845785e-20 1.788821752675262766e-32 2.485793927360716541e-28 1.000000000000000000e+00 3.421655111122820274e-32 4.813029671129698608e-16
2.298569778987521321e-22 8.406389487484577608e-41 3.930391693937563755e-17 1.921454637864303900e-25 2.789578768284680422e-22 1.000000000000000000e+00 2.421524791178643326e-34 6.785514104260705732e-17
1.312160615433068956e-30 9.406898654392153639e-38 6.366543150486985662e-27 1.485338002767122578e-13 2.078748956822751293e-14 8.701949119567871094e-01 1.449624114001806726e-36 1.297996342182159424e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.010699822950001641e-30 3.681079043723774937e-18 2.884598412425040331e-18 1.149773254383035237e-07 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.086150803213526229e-18 1.223860359760458233e-32 1.191948366709219668e-25 1.040949410002767195e-10 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.172366243437863886e-05 9.385361705930375515e-37 5.042672484521307667e-28 4.378059058948030602e-13 0.000000000000000000e+00 9.999694824218750000e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.001929942707647569e-06 4.023127891076549811e-41 1.743723241874185737e-30 4.830629890808009897e-17 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.128545576051692478e-08 0.000000000000000000e+00 1.683810617883484555e-33 1.451219832131021723e-18 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.107777608121978119e-07 1.401298464324817071e-45 7.527519757129047120e-31 7.554326205814031604e-17 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.996441326104104519e-04 2.062704192863962672e-38 6.409907218338989377e-31 8.326233569277974311e-08 0.000000000000000000e+00 9.996948838233947754e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.820396331181944161e-15 1.754439241903805637e-37 3.120529751830231853e-33 6.100306109146913514e-06 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.342509867245092123e-14 1.961817850054743899e-44 3.064035008323498631e-36 1.180278097479003918e-12 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.399567945540972858e-12 2.802596928649634142e-45 1.319358489506379134e-37 5.005037242011089922e-19 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.171469139701571294e-10 0.000000000000000000e+00 1.872105040810511921e-38 4.098393925790455199e-22 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.296545981688268512e-09 0.000000000000000000e+00 2.936484270683241654e-38 2.176315776210969137e-23 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.974584717956417990e-09 0.000000000000000000e+00 7.303442600237928800e-38 4.953002032949441518e-24 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.111919859108638775e-09 0.000000000000000000e+00 2.655160151504777109e-38 1.193291057273712406e-24 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.168970964471327534e-08 0.000000000000000000e+00 3.516775697485098786e-39 2.885095861068922539e-24 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.443521000510372687e-06 0.000000000000000000e+00 4.014419661899849667e-37 3.861473292971027081e-20 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.308075368404388428e-03 4.845690089635217431e-40 3.263834591399923399e-31 2.511798711732349254e-12 0.000000000000000000e+00 9.917033314704895020e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.010748441331088543e-03 3.800564483629204530e-34 1.712986369910641107e-23 9.989934563636779785e-01 0.000000000000000000e+00 2.377687890325885789e-12
0.000000000000000000e+00 0.000000000000000000e+00 2.832521994733383508e-09 4.452909493201285586e-36 8.841603562118841036e-26 1.000000000000000000e+00 1.401298464324817071e-44 5.204488234692231097e-14
1.890351628374178229e-42 0.000000000000000000e+00 1.451162233934155665e-06 1.683408532693946099e-30 5.453242904141259142e-27 1.000000000000000000e+00 5.690512530871009074e-37 2.316092215560880624e-16
1.424040208303202519e-27 0.000000000000000000e+00 5.803481144539546221e-06 8.113360947526307712e-25 3.905557523962972136e-29 1.000000000000000000e+00 1.010110608757640671e-29 4.817463702261326475e-13
1.484127765235371962e-18 1.401298464324817071e-45 1.269215843535675958e-08 5.117032543377601624e-25 4.286827123013762095e-31 1.000000000000000000e+00 6.191516824877119870e-32 2.456585601606775526e-09
9.321195247233448387e-25 2.311750102565937218e-40 4.719124289874636661e-17 7.524903576901857037e-32 3.758144207198956082e-22 7.308680415153503418e-01 2.539841508157852247e-31 2.691381275653839111e-01
2.602274238189990608e-24 1.512421432545775065e-41 2.002057664425095983e-23 3.694859712823818164e-40 1.053932436303187928e-30 3.147994726896286011e-02 4.494269161371655280e-24 9.685236215591430664e-01
2.147253637064788526e-32 7.006492321624085355e-45 4.075347733097657845e-24 3.236364675596376006e-36 1.468178074934092646e-29 3.879983623278349114e-08 1.769224106071665995e-23 1.000000000000000000e+00
1.634518500129122307e-30 1.401298464324817071e-45 1.811667910423443271e-26 1.254828166093921178e-35 7.827885482584775408e-32 1.000000000000000000e+00 1.290214597223623840e-26 4.163630862308309588e-08
1.271533254911587508e-29 0.000000000000000000e+00 3.331636887356518040e-24 4.797875543954911753e-36 6.029851557006270998e-30 1.000000000000000000e+00 1.380910427571984358e-29 1.210906917271936667e-12
2.474634768788194150e-24 1.646673833940353905e-28 1.351627837431479406e-11 8.659288957313391927e-18 5.583194484920175058e-22 2.685105502605438232e-01 5.860279998159967363e-05 7.314314842224121094e-01
7.696552429260906314e-28 1.316057478739938448e-40 2.684402026384352701e-21 6.067054495972959571e-27 1.761539763061745836e-31 1.000000000000000000e+00 3.496566405825855123e-15 2.226749687417317602e-11
1.549534321073147362e-29 1.625534244586074299e-40 1.064925770363657485e-21 1.688577351964821380e-25 6.113098104406952503e-35 1.000000000000000000e+00 5.231749682290972687e-25 1.798558492772626836e-17
3.431852806651621897e-39 0.000000000000000000e+00 1.416718677863925552e-14 1.357306924471319347e-25 1.730930713012379045e-32 1.000000000000000000e+00 9.155568488063483209e-39 1.401547963083554370e-16
0.000000000000000000e+00 0.000000000000000000e+00 3.580728957786050159e-07 2.149669694184172020e-26 7.030412863431842895e-29 1.000000000000000000e+00 1.531619221507025059e-42 9.221406461774189767e-14
0.000000000000000000e+00 0.000000000000000000e+00 5.514104366302490234e-01 5.994721285790138741e-28 8.746704334777851961e-25 4.485945701599121094e-01 4.320707632960567964e-40 5.833980759421819595e-13
6.698206659472625599e-43 0.000000000000000000e+00 9.822456836700439453e-01 1.358005828163779134e-33 3.038704828685821011e-22 1.776160858571529388e-02 3.089214214982341482e-33 4.758477019546218523e-25
2.312142466135948167e-42 0.000000000000000000e+00 1.087922818499009736e-08 1.182332723201433302e-35 3.023000777430360023e-24 1.000000000000000000e+00 7.838882232236717908e-32 2.292867450602476924e-23
1.909549417335428223e-41 1.401298464324817071e-45 1.161027916044862278e-18 1.872105040810511921e-38 5.082665743893345386e-29 1.000000000000000000e+00 5.868357073982506203e-27 1.162609588773640236e-19
4.786082664494662677e-37 1.163077725389598169e-43 7.436505273245444227e-30 4.163622075109755970e-40 7.076941483121321616e-35 1.000000000000000000e+00 1.507833003832340060e-18 2.178118542326594811e-15
6.771578647064673021e-39 5.106566461622254246e-38 6.766026851922598973e-24 2.065225235027473170e-29 7.826571867647731502e-32 9.999694824218750000e-01 1.225176730901278432e-11 3.027473212569020689e-05
1.396337867761107218e-40 2.138189899710696966e-31 6.468379199223923127e-20 8.755446392721898061e-26 1.219132688401648809e-29 9.993288516998291016e-01 1.713014308208460415e-21 6.729646702297031879e-04
2.187326503970549242e-31 4.840835823804892947e-30 2.160164398223758954e-21 7.381034548709236916e-28 1.533418950596504045e-26 9.998474121093750000e-01 2.183057973152666820e-24 1.497902703704312444e-04
1.327247497678697605e-31 1.082236660037271468e-36 3.456750621355023123e-24 6.635784537359337581e-34 4.873738286842601038e-32 1.000000000000000000e+00 3.863564470522190542e-13 2.320639680419844808e-07
2.281055627488167093e-30 1.665149916265880333e-36 1.413749056465039262e-22 3.064462050842267353e-32 1.648929609480372836e-29 9.877089262008666992e-01 8.131090130189695935e-16 1.228959765285253525e-02
