8.686778356301929816e-34 1.000000000000000000e+00 1.824501250419240695e-38 3.390230588165421688e-22 1.401298464324817071e-45 8.319572590306326958e-29 1.164257007005149779e-25 1.528387266728906300e-38
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.707796187948185958e-19 0.000000000000000000e+00 2.235757686845602388e-40 1.923155865710219589e-25 4.088321203911306272e-30
1.401298464324817071e-45 9.784610271453857422e-01 0.000000000000000000e+00 1.301973428740537766e-31 1.573938435129634534e-41 8.085492139154194499e-42 2.153274416923522949e-02 2.582513885311540448e-33
0.000000000000000000e+00 6.010209552265166622e-10 0.000000000000000000e+00 2.054209919541989499e-36 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.692132570706908812e-40
0.000000000000000000e+00 4.428088136711693344e-16 0.000000000000000000e+00 6.297741916078981173e-22 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.087387106824894726e-36
0.000000000000000000e+00 2.215384349764110833e-14 0.000000000000000000e+00 6.122585535049438477e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.877289593219757080e-01 1.397378248139571897e-24
0.000000000000000000e+00 3.805540567796413108e-19 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721720877867483068e-06 1.058255515958794148e-22
0.000000000000000000e+00 3.115885969910686123e-21 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.834631361916308379e-09 3.815462966790059635e-22
0.000000000000000000e+00 5.393159028812136832e-22 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.852641596808098257e-06 4.637998766333145993e-22
0.000000000000000000e+00 5.846150646915404536e-11 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765361190564362914e-08 2.828943994752459239e-19
0.000000000000000000e+00 1.722533255815505981e-01 0.000000000000000000e+00 1.164670959115028381e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.112734913825988770e-01 7.573635194328369168e-23
0.000000000000000000e+00 5.981925566868329103e-14 0.000000000000000000e+00 2.743644872680306435e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.972571730613708496e-01 7.420700520361350329e-28
0.000000000000000000e+00 1.957277186279320027e-23 0.000000000000000000e+00 1.999663982132915407e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.999694824218750000e-01 1.009122594588578205e-33
