2.802596928649634142e-45 2.031145904661541032e-28 1.000000000000000000e+00 1.109799545057656359e-30 3.842080129485783445e-41 0.000000000000000000e+00 4.087328454208150221e-35 1.461108805305414609e-16
0.000000000000000000e+00 5.006903649047519385e-21 1.000000000000000000e+00 0.000000000000000000e+00 7.022387970385784883e-32 0.000000000000000000e+00 2.211364667905775995e-37 2.800331662267885158e-18
0.000000000000000000e+00 2.143824764892405018e-24 1.000000000000000000e+00 0.000000000000000000e+00 2.419072363705690324e-16 0.000000000000000000e+00 3.607990499138185649e-35 4.620480753091956445e-22
0.000000000000000000e+00 6.401331722273493889e-23 1.000000000000000000e+00 0.000000000000000000e+00 1.004430032263748019e-17 0.000000000000000000e+00 9.826465351231347228e-41 2.352037635183697983e-22
0.000000000000000000e+00 2.148614875996290234e-16 1.000000000000000000e+00 0.000000000000000000e+00 1.432871400284212389e-37 0.000000000000000000e+00 0.000000000000000000e+00 1.606833544691126515e-16
0.000000000000000000e+00 4.072326677262427808e-12 1.000000000000000000e+00 0.000000000000000000e+00 1.095815399102006949e-42 0.000000000000000000e+00 0.000000000000000000e+00 2.043580962004382107e-13
0.000000000000000000e+00 2.737157842602755409e-07 1.000000000000000000e+00 0.000000000000000000e+00 8.547920632381384133e-44 0.000000000000000000e+00 0.000000000000000000e+00 1.639404215679485244e-12
0.000000000000000000e+00 6.055564153939485550e-04 9.993593096733093262e-01 0.000000000000000000e+00 1.681558157189780485e-44 0.000000000000000000e+00 0.000000000000000000e+00 5.001446697860956192e-05
0.000000000000000000e+00 1.538700056258335280e-09 3.394917257537599653e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.827179133892059326e-01 7.172897458076477051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.579527285386575386e-06
0.000000000000000000e+00 5.673475698131369427e-07 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.624284932271896334e-44 1.123480810785360451e-16
0.000000000000000000e+00 1.583882840350270271e-03 9.984143376350402832e-01 0.000000000000000000e+00 1.922048999637205591e-40 0.000000000000000000e+00 0.000000000000000000e+00 4.455895918908936437e-08
0.000000000000000000e+00 9.641296267509460449e-01 7.893340662121772766e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798432298004627228e-02
0.000000000000000000e+00 1.000000000000000000e+00 6.904608884639173993e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.641383389345719479e-06
0.000000000000000000e+00 1.000000000000000000e+00 2.476927343786350377e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.852373068497399800e-07
