4.671391921901517228e-32 4.225152131770750906e-30 2.304660182448703756e-17 1.000000000000000000e+00
5.795346024962230739e-34 1.367252376929942637e-34 4.819128837745521605e-16 1.000000000000000000e+00
1.628252494578222280e-29 5.322799316312586637e-33 9.997406601905822754e-01 2.603750617709010839e-04
9.567602905666955663e-34 0.000000000000000000e+00 1.000000000000000000e+00 8.566667514253722970e-11
4.448131906217016555e-39 0.000000000000000000e+00 1.000000000000000000e+00 1.085084306851058500e-07
1.112232563494527922e-37 0.000000000000000000e+00 9.999084472656250000e-01 1.023415461531840265e-04
3.808589096188420317e-41 0.000000000000000000e+00 1.000000000000000000e+00 6.866529815852118190e-07
5.605193857299268284e-45 0.000000000000000000e+00 1.000000000000000000e+00 9.313248483522329479e-07
1.401298464324817071e-45 0.000000000000000000e+00 1.000000000000000000e+00 7.844935225875815377e-07
1.305803757486934465e-38 0.000000000000000000e+00 5.826543569564819336e-01 4.173329770565032959e-01
1.584375081884171480e-37 0.000000000000000000e+00 9.916427731513977051e-01 8.348231203854084015e-03
2.662467082217152435e-44 0.000000000000000000e+00 9.999694824218750000e-01 1.650309059186838567e-05
1.681558157189780485e-44 0.000000000000000000e+00 1.000000000000000000e+00 5.741229074374132324e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.733306522401562688e-09
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.307715378322086508e-10
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.479398516143433540e-11
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.758914624534369864e-11
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.525235824421770303e-11
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.165843385337211657e-08
2.979160535154561093e-42 0.000000000000000000e+00 8.494403958320617676e-01 1.505633145570755005e-01
9.220543895257296327e-43 0.000000000000000000e+00 1.283492897467125582e-13 1.000000000000000000e+00
1.401298464324817071e-44 0.000000000000000000e+00 8.532544245806739092e-13 1.000000000000000000e+00
1.324178732015902212e-37 0.000000000000000000e+00 1.628778977214403361e-16 1.000000000000000000e+00
2.126671465665859535e-31 4.203895392974451213e-45 1.572328421975410784e-13 1.000000000000000000e+00
2.376518739987756178e-34 2.224750319252515231e-37 1.275099139773014367e-13 1.000000000000000000e+00
1.988843718596917601e-30 8.346528989143564429e-29 6.364623550325632095e-05 9.999389648437500000e-01
4.628930115458995639e-30 3.763736603776377279e-31 4.287388492230093107e-06 1.000000000000000000e+00
1.024215322214965188e-28 4.771429807461156434e-28 9.999847412109375000e-01 1.399765824317000806e-05
4.807830191558866294e-26 4.450443805546524030e-30 3.808165274676866829e-06 1.000000000000000000e+00
4.828030885559555133e-25 2.273364381175048312e-33 9.444192389934658038e-14 1.000000000000000000e+00
1.149744345309026427e-19 1.078294311479544021e-11 1.042911480908514932e-05 9.999923706054687500e-01
3.733112918822342750e-36 1.391363708329763654e-22 8.975315607916145577e-13 1.000000000000000000e+00
4.021286248582795563e-37 4.526272030892079758e-31 1.083984061501586452e-14 1.000000000000000000e+00
1.480613190548250323e-37 0.000000000000000000e+00 4.065984992831828170e-16 1.000000000000000000e+00
1.833963378169747590e-38 0.000000000000000000e+00 2.575709455020658983e-15 1.000000000000000000e+00
3.432405702973705897e-37 0.000000000000000000e+00 7.873324557692174680e-15 1.000000000000000000e+00
2.868091601002387464e-36 3.195521018046312849e-41 7.744658700301519346e-25 1.000000000000000000e+00
5.531499571060426154e-40 3.125596224676504477e-41 7.586010844209476401e-23 1.000000000000000000e+00
2.106670072312000240e-39 9.051842694176003059e-38 4.411070380397614332e-19 1.000000000000000000e+00
5.807708166116965095e-37 6.609574902018249884e-30 7.928530054712723540e-10 1.000000000000000000e+00
2.235775961252684841e-30 1.111830667335500454e-20 7.099770009517669678e-03 9.928994774818420410e-01
3.341279297519893751e-27 3.012994007490980702e-18 2.003082357759922161e-07 1.000000000000000000e+00
1.316119264014565913e-25 3.555041616507131365e-17 1.481200655462089344e-07 1.000000000000000000e+00
6.595319258847861707e-30 8.473628299522020409e-23 3.297330404166132212e-04 9.996719956398010254e-01
1.588424112865017337e-29 7.098990051659188856e-24 9.742820858955383301e-01 2.571671828627586365e-02
1.450200837330354842e-34 6.971535446880150285e-26 1.000000000000000000e+00 3.758594449118848868e-19
3.128877505160567468e-38 6.478138079626593024e-26 1.000000000000000000e+00 2.673642256462306118e-20
6.309044969405666528e-29 6.001212004814534049e-23 1.000000000000000000e+00 2.760234707466224791e-08
1.447341055184411033e-30 6.077964889107913262e-27 2.016742713749408722e-02 9.798355698585510254e-01
2.872787632416032791e-37 5.846346982547941356e-35 1.011700966058182161e-11 1.000000000000000000e+00
3.996228502977199420e-34 5.223398015251756707e-31 8.242840139833021440e-14 1.000000000000000000e+00
2.320054956545624093e-30 8.739151192707278075e-36 1.000000000000000000e+00 1.543468464149100328e-08
1.213620240557309515e-29 1.926697683257644905e-30 1.000000000000000000e+00 1.336494648285224685e-08
4.879164017434245143e-27 4.040633282650989306e-28 1.000000000000000000e+00 2.720742486417293549e-06
7.319012819838611853e-36 4.574327825836633453e-27 9.999847412109375000e-01 1.286419592361198738e-05
1.676151399750663851e-34 1.108249731627204552e-25 2.035873136740917744e-10 1.000000000000000000e+00
5.615002946549542003e-42 7.812832134841987017e-29 5.870460740727916871e-20 1.000000000000000000e+00
1.527415326114050607e-43 8.583721179647966260e-31 3.857985628089865022e-19 1.000000000000000000e+00
5.351652722253586157e-39 1.067193416511170417e-24 2.349185739870546935e-15 1.000000000000000000e+00
2.942295578729061531e-36 3.674640067745275470e-25 2.627738825144998458e-11 1.000000000000000000e+00
2.116531745435214549e-30 4.160856613841677025e-21 6.365303124766796827e-05 9.999389648437500000e-01
7.687632003240990734e-28 2.002579019441912928e-21 9.991763830184936523e-01 8.269464015029370785e-04
2.683306107989269699e-29 3.330641443975058819e-19 9.996033310890197754e-01 3.937245346605777740e-04
7.074743964627489895e-38 1.695363438169057165e-22 5.439010419650003314e-05 9.999465942382812500e-01
5.100726410142334138e-43 1.853586468997811439e-23 1.125082218686977720e-13 1.000000000000000000e+00
1.528816624578375424e-42 2.438531121622516095e-22 3.718750916770971200e-17 1.000000000000000000e+00
7.286752014489048769e-44 3.114244381921357406e-22 1.887856055293388180e-13 1.000000000000000000e+00
3.858755581211248768e-41 2.467407469721439859e-22 1.211243329635180999e-06 1.000000000000000000e+00
6.753460246248783570e-34 4.320033551843103556e-25 6.359326221172523219e-07 1.000000000000000000e+00
2.308409475071349789e-31 1.552237564235550198e-22 2.748759984970092773e-01 7.251250743865966797e-01
8.101328537662674370e-33 1.127737374748702185e-21 7.946289770188741386e-06 9.999923706054687500e-01
1.292170945117057617e-39 3.074569285336427003e-23 4.162274691577039221e-11 1.000000000000000000e+00
2.913339688948187880e-33 6.071098265258894585e-22 2.015681192278862000e-02 9.798430800437927246e-01
4.313231870580619122e-33 1.458945281132790685e-27 5.465776212076889351e-06 1.000000000000000000e+00
4.740950091971197552e-35 6.301479178608760019e-33 2.882498129075372617e-10 1.000000000000000000e+00
7.862987507141855147e-33 3.264777602355511808e-33 3.469460807536961511e-08 1.000000000000000000e+00
2.503534977710829554e-26 4.308331528505628711e-33 1.142902839035286888e-08 1.000000000000000000e+00
1.216647476617236070e-21 1.093809087671528473e-34 4.038183361917274672e-13 1.000000000000000000e+00
4.396838802582124847e-20 2.523307881070783189e-24 3.472645767033100128e-04 9.996491074562072754e-01
2.521035347092542495e-33 7.721187811681258736e-30 2.970677703828528138e-09 1.000000000000000000e+00
1.766252636373572429e-40 5.616292141136720835e-40 9.988105297088623047e-01 1.185043132863938808e-03
2.776532777213192544e-41 1.821688003622262192e-44 9.999847412109375000e-01 1.698180676612537354e-05
3.255780708385653804e-36 8.828180325246347547e-44 4.484895034693181515e-04 9.995576143264770508e-01
2.085947441929655467e-35 1.011805384937841603e-33 1.051767384296908858e-08 1.000000000000000000e+00
8.164761777198239636e-36 5.739776109097641015e-32 2.430319902454043364e-16 1.000000000000000000e+00
2.197877549097754384e-35 1.307743201702226865e-30 5.040406968015974539e-19 1.000000000000000000e+00
