7.502148235971617396e-09 1.401298464324817071e-45 1.000000000000000000e+00 2.155970554883875954e-39 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.226763274473058025e-35
8.615300833847427953e-11 0.000000000000000000e+00 1.000000000000000000e+00 4.009384667261578653e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.645202975670205908e-39
1.479957331824897353e-23 0.000000000000000000e+00 1.000000000000000000e+00 2.742807121397655452e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121038771459853657e-44
1.341890012668902019e-22 0.000000000000000000e+00 1.000000000000000000e+00 1.651994642390392314e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.244654021225869656e-04 0.000000000000000000e+00 9.994813203811645508e-01 1.848140484510637240e-18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 3.258575728042403807e-14 6.883650719827724729e-31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 9.337461585193362217e-17 1.542240839658852880e-35 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.145738206204855545e-19 4.641864183391532935e-34 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 3.321941392400899194e-24 3.138468036691957375e-36 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 7.309057872828539359e-12 3.233325808536253493e-38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.482747077941894531e-01 0.000000000000000000e+00 1.517326235771179199e-01 5.077716531816213889e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.688412796618625478e-14 5.850421088556111271e-42 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.256313845065069856e-22 7.232323620729365087e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 3.407550060533715941e-31 5.955647206576715211e-30 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.133590890122616720e-35 2.042684632440851059e-28 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.788799743969891993e-39 5.810017381886111370e-28 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.961817850054743899e-44 1.727588951844177800e-29 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
