1.000000000000000000e+00 1.326397145065312762e-31 3.232982764151292579e-29 7.057291556802766434e-34
1.000000000000000000e+00 5.183066707906060389e-40 5.521953925921445500e-39 1.766548680292339547e-36
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765636065049269509e-42
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.528648468762656446e-39 0.000000000000000000e+00 5.283910817821641955e-35
1.000000000000000000e+00 3.425012969510661679e-31 4.994213713869004793e-40 1.006861696508664620e-33
1.000000000000000000e+00 3.769570347140638127e-31 6.422754196099126158e-32 8.405156793251480353e-37
1.000000000000000000e+00 6.355397487315288190e-37 4.141159122028225468e-28 2.599715815945915666e-38
1.000000000000000000e+00 1.371976762194294337e-32 2.220016303777497528e-25 3.863799493376453517e-36
1.000000000000000000e+00 1.881150840585068212e-26 5.124489358936280124e-27 7.776547866724502080e-40
1.000000000000000000e+00 5.943305625890574985e-21 1.759649390034719561e-27 1.052462251420480051e-37
1.000000000000000000e+00 9.386935153011162393e-30 4.996341392544205582e-33 1.151198425447250743e-24
1.000000000000000000e+00 3.655767682752220335e-31 5.046396667381996656e-39 5.488105317622579130e-23
1.000000000000000000e+00 6.199344406172990722e-40 1.401298464324817071e-45 8.325568702354278187e-30
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.081034933510975294e-41
1.000000000000000000e+00 2.242077542919707313e-44 0.000000000000000000e+00 1.777911439596754907e-40
1.000000000000000000e+00 7.270672731182245796e-37 1.175689411568521523e-41 2.274861738850889575e-36
1.000000000000000000e+00 2.073340020477527264e-29 1.221469832398013296e-40 1.852131920036962701e-29
1.000000000000000000e+00 1.158974966947112901e-25 5.536205081081091928e-34 2.091968991638624292e-30
1.000000000000000000e+00 1.319546375461545335e-27 4.839742906204145190e-24 9.852177385315202895e-31
1.000000000000000000e+00 1.446604345753745043e-26 2.811457604609931722e-22 5.793873417067398426e-31
1.000000000000000000e+00 1.042414381188389285e-20 3.627862705363776948e-21 4.061120791872341419e-37
1.000000000000000000e+00 1.421196135650976110e-20 2.505691230239726617e-21 5.180243035448507310e-37
1.000000000000000000e+00 2.879064322095467689e-21 1.243628892469397579e-21 3.633419977613073810e-34
