1.000000000000000000e+00 1.972198812628822076e-31 8.131861062520595357e-17 4.764414778704378041e-44
1.000000000000000000e+00 3.431305963938903781e-37 3.926935545402882033e-14 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 8.433454633477267077e-29 4.792440747990874383e-43
1.000000000000000000e+00 0.000000000000000000e+00 5.409172138113337682e-28 2.662227460179752891e-39
1.000000000000000000e+00 0.000000000000000000e+00 8.067021172158267417e-14 4.624284932271896334e-44
9.924601912498474121e-01 0.000000000000000000e+00 7.548215333372354507e-03 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.382311243247613675e-08 0.000000000000000000e+00
9.851877093315124512e-01 0.000000000000000000e+00 1.482657343149185181e-02 0.000000000000000000e+00
9.340126588819330777e-11 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.966102004051208496e-02 0.000000000000000000e+00 9.603415131568908691e-01 2.419902318042526600e-41
1.000000000000000000e+00 0.000000000000000000e+00 4.311682087754231674e-12 9.897922156186232636e-36
9.047766923904418945e-01 0.000000000000000000e+00 9.523189067840576172e-02 1.681558157189780485e-44
1.452895190823255689e-07 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.143219648034784714e-18 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.826344922352196724e-25 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.240018176134403527e-30 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.928222076126442283e-37 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.520519187253094407e-34 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.017428195251746003e-20 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.784826064691606984e-14 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.885231614112854004e-01 0.000000000000000000e+00 1.114767566323280334e-01 0.000000000000000000e+00
9.995423555374145508e-01 0.000000000000000000e+00 4.485579556785523891e-04 0.000000000000000000e+00
8.738940358161926270e-01 0.000000000000000000e+00 1.261097937822341919e-01 0.000000000000000000e+00
9.999847412109375000e-01 0.000000000000000000e+00 1.454749053664272651e-05 0.000000000000000000e+00
1.000000000000000000e+00 1.289194587178831705e-43 2.054026726483471066e-09 0.000000000000000000e+00
1.000000000000000000e+00 2.964897155291319649e-36 1.063969665574702398e-17 0.000000000000000000e+00
1.000000000000000000e+00 3.978831445320778018e-39 2.023620814886334004e-28 0.000000000000000000e+00
1.000000000000000000e+00 1.439091483907657387e-40 4.440304084839482407e-37 0.000000000000000000e+00
1.000000000000000000e+00 3.797518838320254262e-43 3.816000352147835069e-30 0.000000000000000000e+00
1.000000000000000000e+00 6.916248700521567135e-41 6.978391299942843817e-21 3.094371090995954578e-39
1.000000000000000000e+00 2.363863009648368414e-32 7.474975189034649639e-33 6.445972935894158526e-44
1.000000000000000000e+00 2.588084534672988036e-34 5.622659719852413384e-26 3.657388991887772555e-43
1.000000000000000000e+00 5.359971110197511136e-38 7.562351327940087815e-22 2.256090527562955484e-43
1.000000000000000000e+00 0.000000000000000000e+00 6.787724950250290101e-14 7.006492321624085355e-45
9.999694824218750000e-01 0.000000000000000000e+00 3.007215127581730485e-05 0.000000000000000000e+00
1.275091711431741714e-02 0.000000000000000000e+00 9.872493743896484375e-01 0.000000000000000000e+00
2.017261749642784707e-06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 7.643587878192192875e-07 2.802596928649634142e-45
1.000000000000000000e+00 5.759336688374998161e-43 5.474697862032418857e-17 0.000000000000000000e+00
1.000000000000000000e+00 4.063765546541969506e-43 2.797294378233704927e-29 0.000000000000000000e+00
1.000000000000000000e+00 6.134195128556217232e-34 8.432094633533139723e-31 0.000000000000000000e+00
1.000000000000000000e+00 1.126628861827192500e-27 2.441162414503535093e-24 0.000000000000000000e+00
1.000000000000000000e+00 3.112538138768977259e-27 1.260255980403726809e-24 5.605193857299268284e-44
1.000000000000000000e+00 7.092583687595985731e-29 5.010442335791478933e-27 0.000000000000000000e+00
1.000000000000000000e+00 5.250715288973905658e-28 1.414042128182905062e-27 0.000000000000000000e+00
1.000000000000000000e+00 6.124470165400636295e-26 8.069446711218289614e-38 0.000000000000000000e+00
1.000000000000000000e+00 1.599121209023531272e-33 7.430917039979400219e-38 0.000000000000000000e+00
1.000000000000000000e+00 1.485043020095224793e-36 9.474187886453263832e-27 3.056890560970658696e-40
1.000000000000000000e+00 4.002809063343839963e-41 3.895174113810462302e-13 2.585521783541076729e-39
1.000000000000000000e+00 1.348707732958706686e-40 1.185149258731144073e-07 4.484343061620613015e-36
1.000000000000000000e+00 8.379051567671917281e-33 3.483712276985961864e-11 1.131483457141512186e-26
1.000000000000000000e+00 1.193068315123077904e-39 2.182289708912643063e-26 7.897446853551975727e-38
1.000000000000000000e+00 5.600927524530878604e-35 1.592444107237272973e-32 0.000000000000000000e+00
