8.670095825195312500e+02 -1.042781753540039062e+02 -3.852920150756835938e+01 1.528791198730468750e+02 5.807129669189453125e+01 -3.244784927368164062e+01 -1.894911384582519531e+01 6.275285339355468750e+01 1.051705703735351562e+02 8.708380889892578125e+01 -1.446472473144531250e+02 4.696390151977539062e+01 7.331072235107421875e+01 6.596701812744140625e+01 -3.089247322082519531e+01 4.326079940795898438e+01 9.007462501525878906e+00 3.779653167724609375e+01 -1.708889007568359375e+01 4.786223602294921875e+01 -2.672388315200805664e+00 1.382335281372070312e+01 2.975959205627441406e+01 -1.475218296051025391e+01 -3.216614913940429688e+01 -1.631421279907226562e+01 -4.106550216674804688e+00 1.069545841217041016e+01 3.590903854370117188e+01 -4.389681339263916016e+00 3.822621345520019531e+00 -1.095541381835937500e+01 1.170506000518798828e+01 -2.771309018135070801e-01 -2.170945930480957031e+01 -1.034537982940673828e+01 -3.119745969772338867e+00 -1.267117691040039062e+01 -1.028910350799560547e+01 8.414508819580078125e+00 1.930528521537780762e+00 1.171266937255859375e+01 1.974146962165832520e+00 -5.591199874877929688e+00 4.861657619476318359e+00 -2.128264427185058594e+00 -8.089585304260253906e+00 -6.642968177795410156e+00 -1.922824263572692871e+00 6.238365173339843750e+00 2.609675884246826172e+00 1.770414710044860840e+00 -4.906454563140869141e+00 -6.606549263000488281e+00 -4.804533004760742188e+00 -2.111562490463256836e-01 -6.046910881996154785e-01 1.082955121994018555e+00 3.555517196655273438e+00 3.810431718826293945e+00 1.532622694969177246e+00 -1.035015392303466797e+01 2.236958026885986328e+00 -2.993811130523681641e+00 -1.792675137519836426e+00 -1.947226881980895996e+00 -3.899805843830108643e-01 -3.227795600891113281e+00 -6.155935525894165039e-01 -4.152389526367187500e+00 -4.643705785274505615e-01 -1.775985240936279297e+00 -2.954739570617675781e+00 -4.482961595058441162e-01 -9.914136677980422974e-02 -3.529235363006591797e+00 -1.243151307106018066e+00 -2.714509963989257812e+00 -1.624010443687438965e+00 -3.819286525249481201e-01 -3.526260256767272949e-01 -2.723542749881744385e-01 -1.265152096748352051e-01 6.836682558059692383e-01 -9.707078933715820312e-01 4.786562025547027588e-01 3.285583257675170898e-01 -1.350549459457397461e-01 -2.594381868839263916e-01 -6.847602128982543945e-01 4.116900563240051270e-01 8.479777723550796509e-02 -2.072909176349639893e-01 -5.708639025688171387e-01 6.218026876449584961e-01 2.448619455099105835e-01 5.928506851196289062e-01 -1.881848275661468506e-01 4.200138747692108154e-01 4.052744507789611816e-01
-1.043224258422851562e+02 8.951495361328125000e+02 -5.998657226562500000e+01 1.245033340454101562e+02 3.466195678710937500e+01 -3.289073562622070312e+01 -2.908308506011962891e+00 5.982791900634765625e+01 8.681830596923828125e+01 6.011313629150390625e+01 -1.460336456298828125e+02 4.545723342895507812e+01 5.623565292358398438e+01 -8.465941429138183594e+00 -2.669565773010253906e+01 2.859507179260253906e+01 6.724580383300781250e+01 2.023985671997070312e+01 2.330816841125488281e+01 4.517693042755126953e+00 -3.736412429809570312e+01 1.964231872558593750e+01 -5.397107005119323730e-01 -2.171264648437500000e+00 -2.251391410827636719e+01 3.421416473388671875e+01 -2.941891670227050781e+00 1.843440628051757812e+01 -6.876111030578613281e-01 3.200631332397460938e+01 1.314959812164306641e+01 -3.796068191528320312e+00 -1.345933437347412109e+01 1.105249309539794922e+01 1.974369812011718750e+01 2.208086729049682617e+00 3.618350744247436523e+00 -1.359632682800292969e+01 -2.081966876983642578e+00 -6.065835475921630859e+00 1.361943483352661133e-01 1.110629940032958984e+01 6.218006610870361328e-01 -4.611516475677490234e+00 5.091087818145751953e+00 1.664454817771911621e+00 5.853231430053710938e+00 5.765697479248046875e+00 4.080707073211669922e+00 -6.212521553039550781e+00 -3.864037752151489258e+00 -4.848873615264892578e+00 -1.470386981964111328e+00 3.245832622051239014e-01 -8.958353996276855469e+00 1.801608800888061523e+00 -3.860025167465209961e+00 1.564783573150634766e+00 5.533066272735595703e+00 4.998838424682617188e+00 -3.763686656951904297e+00 -8.560241699218750000e+00 2.603930950164794922e+00 -5.650026798248291016e+00 4.009713530540466309e-01 -3.484229087829589844e+00 -5.329112529754638672e+00 -4.317722320556640625e+00 1.208472728729248047e+00 -1.745572447776794434e+00 -8.030412197113037109e-01 -5.769343972206115723e-01 -2.585712909698486328e+00 -1.243053793907165527e+00 -1.413256764411926270e+00 -3.315921545028686523e+00 -1.338586688041687012e+00 -3.749382257461547852e+00 -1.895604372024536133e+00 -1.114341139793395996e+00 -8.373150974512100220e-02 4.427455961704254150e-01 5.727311372756958008e-01 1.240604147315025330e-01 4.959091246128082275e-01 9.169621467590332031e-01 4.994350671768188477e-01 -1.234257340431213379e+00 3.903944492340087891e-01 -8.373982310295104980e-01 8.702663183212280273e-01 -1.534864753484725952e-01 -1.500581800937652588e-01 -1.603004336357116699e-01 6.089970469474792480e-01 3.524614870548248291e-01 4.795731306076049805e-01 -2.994499206542968750e-01 8.436551690101623535e-01 2.619878351688385010e-01
-3.826893615722656250e+01 -6.107470321655273438e+01 8.445692749023437500e+02 6.195258331298828125e+01 -1.298264160156250000e+02 5.135269927978515625e+01 1.165384216308593750e+02 7.794945526123046875e+01 -6.708274841308593750e+01 3.915624237060546875e+01 -7.815185546875000000e+01 9.973635101318359375e+01 1.120597457885742188e+02 -2.234373474121093750e+01 -2.600462532043457031e+01 8.174287414550781250e+01 8.408889007568359375e+01 -6.960391998291015625e+01 4.970280075073242188e+01 -6.757678222656250000e+01 4.667489051818847656e+00 -2.348241233825683594e+01 -3.283298492431640625e+00 4.933944225311279297e+00 -3.092748832702636719e+01 3.150518989562988281e+01 -2.628162193298339844e+01 2.704665374755859375e+01 -7.290541076660156250e+01 2.649146270751953125e+01 -2.123376846313476562e+01 9.442416191101074219e+00 -2.687279510498046875e+01 -1.308523178100585938e+00 4.074949264526367188e+01 7.863343238830566406e+00 1.804104232788085938e+01 -4.577975749969482422e+00 -2.211679697036743164e+00 -1.989318847656250000e+00 1.264009857177734375e+01 -8.161133766174316406e+00 -4.382187366485595703e+00 -1.335040569305419922e+00 -1.687956571578979492e+00 4.213488578796386719e+00 1.494635105133056641e+01 6.068392276763916016e+00 -6.274559497833251953e-01 -4.442665576934814453e+00 -1.039511108398437500e+01 -8.976668357849121094e+00 4.178776264190673828e+00 -2.184480667114257812e+00 -1.517383861541748047e+01 1.215773448348045349e-01 -9.252882003784179688e+00 6.978047370910644531e+00 4.595058858394622803e-01 2.933009386062622070e+00 -5.666468143463134766e+00 -8.143818855285644531e+00 1.357547044754028320e+00 -3.184365272521972656e+00 8.370525836944580078e-01 -4.322844028472900391e+00 -1.009154796600341797e+01 -5.367989540100097656e+00 1.541187405586242676e+00 1.871685266494750977e+00 -1.202698349952697754e+00 4.132225215435028076e-01 -1.576325744390487671e-01 4.276127517223358154e-01 -3.736560106277465820e+00 3.486039042472839355e-01 -4.865153168793767691e-04 -3.942545890808105469e+00 -2.751424551010131836e+00 -8.548558354377746582e-01 1.159750580787658691e+00 1.358408689498901367e+00 1.865438461303710938e+00 3.795724213123321533e-01 2.778974056243896484e+00 -1.567874848842620850e-02 9.496120810508728027e-01 -2.250275611877441406e+00 1.997871279716491699e+00 -8.852360844612121582e-01 1.996327400207519531e+00 -4.530283808708190918e-01 -4.568348228931427002e-01 -6.037600636482238770e-01 6.205421686172485352e-01 3.444907665252685547e-01 2.693065404891967773e-01 -7.671207189559936523e-01 1.254719972610473633e+00 -3.932098746299743652e-01
1.527846679687500000e+02 1.242855606079101562e+02 6.153847885131835938e+01 7.519692993164062500e+02 1.029657363891601562e+01 1.167977600097656250e+02 1.654809875488281250e+02 -1.108607025146484375e+02 -4.782347106933593750e+01 -1.413922882080078125e+02 7.207642364501953125e+01 -7.471569061279296875e+01 -9.458325195312500000e+01 -2.559503173828125000e+01 6.362243270874023438e+01 -1.476677703857421875e+02 -1.592617130279541016e+01 -4.074950790405273438e+01 -1.667522430419921875e+01 -4.097513580322265625e+01 1.139037227630615234e+01 -2.191103935241699219e+01 -2.717907714843750000e+01 1.137499904632568359e+01 3.548276519775390625e+01 -1.409957885742187500e+00 7.038765549659729004e-01 -1.268286418914794922e+01 -4.040025329589843750e+01 2.524880647659301758e+00 -1.151188945770263672e+01 2.293606185913085938e+01 -6.287490844726562500e+00 -2.642599582672119141e+00 1.431822681427001953e+01 9.124908447265625000e+00 2.993462562561035156e+00 1.916803932189941406e+01 1.031859397888183594e+01 -3.787308216094970703e+00 -3.391337156295776367e+00 -1.427970409393310547e+01 -6.403348445892333984e-01 8.254374504089355469e+00 -6.274469375610351562e+00 2.491526603698730469e+00 4.798102378845214844e+00 4.804442405700683594e+00 -1.026022434234619141e+00 -2.490107059478759766e+00 -9.415349364280700684e-02 -1.206421554088592529e-01 3.589591741561889648e+00 5.619314193725585938e+00 7.791765213012695312e+00 -5.697307586669921875e-01 1.884047508239746094e+00 -2.474010229110717773e+00 -5.853935718536376953e+00 -5.578316688537597656e+00 1.409722089767456055e+00 1.382083511352539062e+01 -4.782083034515380859e+00 5.303078651428222656e+00 6.524871587753295898e-01 3.509373664855957031e+00 3.510551452636718750e+00 4.726590156555175781e+00 -4.566922187805175781e-01 4.164479732513427734e+00 5.938346982002258301e-01 1.705702185630798340e+00 4.161031723022460938e+00 1.756620883941650391e+00 1.097962021827697754e+00 4.368474960327148438e+00 1.709346055984497070e+00 4.578923225402832031e+00 2.417813777923583984e+00 1.305513978004455566e+00 4.528852403163909912e-01 -1.422876566648483276e-01 -4.285326004028320312e-01 -4.464575350284576416e-01 4.977796077728271484e-01 -6.815991997718811035e-01 -3.968705236911773682e-01 8.624430298805236816e-01 1.907683350145816803e-02 9.070149660110473633e-01 -9.344961047172546387e-01 -1.143008843064308167e-01 4.411246478557586670e-01 5.293644666671752930e-01 -8.291666507720947266e-01 -5.976091623306274414e-01 -8.482908010482788086e-01 2.592262327671051025e-01 -9.793553352355957031e-01 -6.018274426460266113e-01
5.791677474975585938e+01 3.494775390625000000e+01 -1.303017883300781250e+02 1.041922378540039062e+01 7.168110351562500000e+02 1.835135459899902344e+01 8.574004364013671875e+01 6.204088592529296875e+01 -2.305034027099609375e+02 -8.743793487548828125e+00 1.351885223388671875e+02 8.546331787109375000e+01 8.271333312988281250e+01 -8.551289367675781250e+01 -4.756052398681640625e+01 2.194259490966796875e+02 -4.179800033569335938e+01 -5.761534118652343750e+01 7.686800384521484375e+01 -7.045153045654296875e+01 2.259875106811523438e+01 -3.654676818847656250e+01 2.333685493469238281e+01 1.839047813415527344e+01 9.521201133728027344e+00 1.297640323638916016e+01 -6.239202022552490234e+00 -1.158542871475219727e+00 -3.091834449768066406e+01 -2.477211236953735352e+00 -2.283778905868530273e+00 -5.494303226470947266e+00 -2.644793748855590820e+00 6.882755279541015625e+00 1.208942127227783203e+01 3.351427316665649414e+00 -1.148159861564636230e+00 2.566264867782592773e+00 -6.091369390487670898e-01 -3.817784070968627930e+00 -1.034050846099853516e+01 -5.375159740447998047e+00 -5.833083152770996094e+00 1.245231246948242188e+01 -6.390877246856689453e+00 6.632546901702880859e+00 3.632276296615600586e+00 1.971652358770370483e-01 3.327323675155639648e+00 -2.841293096542358398e+00 -2.441940456628799438e-01 -2.235029220581054688e+00 7.067963600158691406e+00 -1.823454499244689941e+00 -1.659180879592895508e+00 2.125065326690673828e+00 -6.465035915374755859e+00 1.248795866966247559e+00 -5.929166793823242188e+00 -1.122905731201171875e+00 1.139551281929016113e+00 1.671081662178039551e+00 -4.410929679870605469e+00 1.410258650779724121e+00 1.943798065185546875e+00 2.035148382186889648e+00 -4.017567157745361328e+00 -1.103831768035888672e+00 -6.462766528129577637e-01 4.071259200572967529e-01 -8.080651760101318359e-01 -3.253091871738433838e-01 1.054391264915466309e+00 7.432239651679992676e-01 -2.256988525390625000e+00 2.651830434799194336e+00 1.429143071174621582e+00 -1.111181378364562988e+00 -1.658493757247924805e+00 2.053916901350021362e-01 5.422920584678649902e-01 4.099085927009582520e-01 9.944948554039001465e-01 6.467249989509582520e-01 1.042407631874084473e+00 -9.363280534744262695e-01 3.322556912899017334e-01 -4.606496393680572510e-01 1.213493704795837402e+00 -1.764635294675827026e-01 1.083348035812377930e+00 1.355690043419599533e-02 -6.457337737083435059e-01 -7.074981331825256348e-01 2.407589256763458252e-01 2.533753514289855957e-01 1.387661695480346680e-01 -3.819682300090789795e-01 4.685817956924438477e-01 -3.116447627544403076e-01
-3.285268783569335938e+01 -3.238548278808593750e+01 5.093041992187500000e+01 1.157656631469726562e+02 1.746038055419921875e+01 8.000875854492187500e+02 -2.187031707763671875e+02 1.667301368713378906e+01 1.172697830200195312e+02 -2.460100746154785156e+01 1.288279724121093750e+02 2.420846939086914062e+01 -2.465349197387695312e+01 -9.775756072998046875e+01 -8.971349334716796875e+01 9.482588195800781250e+01 3.200758099555969238e-01 1.065589332580566406e+01 4.428706741333007812e+01 9.764944076538085938e+00 -5.022020721435546875e+01 5.135332489013671875e+01 3.733976364135742188e+01 1.861683082580566406e+01 2.278634643554687500e+01 6.106904983520507812e+01 3.718354034423828125e+01 -2.391613006591796875e+01 6.190837097167968750e+01 1.770005989074707031e+01 3.475884628295898438e+01 -2.073086357116699219e+01 -1.507113099098205566e+00 1.293889522552490234e+01 2.191750764846801758e+00 -5.826547145843505859e+00 -1.305320930480957031e+01 -7.465893268585205078e+00 7.929672598838806152e-01 -1.315320396423339844e+01 -1.593152618408203125e+01 2.464587783813476562e+01 1.169892787933349609e+01 1.023318481445312500e+01 1.401809597015380859e+01 7.908404350280761719e+00 -3.152725934982299805e+00 6.948678493499755859e+00 1.351065731048583984e+01 -1.091194725036621094e+01 1.057059574127197266e+01 6.901701688766479492e-01 -6.187390327453613281e+00 5.306305885314941406e+00 7.097967624664306641e+00 6.691213130950927734e+00 1.325948238372802734e+00 -1.038112926483154297e+01 1.964876174926757812e+00 2.981376409530639648e+00 3.799635887145996094e+00 4.930746078491210938e+00 -5.997657775878906250e+00 -3.470528125762939453e+00 2.108590841293334961e+00 1.776312589645385742e+00 2.842616081237792969e+00 -5.585613846778869629e-01 -9.632005095481872559e-01 -5.697269916534423828e+00 -2.784173190593719482e-01 -2.027406692504882812e+00 -2.854877233505249023e+00 -6.490971446037292480e-01 1.427261471748352051e+00 -4.477048397064208984e+00 -1.761793613433837891e+00 -4.964013993740081787e-01 1.064877435564994812e-01 -2.014025859534740448e-02 -2.120267391204833984e+00 -9.503419399261474609e-01 -1.821558952331542969e+00 3.930035233497619629e-01 -2.432740926742553711e+00 1.123650789260864258e+00 -3.178979158401489258e-01 1.144661545753479004e+00 -1.748015046119689941e+00 -2.012776136398315430e-01 -1.271088838577270508e+00 1.780219078063964844e-01 1.035726964473724365e-01 4.856803715229034424e-01 1.267893165349960327e-01 -5.275545269250869751e-02 4.818211793899536133e-01 4.731568396091461182e-01 -5.495904684066772461e-01 8.645766973495483398e-01
-1.907475852966308594e+01 -3.539296150207519531e+00 1.161859207153320312e+02 1.656013031005859375e+02 8.604435729980468750e+01 -2.181116333007812500e+02 3.143112792968750000e+02 7.553319549560546875e+01 -1.054787521362304688e+02 1.599021301269531250e+02 1.758134155273437500e+02 9.247318267822265625e+00 -1.352166748046875000e+02 1.678662776947021484e+00 6.144995117187500000e+01 -5.718111801147460938e+01 1.051167068481445312e+02 -1.099225044250488281e+01 -3.096490287780761719e+01 8.646674156188964844e+00 2.998609840869903564e-01 1.159181308746337891e+01 1.557740926742553711e+00 -4.746996879577636719e+00 -3.532255172729492188e+01 -2.201780891418457031e+01 -1.600283432006835938e+01 1.046105480194091797e+01 -1.675084686279296875e+01 7.287635803222656250e+00 -9.708595275878906250e+00 1.804317855834960938e+01 -4.901901245117187500e+00 -1.010641002655029297e+01 2.239427328109741211e+00 2.776861906051635742e+00 7.547064304351806641e+00 3.372667312622070312e+00 1.309609293937683105e+00 4.749125003814697266e+00 1.246061134338378906e+01 -4.440127372741699219e+00 5.147710323333740234e+00 -5.339859008789062500e+00 4.463405132293701172e+00 -2.243225097656250000e+00 2.141429901123046875e+00 1.627276301383972168e+00 -4.647220134735107422e+00 1.851875305175781250e+00 -1.022314727306365967e-01 -2.411374300718307495e-01 -4.014620780944824219e+00 1.323117852210998535e+00 3.063043951988220215e-01 -1.736406087875366211e+00 3.098306655883789062e+00 -1.061774492263793945e+00 1.933929562568664551e+00 -5.512179434299468994e-02 -1.404894232749938965e+00 -5.311064049601554871e-02 2.394098281860351562e+00 7.752049565315246582e-01 -1.067290902137756348e+00 -2.478738546371459961e+00 2.388024568557739258e+00 3.908185958862304688e-01 6.851422786712646484e-01 1.202799558639526367e+00 1.111602544784545898e+00 -4.286262691020965576e-01 -7.248758673667907715e-01 -7.997692376375198364e-02 8.587793707847595215e-01 -3.767577409744262695e-01 -9.625924825668334961e-01 4.706345796585083008e-01 7.474379539489746094e-01 -1.178250536322593689e-01 -8.906407952308654785e-01 -5.900393426418304443e-02 -4.640761017799377441e-01 -2.605756521224975586e-01 -2.193685024976730347e-01 -2.287583649158477783e-01 -2.466255575418472290e-01 2.366230487823486328e-01 -5.526244044303894043e-01 2.252677232027053833e-01 -4.789832532405853271e-01 -4.019185528159141541e-02 -1.112161949276924133e-01 3.107067048549652100e-01 -2.261731773614883423e-01 -1.987732946872711182e-03 1.936740726232528687e-01 1.403248906135559082e-01 -2.336396574974060059e-01 3.844592571258544922e-01
6.219012451171875000e+01 5.947002410888671875e+01 7.747622680664062500e+01 -1.113575897216796875e+02 6.173935699462890625e+01 1.703917694091796875e+01 7.515481567382812500e+01 5.483334350585937500e+02 -7.101216888427734375e+01 4.426089477539062500e+01 3.474822616577148438e+01 1.220871429443359375e+02 -7.221367645263671875e+01 -6.208150863647460938e+00 -3.108957824707031250e+02 -1.677005310058593750e+02 -4.452105712890625000e+01 3.196977043151855469e+01 -7.793219757080078125e+01 8.907925415039062500e+01 -4.540412139892578125e+01 1.023584594726562500e+02 -5.644409179687500000e+01 -4.718515396118164062e+01 -3.201255798339843750e+01 8.374765014648437500e+01 2.041418838500976562e+01 -3.320166397094726562e+01 4.062804031372070312e+01 -3.734011840820312500e+01 -6.291964530944824219e+00 -5.725977325439453125e+01 -2.273054313659667969e+01 -1.733413887023925781e+01 5.574837207794189453e+00 -8.579433560371398926e-01 1.411167383193969727e-01 -3.980114936828613281e+00 4.857511520385742188e+00 -1.592979812622070312e+01 2.469098854064941406e+01 -1.999606847763061523e+00 -3.419363021850585938e+00 -1.472685623168945312e+01 4.813603878021240234e+00 -8.169902801513671875e+00 5.948136329650878906e+00 1.290868163108825684e+00 6.315773487091064453e+00 -6.606701850891113281e+00 -7.984317302703857422e+00 -2.312622308731079102e+00 3.663131475448608398e+00 4.889746665954589844e+00 -3.560324430465698242e+00 -5.686647295951843262e-01 3.480721712112426758e+00 5.361688613891601562e+00 7.445457458496093750e+00 1.956296205520629883e+00 -9.788985252380371094e+00 -4.964991569519042969e+00 9.791393280029296875e+00 -4.469183444976806641e+00 4.245760917663574219e+00 -2.546412706375122070e+00 -6.402546405792236328e+00 2.779285311698913574e-01 4.834544181823730469e+00 2.871295452117919922e+00 -1.177436709403991699e-01 3.239004373550415039e+00 -1.261064648628234863e+00 -4.176523685455322266e+00 -1.079520106315612793e+00 -1.516884565353393555e+00 -9.423447251319885254e-01 -2.104208469390869141e+00 4.550877213478088379e-01 -3.040153026580810547e+00 2.739520668983459473e-01 1.424268126487731934e+00 1.308775782585144043e+00 -1.879854083061218262e+00 1.495774507522583008e+00 1.364609956741333008e+00 -4.699859619140625000e-01 -2.036747217178344727e+00 1.674218177795410156e-01 4.270245879888534546e-02 3.189679980278015137e-01 1.801562607288360596e-01 3.980262577533721924e-01 1.285437107086181641e+00 -1.338800340890884399e-01 6.946128606796264648e-01 -6.651300191879272461e-01 2.588767707347869873e-01 1.327402830123901367e+00 1.673651188611984253e-01
1.054302062988281250e+02 8.704627227783203125e+01 -6.653816986083984375e+01 -4.782588195800781250e+01 -2.307891998291015625e+02 1.166912689208984375e+02 -1.053766860961914062e+02 -7.112747192382812500e+01 3.641825256347656250e+02 1.812910156250000000e+02 -3.199957466125488281e+01 1.015032882690429688e+02 -1.201358795166015625e+02 -6.118751144409179688e+01 4.596556854248046875e+01 1.860071563720703125e+01 -4.904367828369140625e+01 7.639646911621093750e+01 -8.107476234436035156e+00 -3.958380937576293945e+00 -1.423341560363769531e+01 -4.745872879028320312e+01 -6.497710227966308594e+00 -1.478881835937500000e+01 -2.832277107238769531e+01 -5.216806411743164062e+01 -3.973913574218750000e+01 2.326025009155273438e+01 -3.441083908081054688e+01 2.118314552307128906e+01 3.381347656250000000e+01 1.786235427856445312e+01 1.734701538085937500e+01 4.322731781005859375e+01 -4.819374561309814453e+00 1.876114082336425781e+01 -1.923375320434570312e+01 9.386295318603515625e+00 8.321521759033203125e+00 -8.332157135009765625e+00 -4.679629898071289062e+01 -7.420895099639892578e+00 -2.110539627075195312e+01 1.652682304382324219e+01 -2.497001647949218750e+01 2.487795114517211914e+00 -3.731974601745605469e+00 -2.563604354858398438e+00 -3.109802603721618652e-01 -5.343732982873916626e-02 1.017778277397155762e+00 8.058696985244750977e-01 1.573962211608886719e+01 -1.078188538551330566e+00 4.580147743225097656e+00 1.768444199115037918e-03 -4.508539676666259766e+00 1.716122388839721680e+00 -7.595970630645751953e+00 -4.799599170684814453e+00 2.370627641677856445e+00 3.639008283615112305e+00 -2.326589345932006836e+00 5.650452613830566406e+00 1.094686985015869141e+00 6.906739234924316406e+00 1.251216828823089600e-01 3.518007755279541016e+00 -6.731642484664916992e-01 3.513067007064819336e+00 -1.150232553482055664e-01 2.874226868152618408e-02 2.597870349884033203e+00 -8.266444802284240723e-01 -1.182142853736877441e+00 6.796264648437500000e+00 3.860332012176513672e+00 4.375710189342498779e-01 -1.312077164649963379e+00 5.185717344284057617e-01 1.152963876724243164e+00 -1.710011996328830719e-02 1.870263457298278809e+00 2.381446063518524170e-01 6.747160553932189941e-01 -2.399646759033203125e+00 -7.911322265863418579e-02 1.298009157180786133e-01 1.797512054443359375e+00 4.034768939018249512e-01 1.384027957916259766e+00 5.496480464935302734e-01 -1.072363853454589844e+00 -1.247618198394775391e+00 -7.592674344778060913e-02 6.179726719856262207e-01 -3.191119432449340820e-01 -5.007653832435607910e-01 6.362240314483642578e-01 -6.126222014427185059e-01
8.733882904052734375e+01 5.999254226684570312e+01 3.916706466674804688e+01 -1.411512298583984375e+02 -8.547629356384277344e+00 -2.460379981994628906e+01 1.600285491943359375e+02 4.457532882690429688e+01 1.812497253417968750e+02 6.005679931640625000e+02 4.253263092041015625e+01 3.336425423622131348e-01 -2.537455749511718750e+02 -1.226689605712890625e+02 2.701606750488281250e+01 1.427180328369140625e+02 6.961615753173828125e+01 -1.127628479003906250e+02 1.341630363464355469e+01 -3.589909362792968750e+01 3.957495498657226562e+01 -4.304360389709472656e+00 7.663874053955078125e+01 3.226154327392578125e+01 5.497226715087890625e+00 -2.196605300903320312e+01 1.422282695770263672e+01 -1.864105606079101562e+01 7.826368808746337891e+00 -2.496067237854003906e+01 -1.543688488006591797e+01 7.747689247131347656e+00 1.451204872131347656e+01 -2.338497734069824219e+01 -2.253909111022949219e+01 -1.614233970642089844e+01 -1.561114341020584106e-01 9.060053825378417969e+00 -5.689805507659912109e+00 1.248141002655029297e+01 8.059494018554687500e+00 3.070303678512573242e+00 1.541009712219238281e+01 1.074029731750488281e+01 1.207305908203125000e+01 5.322119712829589844e+00 -8.951559066772460938e+00 -4.194344520568847656e+00 -2.170695215463638306e-01 6.347423076629638672e+00 1.269747734069824219e+01 5.310665607452392578e+00 -1.071845436096191406e+01 -2.151110410690307617e+00 1.043947982788085938e+01 1.774643182754516602e+00 3.708041429519653320e+00 -8.951037406921386719e+00 -5.690035343170166016e+00 -1.705348372459411621e+00 9.733876228332519531e+00 1.091031932830810547e+01 -1.013638591766357422e+01 3.563861608505249023e+00 -1.792719602584838867e+00 2.495285511016845703e+00 8.733561515808105469e+00 1.952598929405212402e+00 -3.439017057418823242e+00 -4.075270652770996094e+00 5.755687952041625977e-01 -1.932036042213439941e+00 4.861675500869750977e-01 3.780395984649658203e+00 2.814908266067504883e+00 -1.384873151779174805e+00 -7.142480611801147461e-01 3.921786069869995117e+00 1.804392814636230469e+00 2.200457811355590820e+00 -1.381734609603881836e+00 -1.555894613265991211e+00 -2.799601078033447266e+00 1.049059033393859863e+00 -2.628036499023437500e+00 1.042405515909194946e-01 -2.252816259860992432e-01 2.540694236755371094e+00 -1.839901328086853027e+00 1.736329495906829834e-01 -2.161003828048706055e+00 -9.414999186992645264e-02 5.403263568878173828e-01 2.608939409255981445e-01 -3.395433127880096436e-01 -8.986994028091430664e-01 -8.326017856597900391e-02 5.039844512939453125e-01 -1.806893825531005859e+00 2.547568976879119873e-01
