6.556200981140136719e+00 9.979266166687011719e+00 -1.438395786285400391e+01 4.161333143711090088e-01 3.107809543609619141e+00 -2.210057973861694336e+00 -2.559422254562377930e+00 -4.850407600402832031e+00 5.696756362915039062e+00 -8.644834518432617188e+00 1.111820816993713379e+00 3.206362247467041016e+00 -2.352693319320678711e+00 -4.427656650543212891e+00 -1.141368508338928223e+00 9.729343414306640625e+00 -3.312165498733520508e+00 4.009809494018554688e+00 -1.630334496498107910e+00 6.960889339447021484e+00 5.085530757904052734e+00 -7.813607156276702881e-02 -4.267337799072265625e+00 -3.431313991546630859e+00 -6.927078247070312500e+00 8.745072484016418457e-01 9.285745620727539062e+00 -1.612055897712707520e+00 -2.244457960128784180e+00 4.910064220428466797e+00 -8.502010345458984375e+00 -4.326619505882263184e-01 -5.139823436737060547e+00 4.745882987976074219e+00 -9.137238502502441406e+00 -3.433144986629486084e-01 5.502175092697143555e-01 2.562597751617431641e+00 8.419054031372070312e+00 1.004292488098144531e+00 2.576994895935058594e-01 -1.633750915527343750e+00 3.378763914108276367e+00 9.822187423706054688e-01 1.656454563140869141e+00 9.400344491004943848e-01 -3.440318346023559570e+00 -4.852067530155181885e-01 4.017530441284179688e+00 -1.595544576644897461e+00 -2.564116239547729492e+00 -2.179404973983764648e+00 -1.077470421791076660e+00 -1.862868189811706543e+00 1.104603528976440430e+00 1.666695952415466309e+00 8.911151289939880371e-01 -1.122021302580833435e-01 1.026368379592895508e+00 6.320180296897888184e-01 -5.526547431945800781e-01 2.807442247867584229e-01 -1.880589246749877930e+00 -3.054460585117340088e-01 -3.958160877227783203e-01 9.425373077392578125e-01 -1.570807099342346191e+00 -7.237255573272705078e-01 6.522111296653747559e-01 3.879230260848999023e+00 4.134081304073333740e-02 -4.691278934478759766e+00 2.139087677001953125e+00 8.250952363014221191e-01 1.039323449134826660e+00 -1.303500771522521973e+00 6.677132248878479004e-01 -3.482069671154022217e-01 8.922440558671951294e-02 1.874371021986007690e-01 -1.804094463586807251e-01 -3.071280121803283691e-01 -3.264250457286834717e-01 2.865278124809265137e-01 -4.197044074535369873e-01 -1.476930975914001465e+00 2.706895172595977783e-01 -7.689856924116611481e-03 -1.110396265983581543e+00 -5.994875431060791016e-01 1.358692288398742676e+00 2.550326585769653320e-01 1.001334428787231445e+00 -4.502191841602325439e-01 -2.669608592987060547e-01 4.787584543228149414e-01 3.919293880462646484e-01 3.906490504741668701e-01 1.336245685815811157e-01 2.761699557304382324e-01
1.000274562835693359e+01 2.680099678039550781e+01 -2.132112503051757812e+01 4.877787113189697266e+00 -2.569655895233154297e+00 -2.160286140441894531e+01 -7.965606689453125000e+00 -8.326113700866699219e+00 2.713888740539550781e+01 -2.486397743225097656e+01 1.799770712852478027e+00 8.066378593444824219e+00 -2.827059626579284668e-01 -2.896249055862426758e+00 -7.245500564575195312e+00 8.300939559936523438e+00 -1.017536067962646484e+01 1.376639938354492188e+01 -6.069254875183105469e+00 1.338087844848632812e+01 1.367918872833251953e+01 -5.008571147918701172e+00 -8.643073439598083496e-01 -8.710860252380371094e+00 -2.376247787475585938e+01 -1.938083171844482422e+00 1.324713039398193359e+01 1.114919853210449219e+01 -1.752208471298217773e+00 9.963549613952636719e+00 -2.347753524780273438e+01 2.362751960754394531e+00 -1.023771095275878906e+01 1.604548645019531250e+01 -2.393636894226074219e+01 -3.375718593597412109e+00 3.652718305587768555e+00 4.911303043365478516e+00 2.410087966918945312e+01 1.205764636397361755e-01 -6.629668474197387695e-01 -2.656630516052246094e+00 8.801678657531738281e+00 2.329545736312866211e+00 4.304428577423095703e+00 4.017374992370605469e+00 -1.061588382720947266e+01 -2.026019573211669922e+00 1.289384365081787109e+01 -5.460367202758789062e+00 -8.194557189941406250e+00 -3.518783569335937500e+00 -4.291602134704589844e+00 -1.079155635833740234e+01 2.268584728240966797e+00 5.444626808166503906e+00 3.996926784515380859e+00 1.534520983695983887e+00 4.798747062683105469e+00 2.398575842380523682e-01 -9.138996601104736328e-01 -4.842913150787353516e-01 -4.987957000732421875e+00 -1.910524487495422363e+00 -1.282514214515686035e+00 3.743607282638549805e+00 -2.927664279937744141e+00 4.472981691360473633e-01 -3.099203109741210938e-01 1.266119670867919922e+01 -2.352294206619262695e+00 -1.154178428649902344e+01 7.761447906494140625e+00 1.656858086585998535e+00 1.339505672454833984e+00 -5.068912506103515625e+00 4.394356727600097656e+00 -2.303128957748413086e+00 -6.356195211410522461e-01 5.501206517219543457e-01 1.597235321998596191e+00 5.958714485168457031e-01 -6.445682644844055176e-01 2.807712078094482422e+00 -5.793303847312927246e-01 -1.367583036422729492e+00 1.019144952297210693e-01 -1.634474754333496094e+00 -3.756871223449707031e+00 -1.431274294853210449e+00 3.785601139068603516e+00 9.337871670722961426e-01 3.243765592575073242e+00 4.043509364128112793e-01 -6.296873092651367188e-01 -3.261444091796875000e+00 8.997886180877685547e-01 -1.007637977600097656e+00 -4.148690104484558105e-01 -1.143234729766845703e+00
-1.442227649688720703e+01 -2.135626220703125000e+01 4.289112472534179688e+01 -5.913409709930419922e+00 -3.162646055221557617e+00 5.931625366210937500e+00 7.956292629241943359e+00 1.815998077392578125e+01 -1.630337333679199219e+01 2.750071334838867188e+01 -1.369970798492431641e+01 -7.372821331024169922e+00 -1.160944557189941406e+01 2.541341781616210938e+01 5.732321739196777344e+00 -2.740509223937988281e+01 8.964261054992675781e+00 -9.788932800292968750e+00 6.417757034301757812e+00 -2.030678558349609375e+01 -3.814232945442199707e-01 -4.694695949554443359e+00 1.367025470733642578e+01 3.694285154342651367e+00 3.135153388977050781e+01 -1.318215012550354004e+00 -3.187386512756347656e+01 -2.558203220367431641e+00 -2.205766439437866211e+00 -1.593710708618164062e+01 2.812588691711425781e+01 -1.079730415344238281e+01 1.416633415222167969e+01 -1.224714469909667969e+01 1.862233161926269531e+01 7.244134426116943359e+00 -2.908776760101318359e+00 1.430301785469055176e+00 -2.539365005493164062e+01 -4.930721819400787354e-01 -4.396597862243652344e+00 -8.658616542816162109e-01 -4.259692668914794922e+00 -4.787958621978759766e+00 -5.938127994537353516e+00 -4.808981418609619141e+00 1.557951450347900391e+01 2.290244579315185547e+00 -1.541708183288574219e+01 9.836421966552734375e+00 9.427009582519531250e+00 3.574514627456665039e+00 1.734815359115600586e+00 1.733166503906250000e+01 -1.234184861183166504e+00 -6.820886135101318359e+00 -5.766784667968750000e+00 -3.761160612106323242e+00 -4.265925884246826172e+00 -3.712193369865417480e-01 7.292754650115966797e-01 4.569188117980957031e+00 4.263240814208984375e+00 4.120852470397949219e+00 1.072629541158676147e-01 -6.318565845489501953e+00 4.505598545074462891e+00 -1.025535464286804199e+00 3.974886536598205566e-01 -7.324468135833740234e+00 -1.634702324867248535e+00 1.263760662078857422e+01 -6.600923538208007812e+00 -2.336403131484985352e+00 -1.636423945426940918e+00 2.746688365936279297e+00 -2.092584371566772461e+00 3.272090852260589600e-01 -6.177809238433837891e-01 1.777626991271972656e+00 -1.351824522018432617e+00 -4.738418757915496826e-02 -3.781876564025878906e-01 -3.177027106285095215e-01 5.530759096145629883e-01 5.327563285827636719e+00 -7.567973732948303223e-01 3.357339203357696533e-01 1.926998376846313477e+00 2.052031517028808594e+00 -2.640412569046020508e+00 -5.842108130455017090e-01 -2.494345426559448242e+00 1.115736484527587891e+00 6.958642005920410156e-01 -2.160742521286010742e+00 -9.199469089508056641e-01 -9.675652384757995605e-01 -6.412090063095092773e-01 -1.299992561340332031e+00
4.236197769641876221e-01 4.886736869812011719e+00 -5.903336048126220703e+00 8.326241493225097656e+00 -3.069486916065216064e-01 -4.949182510375976562e+00 -3.964250087738037109e-01 -5.250239372253417969e+00 1.045228004455566406e+01 -1.115529251098632812e+01 6.914444923400878906e+00 -2.660976409912109375e+00 6.852252006530761719e+00 -2.005255460739135742e+00 -8.795759201049804688e+00 -5.825245380401611328e-01 -5.642409324645996094e+00 9.336668014526367188e+00 -3.429906845092773438e+00 6.721931934356689453e+00 -1.331355094909667969e+00 -5.523764610290527344e+00 3.148981809616088867e+00 -1.394734621047973633e+00 -1.104498672485351562e+01 -1.952196836471557617e+00 4.042155742645263672e+00 7.577951908111572266e+00 4.562282085418701172e+00 9.459923505783081055e-01 -1.675394296646118164e+00 6.696707248687744141e+00 1.857061505317687988e+00 1.948744431138038635e-02 3.089437484741210938e+00 -8.722273826599121094e+00 3.339263677597045898e+00 -7.415539741516113281e+00 3.055832862854003906e+00 -2.189954280853271484e+00 -1.544426679611206055e-01 2.709250688552856445e+00 -2.004579544067382812e+00 4.627186775207519531e+00 6.668115258216857910e-01 4.764074802398681641e+00 -4.225798130035400391e+00 -2.568190574645996094e+00 4.303328514099121094e+00 -4.145396709442138672e+00 -1.823467493057250977e+00 1.796165585517883301e+00 8.704770803451538086e-01 -9.493887901306152344e+00 -2.044342279434204102e+00 2.284015655517578125e+00 3.316715002059936523e+00 3.458292722702026367e+00 1.088859677314758301e+00 -1.781883358955383301e+00 1.983801364898681641e+00 -3.778738021850585938e+00 8.113263249397277832e-01 -3.200621128082275391e+00 2.207667112350463867e+00 2.615203619003295898e+00 3.357966244220733643e-01 -5.897660553455352783e-02 -9.338090419769287109e-01 -3.129486799240112305e+00 1.276791572570800781e+00 6.005371212959289551e-01 -2.429066747426986694e-01 -4.450791180133819580e-01 -2.268298625946044922e+00 1.681567430496215820e+00 4.888950884342193604e-01 7.472655773162841797e-01 9.123804569244384766e-01 -1.923149466514587402e+00 2.764984846115112305e+00 -1.224283725023269653e-01 1.413055777549743652e+00 -3.343689441680908203e-01 2.132030576467514038e-01 -1.705146431922912598e-01 -1.112242788076400757e-01 7.426375988870859146e-03 -6.634937524795532227e-01 -1.204167306423187256e-01 -4.235443472862243652e-01 3.424148261547088623e-01 -5.643801018595695496e-02 1.150356173515319824e+00 6.782900094985961914e-01 -2.769733667373657227e-01 -2.842478752136230469e-01 -5.394884347915649414e-01 -1.685436964035034180e-01 -7.546742558479309082e-01
3.093996047973632812e+00 -2.569734096527099609e+00 -3.184673547744750977e+00 -3.134455084800720215e-01 1.340394973754882812e+01 1.320323657989501953e+01 4.585143566131591797e+00 2.236447483301162720e-01 -1.073395347595214844e+01 4.569873332977294922e+00 -2.058315515518188477e+00 -5.815494537353515625e+00 -1.211127662658691406e+01 8.438921928405761719e+00 -1.723489403724670410e+00 5.231382846832275391e+00 -1.755473464727401733e-01 2.092660427093505859e+00 9.926990270614624023e-01 2.557815790176391602e+00 9.089192390441894531e+00 -7.081789016723632812e+00 1.937260627746582031e-01 -4.509883880615234375e+00 2.117697143554687500e+01 3.135452270507812500e+00 -6.650050640106201172e+00 -1.176521492004394531e+01 -7.142416000366210938e+00 -4.967898368835449219e+00 2.044062614440917969e+01 -8.639809608459472656e+00 4.761718750000000000e+00 -8.651787757873535156e+00 8.536667823791503906e+00 1.524984598159790039e+00 -8.878557682037353516e-01 -7.168321609497070312e-01 -2.006329727172851562e+01 3.057172000408172607e-01 -5.205901145935058594e+00 -3.359637022018432617e+00 -4.085003852844238281e+00 2.332611083984375000e+00 -4.926702976226806641e+00 -6.027885079383850098e-01 1.271617889404296875e+01 1.510270476341247559e+00 -1.006648445129394531e+01 4.240725040435791016e+00 8.818040847778320312e+00 1.522478580474853516e+00 2.955367088317871094e+00 1.669088363647460938e+01 -2.102274745702743530e-01 -2.101315259933471680e+00 -7.517139434814453125e+00 -4.427903175354003906e+00 -3.917288541793823242e+00 1.216883301734924316e+00 1.355874180793762207e+00 4.250468254089355469e+00 3.573602676391601562e+00 1.767107009887695312e+00 1.598019838333129883e+00 -6.013113021850585938e+00 2.166879177093505859e+00 -5.899807453155517578e+00 2.891293048858642578e+00 -8.892387390136718750e+00 2.094668626785278320e+00 7.506556510925292969e+00 -8.209786415100097656e+00 -1.706179261207580566e+00 1.939726024866104126e-01 5.187364101409912109e+00 -4.440770626068115234e+00 2.281785011291503906e+00 1.631928563117980957e+00 7.015050053596496582e-01 -2.309766769409179688e+00 -2.989068746566772461e+00 -2.256290316581726074e-01 -2.823920726776123047e+00 -5.937004089355468750e-01 5.714395642280578613e-01 1.620346754789352417e-01 2.799885988235473633e+00 8.113954663276672363e-01 9.471389651298522949e-01 -1.598659753799438477e+00 -2.217599898576736450e-01 -2.122302532196044922e+00 -2.764589190483093262e-01 9.483416080474853516e-01 4.011809825897216797e+00 -6.491779685020446777e-01 1.560968041419982910e+00 2.801765799522399902e-01 8.026584982872009277e-01
-2.235685586929321289e+00 -2.161745452880859375e+01 5.912600517272949219e+00 -4.948103427886962891e+00 1.320834922790527344e+01 3.368417739868164062e+01 6.574353218078613281e+00 2.742362499237060547e+00 -3.145929336547851562e+01 2.240101623535156250e+01 -8.294538259506225586e-01 -8.292764663696289062e+00 -5.723519325256347656e+00 -3.260991811752319336e+00 7.210132122039794922e+00 4.955692291259765625e+00 8.936596870422363281e+00 -1.136801528930664062e+01 6.401749134063720703e+00 -7.166297912597656250e+00 -1.347008419036865234e+01 5.844837665557861328e+00 -5.431827068328857422e+00 7.393629074096679688e+00 2.306570625305175781e+01 4.440838813781738281e+00 -1.039409518241882324e+00 -2.179757881164550781e+01 -3.883726894855499268e-01 -7.614293575286865234e+00 2.170295333862304688e+01 -3.684263467788696289e+00 8.191122055053710938e+00 -1.892045402526855469e+01 2.323961830139160156e+01 2.218975543975830078e+00 -4.631722927093505859e+00 -4.540989875793457031e+00 -2.088857650756835938e+01 1.555613756179809570e+00 2.025077581405639648e+00 1.917302370071411133e+00 -7.419331073760986328e+00 -7.676628232002258301e-01 -3.154864072799682617e+00 -3.605909585952758789e+00 8.800341606140136719e+00 9.475605487823486328e-01 -1.277455425262451172e+01 5.894179344177246094e+00 7.453510761260986328e+00 9.762065410614013672e-01 5.035454273223876953e+00 1.160529613494873047e+01 -2.534361600875854492e+00 -6.235705852508544922e+00 -2.352687120437622070e+00 -1.288898229598999023e+00 -6.441000461578369141e+00 6.174180656671524048e-02 1.506908297538757324e+00 1.297473609447479248e-01 4.820342540740966797e+00 2.335455417633056641e+00 2.601356029510498047e+00 -3.253716707229614258e+00 1.566949367523193359e+00 -2.967397689819335938e+00 2.038073062896728516e+00 -1.522312450408935547e+01 5.264359951019287109e+00 9.968164443969726562e+00 -8.977904319763183594e+00 -1.279577136039733887e+00 -1.553523063659667969e+00 6.842662811279296875e+00 -6.265829086303710938e+00 3.652929544448852539e+00 1.880409836769104004e+00 -1.640628099441528320e+00 -1.820125341415405273e+00 -1.939663052558898926e+00 1.172017097473144531e+00 -4.516017913818359375e+00 1.467695534229278564e-01 -7.996582984924316406e-01 4.630364775657653809e-01 2.856855630874633789e+00 3.856152534484863281e+00 1.384008884429931641e+00 -3.745737791061401367e+00 -9.802914261817932129e-01 -3.403266191482543945e+00 -1.201179385185241699e+00 8.385479450225830078e-01 6.426534175872802734e+00 -6.291369199752807617e-01 2.483548879623413086e+00 9.315579533576965332e-01 2.119788408279418945e+00
-2.577840566635131836e+00 -7.982164382934570312e+00 7.958968639373779297e+00 -4.061735570430755615e-01 4.598825931549072266e+00 6.585722446441650391e+00 9.352770805358886719e+00 4.860378742218017578e+00 -6.777002334594726562e+00 8.655369758605957031e+00 -2.809748649597167969e+00 -5.295844554901123047e+00 -9.107649803161621094e+00 1.062200927734375000e+01 -1.125395059585571289e+00 -4.825267314910888672e+00 -5.012933611869812012e-01 2.156009435653686523e+00 2.446886777877807617e+00 -1.627319097518920898e+00 2.820471048355102539e+00 -6.475279331207275391e+00 3.908133029937744141e+00 -1.447089672088623047e+00 1.554473209381103516e+01 9.366263747215270996e-01 -9.651175498962402344e+00 -5.308120727539062500e+00 -2.708596944808959961e+00 -6.607911586761474609e+00 1.686386489868164062e+01 -6.340637683868408203e+00 6.895335674285888672e+00 -8.228620529174804688e+00 1.106589889526367188e+01 -1.027783006429672241e-01 -1.341502815485000610e-01 -2.312544822692871094e+00 -1.600299072265625000e+01 -1.487401127815246582e-01 -3.901226520538330078e+00 -9.519604444503784180e-01 -2.917884588241577148e+00 1.736031413078308105e+00 -3.695436477661132812e+00 1.061796307563781738e+00 8.885884284973144531e+00 -3.819045722484588623e-01 -6.806623935699462891e+00 4.044870853424072266e+00 5.585132598876953125e+00 1.511497974395751953e+00 2.966896772384643555e+00 9.397459983825683594e+00 -1.676546096801757812e+00 -2.687188863754272461e+00 -3.285059690475463867e+00 -1.724302649497985840e+00 -2.960504055023193359e+00 -5.677386522293090820e-01 1.523685097694396973e+00 1.663284897804260254e+00 2.981586456298828125e+00 4.712853729724884033e-01 1.863350510597229004e+00 -3.468624353408813477e+00 2.441790580749511719e+00 -3.451599836349487305e+00 1.455484509468078613e+00 -7.790644168853759766e+00 1.116245865821838379e+00 7.391376972198486328e+00 -5.833561420440673828e+00 -1.595624327659606934e+00 -1.675956606864929199e+00 4.264845371246337891e+00 -2.463285446166992188e+00 1.633202672004699707e+00 1.098458170890808105e+00 1.765932738780975342e-01 -3.701789379119873047e-01 -1.467838883399963379e+00 5.527996420860290527e-01 -1.751405596733093262e+00 -7.547335326671600342e-02 1.534324765205383301e+00 -2.035284042358398438e-01 1.469562411308288574e+00 5.608279705047607422e-01 9.402412772178649902e-01 -1.723302721977233887e+00 -6.389152258634567261e-02 -1.800899624824523926e+00 7.604042887687683105e-01 1.055007100105285645e+00 1.398344516754150391e+00 -7.665655016899108887e-01 2.694021463394165039e-01 -1.547169089317321777e-01 -3.717592060565948486e-01
-4.858311653137207031e+00 -8.310606956481933594e+00 1.811864662170410156e+01 -5.246532440185546875e+00 2.174721211194992065e-01 2.720846176147460938e+00 4.840437412261962891e+00 1.075700759887695312e+01 -9.405776977539062500e+00 1.411083221435546875e+01 -8.435883522033691406e+00 -1.154101848602294922e+00 -1.275293064117431641e+01 1.418871116638183594e+01 5.265177726745605469e+00 -9.890433311462402344e+00 4.377780914306640625e+00 -5.070397377014160156e+00 3.610904455184936523e+00 -8.662704467773437500e+00 5.875270843505859375e+00 -3.082686662673950195e+00 4.626832485198974609e+00 -5.963175892829895020e-01 2.033069038391113281e+01 4.406530857086181641e-01 -1.492498302459716797e+01 -5.406059741973876953e+00 -5.303932189941406250e+00 -6.869021892547607422e+00 1.432782077789306641e+01 -9.761116027832031250e+00 4.849644184112548828e+00 -4.440306186676025391e+00 5.428339004516601562e+00 6.677377700805664062e+00 -1.993954181671142578e+00 3.711546421051025391e+00 -1.401390647888183594e+01 1.116075038909912109e+00 -3.727364301681518555e+00 -2.704505443572998047e+00 -6.269379258155822754e-01 -2.623877763748168945e+00 -3.544199705123901367e+00 -2.938113927841186523e+00 1.012659072875976562e+01 1.556905627250671387e+00 -8.785719871520996094e+00 6.194449901580810547e+00 5.573625087738037109e+00 5.474017858505249023e-01 8.679849505424499512e-01 1.349049568176269531e+01 3.432042598724365234e-01 -3.623019695281982422e+00 -4.559659004211425781e+00 -3.655885696411132812e+00 -2.633160829544067383e+00 6.385889649391174316e-01 -2.811895012855529785e-01 4.288304805755615234e+00 1.453538894653320312e+00 2.888054370880126953e+00 -4.427004456520080566e-01 -4.661640167236328125e+00 1.999879837036132812e+00 -1.925864219665527344e+00 1.381030559539794922e+00 -2.365277051925659180e+00 -1.012763500213623047e+00 5.490931510925292969e+00 -3.584951639175415039e+00 -7.995966672897338867e-01 1.539105176925659180e-01 1.197411060333251953e+00 -1.576351642608642578e+00 1.774609982967376709e-01 -4.070827364921569824e-01 1.745031952857971191e+00 -1.791834712028503418e+00 -6.159400939941406250e-01 -6.870401501655578613e-01 -3.111451268196105957e-01 -1.240115836262702942e-01 2.371749639511108398e+00 -2.820745706558227539e-01 6.601842641830444336e-01 7.205715775489807129e-01 9.552032947540283203e-01 -9.704933762550354004e-01 -3.578626513481140137e-01 -1.192702293395996094e+00 1.124305352568626404e-01 2.888143062591552734e-01 -2.675209641456604004e-01 -3.749268352985382080e-01 1.725709438323974609e-02 -2.418421357870101929e-01 -3.606405854225158691e-01
5.734240531921386719e+00 2.716604614257812500e+01 -1.628060722351074219e+01 1.045746994018554688e+01 -1.075054645538330078e+01 -3.146751022338867188e+01 -6.763664722442626953e+00 -9.441976547241210938e+00 4.231267166137695312e+01 -2.755924606323242188e+01 5.091399192810058594e+00 7.804004669189453125e+00 1.088397979736328125e+01 -8.495956420898437500e+00 -1.081797313690185547e+01 -9.567711502313613892e-02 -1.402699947357177734e+01 1.589534950256347656e+01 -8.866299629211425781e+00 1.208228683471679688e+01 7.451272010803222656e+00 -4.106132507324218750e+00 1.423695087432861328e+00 -5.306413650512695312e+00 -3.881891250610351562e+01 -4.910560131072998047e+00 1.339878654479980469e+01 2.684179687500000000e+01 5.421472072601318359e+00 1.162530612945556641e+01 -3.344773483276367188e+01 9.939060211181640625e+00 -1.228191471099853516e+01 2.192074203491210938e+01 -2.542959976196289062e+01 -7.831195831298828125e+00 6.525334835052490234e+00 9.622146487236022949e-01 3.165098190307617188e+01 -1.665683150291442871e+00 -2.015270441770553589e-01 6.364483237266540527e-01 8.569626808166503906e+00 4.478074550628662109e+00 5.832191467285156250e+00 7.307052135467529297e+00 -1.728391838073730469e+01 -4.514672756195068359e+00 2.021073532104492188e+01 -1.007886123657226562e+01 -1.265179157257080078e+01 -1.765482783317565918e+00 -4.730126380920410156e+00 -2.339598083496093750e+01 1.239228725433349609e+00 8.467432022094726562e+00 7.649284839630126953e+00 5.278027534484863281e+00 7.978180408477783203e+00 -1.190910458564758301e+00 -6.752429008483886719e-01 -4.342754364013671875e+00 -6.324647903442382812e+00 -5.390349864959716797e+00 -1.062348127365112305e+00 7.652812957763671875e+00 -3.007934570312500000e+00 3.661797046661376953e+00 -2.533187150955200195e+00 1.482145118713378906e+01 -3.216173887252807617e+00 -1.370820045471191406e+01 1.096631431579589844e+01 1.860063791275024414e+00 5.207841470837593079e-02 -6.423242092132568359e+00 6.924045085906982422e+00 -2.937484502792358398e+00 -9.034203886985778809e-01 -4.924366474151611328e-01 4.035978317260742188e+00 2.345911026000976562e+00 6.507699191570281982e-02 3.598805427551269531e+00 1.104622930288314819e-01 -1.552379131317138672e+00 -1.548644453287124634e-01 -3.052209138870239258e+00 -4.555916786193847656e+00 -1.772128820419311523e+00 4.301079273223876953e+00 1.432112097740173340e+00 3.757758855819702148e+00 1.245194315910339355e+00 -6.468886733055114746e-01 -5.310026645660400391e+00 6.240110397338867188e-01 -2.327427148818969727e+00 -5.740037560462951660e-01 -2.000109672546386719e+00
-8.675036430358886719e+00 -2.488126373291015625e+01 2.746850013732910156e+01 -1.115510654449462891e+01 4.580683231353759766e+00 2.239972114562988281e+01 8.638461112976074219e+00 1.413851833343505859e+01 -2.754718017578125000e+01 4.136398696899414062e+01 -1.380394458770751953e+01 -1.830977201461791992e+00 -1.759130859375000000e+01 7.200760364532470703e+00 1.315934371948242188e+01 -5.235609531402587891e+00 8.798761367797851562e+00 -2.000522232055664062e+01 7.769644260406494141e+00 -1.481224822998046875e+01 -5.048558235168457031e+00 7.930840015411376953e+00 -4.910129547119140625e+00 6.348944664001464844e+00 3.785604476928710938e+01 2.785510063171386719e+00 -1.550665855407714844e+01 -2.153087806701660156e+01 -5.498207569122314453e+00 -9.756260871887207031e+00 2.367953109741210938e+01 -1.570246601104736328e+01 4.211359977722167969e+00 -1.182892322540283203e+01 1.575273990631103516e+01 1.602527999877929688e+01 -5.584716796875000000e+00 5.589828014373779297e+00 -2.917005920410156250e+01 4.324080467224121094e+00 -2.250012874603271484e+00 -2.773905038833618164e+00 -4.722386837005615234e+00 -4.980148315429687500e+00 -5.862556457519531250e+00 -6.079056262969970703e+00 1.715281295776367188e+01 4.478062629699707031e+00 -1.453226757049560547e+01 1.009907054901123047e+01 9.768360137939453125e+00 5.243842601776123047e-01 4.928221225738525391e+00 2.302399826049804688e+01 1.125531271100044250e-02 -6.787055492401123047e+00 -8.726773262023925781e+00 -6.592185020446777344e+00 -5.666275501251220703e+00 1.511553883552551270e+00 -1.921317934989929199e+00 5.359562397003173828e+00 2.890733718872070312e+00 3.750137090682983398e+00 -1.406502366065979004e+00 -7.620609760284423828e+00 2.916723728179931641e+00 -1.663935422897338867e+00 2.316014766693115234e+00 -7.727077960968017578e+00 5.220770835876464844e-01 9.793050765991210938e+00 -7.161664962768554688e+00 -6.262829303741455078e-01 1.280839204788208008e+00 3.093059301376342773e+00 -4.840681552886962891e+00 1.536926507949829102e+00 -2.499355375766754150e-01 1.978338003158569336e+00 -4.809638500213623047e+00 -6.902157664299011230e-01 -9.335083961486816406e-01 -2.432395219802856445e+00 3.520300611853599548e-02 1.370986223220825195e+00 -4.096814990043640137e-02 1.781486153602600098e+00 3.633333444595336914e+00 1.254309773445129395e+00 -2.829424619674682617e+00 -1.124209761619567871e+00 -2.926714897155761719e+00 -1.520505785942077637e+00 6.539343297481536865e-02 3.782817602157592773e+00 -6.457328796386718750e-01 1.708464622497558594e+00 4.120759963989257812e-01 1.798563122749328613e+00
