1.000000000000000000e+00 6.146325475014351601e-20 1.031436696052878688e-07 6.208637352449489168e-18 3.116915457057826700e-24 4.650134986274034876e-14 4.959224883314186948e-23 2.790791449119259943e-15
3.975661993026733398e-01 4.268245777433107846e-14 6.024261713027954102e-01 9.549271438077160611e-17 5.019958180001885337e-24 1.918931502586929128e-06 2.136641879998393487e-15 2.306300766682922720e-13
1.000000000000000000e+00 6.891941010944702128e-12 3.659308689396567615e-10 5.735597410430735438e-24 6.735245134763326803e-34 1.065251619553064799e-12 2.577155509668211525e-14 3.499147957521884623e-19
1.000000000000000000e+00 1.340410448439719056e-16 2.092150064303410772e-10 2.873977158584949687e-33 5.463662712402461760e-42 1.104144090847116591e-17 2.827664381500015738e-16 6.204391501045743946e-28
9.999694824218750000e-01 2.776320654418782272e-21 2.306943497387692332e-05 2.400424269388411642e-42 1.401298464324817071e-45 1.629368829729682712e-24 3.731263755445243276e-20 5.460685793944850118e-38
9.985972046852111816e-01 1.238756104968734630e-22 1.400974579155445099e-03 3.797518838320254262e-43 1.233142648605839022e-43 1.589930665545483176e-25 1.547355133699181828e-21 5.809797446075334824e-40
9.994813203811645508e-01 1.823681067625244970e-22 5.141957662999629974e-04 1.821688003622262192e-43 2.802596928649634142e-44 9.456030681160767626e-26 4.178271078045003641e-22 3.713847307015419435e-40
9.998779296875000000e-01 3.940858781671053647e-23 1.300407893722876906e-04 1.681558157189780485e-44 0.000000000000000000e+00 7.066072106353528797e-27 6.131913003946447992e-23 1.724129604535968428e-40
9.997863769531250000e-01 1.110488962610480971e-24 2.082426362903788686e-04 2.942726775082115849e-44 0.000000000000000000e+00 2.218347585629043096e-26 1.333607067827390021e-23 2.437747853985703145e-39
9.998779296875000000e-01 4.071231930210757738e-23 1.311247324338182807e-04 9.238760775293518949e-42 5.605193857299268284e-45 5.896823618948447999e-23 3.406754737245798176e-25 5.774142127254312148e-33
1.000000000000000000e+00 9.804869068623673275e-22 3.429144967981301306e-08 9.620692855328279498e-37 4.223827462331007411e-39 7.601593952993271775e-16 2.907324580871466515e-24 4.427588238182356153e-28
9.998779296875000000e-01 5.626217570295735853e-20 1.147781076724641025e-04 1.427207071631718614e-39 1.272379005606933900e-42 2.187447141271230612e-20 2.859777644839449182e-21 1.289495204935786380e-35
9.986885786056518555e-01 1.901914814354939066e-21 1.322858734056353569e-03 6.395526191178465112e-42 2.382207389352189021e-43 2.494282730139307586e-23 4.974235669406643416e-21 2.594128558708959756e-38
9.988409876823425293e-01 1.714471163906448096e-22 1.152656506747007370e-03 9.809089250273719496e-44 2.802596928649634142e-45 2.066584953123790225e-25 1.196287342684941778e-21 1.456667970545683568e-39
9.992068409919738770e-01 4.168668873780036232e-23 7.907109102234244347e-04 1.681558157189780485e-44 0.000000000000000000e+00 2.424806813444168127e-26 4.272985126204948873e-22 6.598350130904839135e-40
9.993288516998291016e-01 1.932497487524517604e-23 6.824680021964013577e-04 7.006492321624085355e-45 0.000000000000000000e+00 1.099268195850153566e-26 1.729790968903584980e-22 4.400077177979925603e-40
9.994203448295593262e-01 1.344641023080897358e-23 5.893844645470380783e-04 4.203895392974451213e-45 0.000000000000000000e+00 1.102022506782220639e-26 6.147464923376337107e-23 2.063159754994714670e-40
9.995728731155395508e-01 1.993446143239341329e-23 4.126386775169521570e-04 2.802596928649634142e-45 0.000000000000000000e+00 1.960943658924986903e-26 4.514151138310302529e-23 5.990410805142160496e-41
9.996338486671447754e-01 1.383514731649431839e-22 3.797231474891304970e-04 7.006492321624085355e-45 0.000000000000000000e+00 1.974123336794813186e-26 2.142012317519614483e-22 2.738697718676422483e-41
9.979269504547119141e-01 6.292150066085991168e-21 2.086235908791422844e-03 2.289721690706751094e-42 5.366973118364049382e-43 1.036452172636096367e-25 2.489695059688985582e-20 6.810716913173265162e-40
7.061691880226135254e-01 2.674714618578298692e-19 2.938365936279296875e-01 1.289055578371170683e-38 9.085369040194667173e-37 2.004426613723474681e-23 5.432188786689498514e-20 8.486261978925687065e-34
9.009360522031784058e-02 5.595340830884297859e-17 9.098992943763732910e-01 1.149254378176056995e-32 3.033394947378583579e-33 6.961102371908530451e-23 2.888068021504394006e-17 1.123090812662629931e-31
2.561076544225215912e-04 7.081643667540378006e-19 9.997406601905822754e-01 4.096015237615404440e-31 3.527803840778248707e-26 1.077449448415907630e-22 6.226093344916195711e-18 1.031489174428926901e-27
4.666669759899377823e-03 5.868610865025276251e-17 9.953265190124511719e-01 7.879577644477157160e-29 2.107096034074293605e-17 6.019953603166416355e-20 6.182450882207591694e-18 5.007754406246234735e-17
3.785219192504882812e-01 3.114224590011760441e-12 6.214828491210937500e-01 7.161091990463009492e-22 6.635484055222777827e-18 8.392216094147211813e-14 6.635794810435301748e-16 1.330895571700907443e-12
1.000000000000000000e+00 3.665787725454228152e-12 2.003239657488720127e-10 1.428272407297425839e-20 4.659395596812393677e-25 2.730832774381792325e-18 1.989449708971122708e-16 6.829095140537021560e-15
1.000000000000000000e+00 9.467619778067561207e-18 1.225402564792796301e-16 1.424452836195476878e-20 2.447772526547414833e-25 1.664265531543286197e-23 4.995859737738299435e-20 3.632373146962566539e-23
1.000000000000000000e+00 8.228784130999148758e-17 5.139802954974301158e-18 9.860080749182495296e-22 4.370361043494599470e-23 2.446188247330698160e-23 4.048721328129346331e-19 2.522460841673802128e-24
1.000000000000000000e+00 8.328677505795706575e-16 2.384076932792082888e-16 1.243439060981165194e-21 1.948560904365352023e-23 7.294147202971592606e-22 7.872451287605019202e-23 1.202234621847388162e-21
1.000000000000000000e+00 7.073335237993226944e-17 1.463422716341256091e-10 4.312674537517925579e-17 1.252541246312939907e-14 1.041345751078676003e-19 4.570818311415468010e-21 1.693863241875970087e-15
1.000000000000000000e+00 1.172710254506706060e-14 2.488684813783947902e-08 9.208412393366413072e-19 1.350740962353286622e-19 7.173703829085672242e-20 5.827760385038222469e-18 2.139171660954349828e-21
1.000000000000000000e+00 7.049583745937946719e-15 1.193718457415116063e-10 3.519454142960810406e-20 4.704552206115191170e-30 9.699769319547695125e-23 1.548139526496235668e-22 6.034754622940021142e-22
1.000000000000000000e+00 1.542434528625097334e-13 2.300603796356881503e-08 9.303118696805535206e-24 1.442708759551513203e-25 2.551218362581721620e-19 2.674388140730281669e-19 1.831635152132588432e-23
9.984600543975830078e-01 1.668111322697071221e-15 1.544526778161525726e-03 3.140646761306630851e-29 5.341151516153288207e-31 5.200922399857655251e-19 8.410145465534870203e-18 4.768959686751683141e-26
7.470706701278686523e-01 1.035033977848923682e-17 2.529283463954925537e-01 5.759183594298113908e-33 4.098597118002244327e-37 3.037006026697629404e-19 1.373568045332453112e-18 6.482453896038970381e-29
2.352169342339038849e-02 3.123634972039688744e-20 9.764773845672607422e-01 5.007331530040424706e-33 1.126346890042716064e-39 1.051705865133475896e-18 3.046009370677386264e-19 4.199538768143169722e-30
1.528645498183323070e-06 4.551856520654139643e-19 1.000000000000000000e+00 7.042452193366772635e-25 4.996384665429995227e-31 2.122960180317868401e-15 1.998621181546284034e-18 3.816748645144336887e-27
3.332840278744697571e-04 6.040925900919211569e-15 9.996643662452697754e-01 5.567073954549802637e-22 4.974561875741555852e-27 2.978553507234916716e-16 8.449993402619509716e-17 3.837090440476471313e-24
9.078882932662963867e-01 5.748462280187952023e-14 9.211478382349014282e-02 1.449302383630551340e-15 2.824600534134045383e-25 1.943376890361164390e-18 1.149870011083993851e-14 1.374092167648082024e-18
1.000000000000000000e+00 4.888434238160170933e-15 4.828249605681733669e-11 1.202632730983824606e-15 1.410033858708522042e-28 8.394926802451740945e-24 1.106525916061932407e-18 3.420326704550434389e-23
1.000000000000000000e+00 4.555930033234290022e-08 3.143309180650422086e-13 1.008178878130853989e-20 2.090161501871918564e-27 1.583262611668114954e-23 3.300643542605427789e-17 8.012563068665212265e-19
1.000000000000000000e+00 1.645923155677401914e-17 1.646412589595414033e-10 2.953278765715075554e-23 9.582785226005053986e-29 3.374584638535114146e-19 3.491626692636584650e-12 1.576326978143848027e-22
1.000000000000000000e+00 3.531076457082183792e-18 1.151100048613074023e-12 3.367996524619105745e-21 2.506599989291174898e-28 5.439534745065034672e-18 1.531230586662539472e-14 1.125489184277694719e-22
1.000000000000000000e+00 2.986371144882041077e-15 3.298845251953737507e-16 1.051937540328476100e-20 2.780015692731420057e-31 1.535381377683709397e-24 2.160401138536859400e-23 5.693766404323490322e-23
1.000000000000000000e+00 1.250938390274496048e-19 1.538177421500327210e-17 4.319068234586298182e-22 7.269546806475404412e-34 8.759116290749526826e-27 1.909729257860283926e-22 7.030112554985988741e-23
1.000000000000000000e+00 4.152706380647972168e-21 2.344520229457511045e-16 1.017578969921016533e-21 3.405274303470523992e-32 1.149254105183010542e-25 1.622476721214586345e-18 1.543805789740215584e-21
1.000000000000000000e+00 3.790308022679861682e-22 4.021292277511029356e-19 6.798249591985117638e-28 2.154290844198581539e-34 1.248782364849162615e-28 1.334480659462025481e-18 7.682462658280314896e-23
1.000000000000000000e+00 6.383271190270323192e-13 1.768164814563988330e-08 1.449993628716702574e-30 2.834933143109746178e-31 2.818307737927289516e-15 5.282471704504132504e-08 7.022046704822709415e-15
2.990229404531419277e-04 7.073080185784896834e-13 9.996948838233947754e-01 2.442350384039576092e-35 1.640299166433694675e-34 5.785735605889907873e-12 4.798707542441604801e-10 6.179998705281678243e-18
1.088085284095541283e-07 5.323365293042934327e-19 1.000000000000000000e+00 1.068142837288213327e-38 5.636109304019202398e-39 9.782642361108595530e-14 8.379192115550229691e-15 3.967306205585785294e-20
1.161347684686120374e-09 2.590871539991135522e-18 1.000000000000000000e+00 1.779695853061226129e-38 1.310578401744428414e-40 1.709274404957869531e-13 4.146116162526657101e-16 3.138222658863700550e-17
1.000000000000000000e+00 1.303835685251275578e-11 2.243971721327397972e-06 1.670980257756377564e-34 2.198519721584481132e-38 1.589363474272138810e-14 4.903466320116856188e-16 8.585681463324748206e-17
