3.984478025298443526e-11 2.603230132503283117e-22 8.179182664491690957e-09 1.000000000000000000e+00
3.474818950053304434e-04 1.560710435228603206e-22 4.121847396731936897e-08 9.996491074562072754e-01
1.374172509116533547e-08 1.409076324089940362e-21 9.977138042449951172e-01 2.286322647705674171e-03
1.099132020954129985e-07 5.864558616279229700e-25 1.000000000000000000e+00 2.758415291737037478e-07
9.976528882980346680e-01 1.318397901305989693e-29 2.343185711652040482e-03 2.679355759482859867e-08
1.000000000000000000e+00 3.018691827304299944e-31 3.192686563124880195e-06 1.731359500212192870e-10
1.000000000000000000e+00 3.051480126330656174e-31 3.798531452048337087e-06 1.872331734098509060e-10
1.000000000000000000e+00 8.050680894189557585e-33 1.045169142344093416e-06 7.813619196106458276e-11
1.000000000000000000e+00 6.365525069958350774e-34 2.212056529060646426e-07 1.489526904596694123e-11
9.999694824218750000e-01 1.372202633433804840e-31 4.320407242630608380e-05 4.929158414768153307e-09
2.539182901382446289e-01 1.865984835607798709e-26 7.458292245864868164e-01 2.573219535406678915e-04
9.987800121307373047e-01 2.404875478576100155e-31 1.235130126588046551e-03 3.727189579194600810e-08
1.000000000000000000e+00 1.627205973116583512e-33 7.443975846399553120e-06 1.313039520861591924e-11
1.000000000000000000e+00 8.802693463935656916e-35 1.744356609378883149e-06 5.693950519414237021e-12
1.000000000000000000e+00 4.718145042387764385e-35 9.812165444600395858e-07 8.700804833561281981e-12
1.000000000000000000e+00 3.535884998371962368e-35 5.932520252827089280e-07 1.117921640675367811e-11
1.000000000000000000e+00 2.481057897726467412e-35 4.175578283138747793e-07 1.010112132826535003e-11
1.000000000000000000e+00 3.551511955986946547e-35 5.167177619114227127e-07 1.140510082209278409e-11
1.000000000000000000e+00 3.478665227972358080e-34 6.632965323660755530e-07 4.856178653644960264e-11
1.000000000000000000e+00 2.197470021047947384e-32 1.801327869088709122e-07 2.645241359289229877e-09
9.947950839996337891e-01 1.918010713048909978e-27 1.331575731455814093e-05 5.181241314858198166e-03
4.443246871232986450e-02 4.529098824799456953e-26 6.742413825122639537e-05 9.555034041404724121e-01
9.249616861343383789e-01 5.738048401263257121e-24 6.375572780825677910e-08 7.503176480531692505e-02
8.844786286354064941e-01 3.235572956192776717e-22 1.176231450017439784e-07 1.155184283852577209e-01
1.211565211415290833e-01 4.199715977763510967e-22 3.083391675318125635e-07 8.788418173789978027e-01
3.925822333883388637e-09 5.174873416080852040e-21 9.967855811119079590e-01 3.221183083951473236e-03
2.417799432004644720e-16 1.186851001158462518e-21 9.979117512702941895e-01 2.095807809382677078e-03
4.782486086568182165e-15 9.087145776861578544e-20 9.999847412109375000e-01 2.240679714304860681e-05
8.521410641460121227e-15 4.345174055854431439e-24 7.167716976255178452e-04 9.992830753326416016e-01
2.638615888284068234e-12 1.465720443524011664e-23 5.782109724350448232e-07 1.000000000000000000e+00
6.294156751351920320e-09 1.321285867241370546e-17 8.795760564339616394e-09 1.000000000000000000e+00
9.565447392501091883e-12 2.415508267852916248e-20 5.079245912753549419e-10 1.000000000000000000e+00
2.708715252097704251e-09 2.724922155314794666e-18 6.726472712159647926e-09 1.000000000000000000e+00
1.066354848444461823e-02 2.088086795780664799e-22 2.210564616689225659e-06 9.893304109573364258e-01
9.989172220230102539e-01 1.054259829347406068e-27 4.103321771253831685e-07 1.080889138393104076e-03
1.000000000000000000e+00 2.233449798991729633e-29 7.006708990786592040e-09 1.343970552625251003e-06
5.392702221870422363e-01 5.928490388950191943e-23 9.249309082309462027e-14 4.607276916503906250e-01
1.750905066728591919e-04 7.704961617177084302e-26 2.630753721691390240e-14 9.998321533203125000e-01
2.873486115717582834e-09 2.326564972906579675e-26 4.670584231869501224e-12 1.000000000000000000e+00
2.161908164748384920e-17 1.867537135142974821e-26 1.178430908410632583e-09 1.000000000000000000e+00
2.141687028460806386e-13 8.383615094953303808e-20 1.720784581266343594e-03 9.982772469520568848e-01
1.414556805023892139e-09 2.014821257417145190e-16 5.758543848060071468e-04 9.994279742240905762e-01
1.561301869040798707e-12 7.710823086706450075e-16 2.021430191234685481e-05 9.999771118164062500e-01
2.011786629534708650e-17 8.356311833949231714e-21 7.607881445437669754e-03 9.923920631408691406e-01
1.245121888851570438e-17 6.549964350196422860e-22 9.811671376228332520e-01 1.883327960968017578e-02
6.404178092968502730e-19 4.726821096381921367e-23 1.000000000000000000e+00 2.348719085887296387e-08
1.589029658201823682e-22 5.375402362467366904e-26 1.000000000000000000e+00 3.185988417531149253e-10
1.464456556021787037e-09 9.239244806236775881e-17 1.000000000000000000e+00 4.963121025269856545e-09
