2.382207389352189021e-44 1.000000000000000000e+00 2.765877345089334331e-28 7.654580842901821366e-24
0.000000000000000000e+00 1.000000000000000000e+00 2.022228692889782055e-16 1.830703339770580058e-26
0.000000000000000000e+00 1.000000000000000000e+00 1.050843925765043707e-10 4.484155085839414627e-43
0.000000000000000000e+00 1.000000000000000000e+00 4.020076630695257336e-06 2.349977524672718228e-42
0.000000000000000000e+00 9.981096982955932617e-01 1.902672462165355682e-03 3.042957232699221451e-25
0.000000000000000000e+00 1.222134195268154144e-02 9.877767562866210938e-01 6.760303250530341757e-08
0.000000000000000000e+00 6.993371789576485753e-05 9.999389648437500000e-01 1.805148912292775520e-11
0.000000000000000000e+00 1.508530676364898682e-01 8.445550799369812012e-01 4.576967097818851471e-03
0.000000000000000000e+00 3.425652428390435489e-09 9.996948838233947754e-01 3.047345962841063738e-04
0.000000000000000000e+00 9.986581206321716309e-01 3.535142285241571480e-13 1.346071134321391582e-03
0.000000000000000000e+00 1.000000000000000000e+00 6.033143579644942583e-22 9.164316441129249924e-14
0.000000000000000000e+00 1.000000000000000000e+00 4.403699733757093782e-07 1.987334030673082452e-08
0.000000000000000000e+00 1.058673486113548279e-03 8.829548358917236328e-01 1.159882545471191406e-01
0.000000000000000000e+00 1.215227750920493469e-14 1.000000000000000000e+00 2.555745140853105113e-06
0.000000000000000000e+00 4.207623822400033995e-21 1.000000000000000000e+00 7.122962636385565816e-11
0.000000000000000000e+00 7.318100531471206889e-26 1.000000000000000000e+00 8.983771707235174708e-14
0.000000000000000000e+00 5.195100574843281944e-31 1.000000000000000000e+00 8.272252935409953392e-16
0.000000000000000000e+00 6.669375628644581178e-29 1.000000000000000000e+00 8.632521882382098583e-15
0.000000000000000000e+00 4.149112965094042815e-13 9.999694824218750000e-01 1.643172981857787818e-05
0.000000000000000000e+00 2.190511804656125605e-05 4.544488785285238919e-09 9.999694824218750000e-01
0.000000000000000000e+00 9.999389648437500000e-01 9.188843517214314215e-24 4.697420808952301741e-05
0.000000000000000000e+00 1.000000000000000000e+00 2.563729199058652280e-31 8.236587746068835258e-06
0.000000000000000000e+00 1.000000000000000000e+00 4.544472445024731400e-31 2.088971200464584399e-07
0.000000000000000000e+00 1.000000000000000000e+00 4.590595081769075330e-30 5.466403154782972784e-13
0.000000000000000000e+00 1.000000000000000000e+00 3.442178767306341038e-27 1.129889541473625292e-15
0.000000000000000000e+00 1.000000000000000000e+00 5.034659749284181792e-27 1.184765076220215394e-22
0.000000000000000000e+00 1.000000000000000000e+00 7.371979659712547019e-34 3.068298864403351299e-32
0.000000000000000000e+00 1.000000000000000000e+00 3.231622340779429890e-24 1.975830834697992070e-43
0.000000000000000000e+00 1.000000000000000000e+00 1.427295773197804860e-30 1.792788162192637466e-35
0.000000000000000000e+00 1.000000000000000000e+00 2.937786152851892814e-29 4.410663165831081124e-28
0.000000000000000000e+00 1.000000000000000000e+00 9.843066231457735042e-35 2.667842463126302433e-37
2.802596928649634142e-45 1.000000000000000000e+00 7.716578583720985342e-34 1.727667945064553058e-29
0.000000000000000000e+00 1.000000000000000000e+00 2.351551528339748727e-31 6.535433558085898171e-31
0.000000000000000000e+00 1.000000000000000000e+00 2.086528812810815360e-27 8.242079322266652317e-23
0.000000000000000000e+00 1.000000000000000000e+00 1.056468083365308171e-23 7.192581491337335375e-13
0.000000000000000000e+00 9.998321533203125000e-01 7.942180441692183091e-18 1.697346160653978586e-04
0.000000000000000000e+00 4.471297434065490961e-04 7.753717915122415594e-14 9.995576143264770508e-01
0.000000000000000000e+00 1.000000000000000000e+00 1.265173656798529637e-17 4.646132437113870139e-12
0.000000000000000000e+00 1.000000000000000000e+00 3.703357978924582866e-27 1.782991464361764137e-23
0.000000000000000000e+00 1.000000000000000000e+00 9.690483905579934288e-31 2.594854991832865741e-35
0.000000000000000000e+00 1.000000000000000000e+00 1.607189551784373463e-23 4.653013012625113068e-35
1.507797147613503168e-42 1.000000000000000000e+00 5.724098441545322062e-17 2.943795395456870638e-24
2.986727546861915105e-41 1.000000000000000000e+00 4.001290727182070369e-20 5.231133483316381924e-24
0.000000000000000000e+00 1.000000000000000000e+00 2.909109892931944658e-32 4.353898464989300790e-33
0.000000000000000000e+00 1.000000000000000000e+00 2.462844747388031099e-31 2.742117181807413482e-33
6.586102782326640233e-43 1.000000000000000000e+00 5.024644528387379288e-27 9.747985630736835848e-39
0.000000000000000000e+00 1.000000000000000000e+00 2.507470268884794881e-28 3.894012250573661166e-40
0.000000000000000000e+00 1.000000000000000000e+00 4.994847330060845617e-21 5.909590021357825066e-31
0.000000000000000000e+00 1.000000000000000000e+00 4.646496520877008152e-08 3.781967781495030063e-18
0.000000000000000000e+00 9.995576143264770508e-01 4.446803359314799309e-04 1.547123318346166343e-08
0.000000000000000000e+00 9.999694824218750000e-01 3.438699786784127355e-05 4.288907575755729340e-07
0.000000000000000000e+00 1.000000000000000000e+00 1.145015574274704545e-22 2.270869827602117443e-24
0.000000000000000000e+00 1.000000000000000000e+00 2.665713643326959156e-24 4.299156354287079198e-32
0.000000000000000000e+00 1.000000000000000000e+00 1.206449602299444917e-25 1.280882011148313483e-34
0.000000000000000000e+00 1.000000000000000000e+00 1.045485523632371148e-26 2.834766615967852970e-34
0.000000000000000000e+00 1.000000000000000000e+00 1.697067784650343900e-19 8.087342835757921453e-25
0.000000000000000000e+00 1.000000000000000000e+00 5.547286648808390962e-25 4.113949239321727791e-14
0.000000000000000000e+00 1.000000000000000000e+00 1.068856770829817535e-37 1.216701551191024509e-16
1.821688003622262192e-44 1.000000000000000000e+00 1.677865853669563350e-34 2.240705860427830068e-27
0.000000000000000000e+00 1.000000000000000000e+00 4.584010961585967075e-32 1.557442908278153095e-25
0.000000000000000000e+00 1.000000000000000000e+00 2.083745341526157035e-34 5.876551605487823292e-36
0.000000000000000000e+00 1.000000000000000000e+00 1.555265189873801647e-31 5.262912694403288466e-40
0.000000000000000000e+00 1.000000000000000000e+00 1.069683653173726846e-24 1.102842256662368883e-34
0.000000000000000000e+00 1.000000000000000000e+00 4.811295401752005584e-27 5.484136072303694257e-28
4.203895392974451213e-45 1.000000000000000000e+00 2.564366316996797960e-30 1.767309319773641137e-22
3.939049983217060786e-41 1.000000000000000000e+00 1.123502118135982649e-31 8.100941125378812628e-22
1.929034472481864804e-39 1.000000000000000000e+00 6.901357754185752294e-35 1.825096602662799430e-19
1.386024311063676565e-41 1.000000000000000000e+00 2.214394050977891957e-38 1.018156501300616078e-23
6.796297551975362794e-43 1.000000000000000000e+00 7.921979550078549547e-30 2.317747301267728230e-29
4.554220009055655481e-43 1.000000000000000000e+00 2.225310614430490866e-37 8.963053206658318439e-31
0.000000000000000000e+00 1.000000000000000000e+00 2.502300237199105887e-36 5.564237407105837956e-34
0.000000000000000000e+00 1.000000000000000000e+00 1.535710582739115713e-30 2.245595758940810034e-31
2.802596928649634142e-45 1.000000000000000000e+00 1.858839493765678157e-24 1.217103601293780142e-19
0.000000000000000000e+00 1.000000000000000000e+00 8.944010572912373346e-20 1.089406258210140130e-14
0.000000000000000000e+00 1.000000000000000000e+00 1.436568602326329359e-18 3.586134861288670095e-11
0.000000000000000000e+00 1.000000000000000000e+00 2.169695877637585316e-20 1.016637468653769361e-11
0.000000000000000000e+00 1.000000000000000000e+00 3.373059786746691137e-30 1.239389196334332935e-15
0.000000000000000000e+00 1.000000000000000000e+00 8.763644225775786902e-31 1.190875762397151973e-25
0.000000000000000000e+00 1.000000000000000000e+00 5.454431434028539393e-26 2.165241492431452728e-33
0.000000000000000000e+00 1.000000000000000000e+00 1.279111235152706281e-24 1.023553434019117738e-24
0.000000000000000000e+00 1.000000000000000000e+00 1.729641898678740707e-19 2.722186179853451596e-28
0.000000000000000000e+00 1.000000000000000000e+00 7.494925849038715841e-20 1.036037650882306013e-24
0.000000000000000000e+00 1.000000000000000000e+00 1.405449225809331976e-26 8.712662090118928943e-27
0.000000000000000000e+00 1.000000000000000000e+00 2.305980433544810614e-31 3.097860864257846026e-20
0.000000000000000000e+00 1.000000000000000000e+00 6.547882631008281607e-32 1.411357230200409154e-21
8.407790785948902426e-45 1.000000000000000000e+00 1.157380923271596715e-31 2.321602458493012239e-24
0.000000000000000000e+00 1.000000000000000000e+00 1.386263931755829583e-34 1.436273133679107037e-25
0.000000000000000000e+00 1.000000000000000000e+00 9.887375682859614979e-32 7.708340939715613530e-34
0.000000000000000000e+00 1.000000000000000000e+00 1.925605810377595481e-27 1.441382724112642407e-33
0.000000000000000000e+00 1.000000000000000000e+00 3.566211977954033094e-29 2.081028164296650976e-27
0.000000000000000000e+00 1.000000000000000000e+00 9.753753713518593091e-31 2.795436218278127478e-23
0.000000000000000000e+00 1.000000000000000000e+00 3.041101451608376033e-32 7.885258728391208208e-22
0.000000000000000000e+00 1.000000000000000000e+00 5.777738539808511659e-39 1.565112756962926085e-34
0.000000000000000000e+00 1.000000000000000000e+00 2.897882757938424491e-37 7.823270675140565836e-29
8.961724068896502614e-41 1.000000000000000000e+00 6.915286564192534788e-31 2.665842338036180380e-34
2.599408651322535667e-42 1.000000000000000000e+00 1.877290245099363175e-30 1.604488142950379871e-38
2.802596928649634142e-45 1.000000000000000000e+00 6.001573394705149721e-32 8.189860848777106875e-39
0.000000000000000000e+00 1.000000000000000000e+00 5.142355202926405246e-32 1.653654515654025843e-36
1.401298464324817071e-45 1.000000000000000000e+00 1.997023842724967802e-30 8.322012502804622537e-30
4.560581904083690150e-40 1.000000000000000000e+00 4.987356925371816582e-24 2.885947733027808985e-21
2.466285297211678045e-43 1.000000000000000000e+00 4.501935446903528439e-18 2.895054936882454633e-14
2.635562151702115947e-41 1.000000000000000000e+00 5.534427399458992050e-28 1.814969285973688784e-09
1.516724820129716578e-38 1.000000000000000000e+00 1.562179682744208506e-32 1.050369968953746014e-12
0.000000000000000000e+00 1.000000000000000000e+00 1.007949781493447945e-39 1.283756391317141369e-22
0.000000000000000000e+00 1.000000000000000000e+00 1.872975527416550497e-41 1.137334406281238210e-33
0.000000000000000000e+00 1.000000000000000000e+00 9.921164428827155490e-37 3.498123663506099427e-32
0.000000000000000000e+00 1.000000000000000000e+00 1.143523221891269650e-36 1.337914799941441676e-20
0.000000000000000000e+00 1.000000000000000000e+00 4.610486004984537173e-27 2.662681056544990987e-12
0.000000000000000000e+00 1.000000000000000000e+00 1.523621350908732115e-21 1.507155898598322528e-16
0.000000000000000000e+00 6.266173720359802246e-02 8.596909432013784008e-20 9.373368620872497559e-01
0.000000000000000000e+00 9.500515460968017578e-01 1.040114717444640124e-12 4.994990676641464233e-02
0.000000000000000000e+00 1.000000000000000000e+00 3.860157562337604135e-30 3.302904115097788121e-21
0.000000000000000000e+00 1.000000000000000000e+00 5.445672013148768878e-36 1.579351763376710816e-18
5.605193857299268284e-45 1.000000000000000000e+00 1.102122524659823176e-35 3.235025951589556273e-17
2.726870199118135297e-38 1.000000000000000000e+00 7.808533906834363500e-31 1.304102903139717218e-13
1.054170512721206005e-36 1.000000000000000000e+00 4.182119511195961543e-27 6.485707526593387229e-10
0.000000000000000000e+00 6.182677225297084078e-06 1.080841815366392507e-29 1.000000000000000000e+00
0.000000000000000000e+00 2.663638754007990883e-10 3.206485278308616129e-32 1.000000000000000000e+00
4.203895392974451213e-45 4.504411667585372925e-02 2.542197668205888711e-23 9.549494981765747070e-01
2.299530779957024813e-42 9.482122659683227539e-01 1.012741712715524739e-22 5.179406329989433289e-02
0.000000000000000000e+00 1.000000000000000000e+00 7.287577850239201793e-31 1.973706097313130059e-29
0.000000000000000000e+00 1.000000000000000000e+00 3.182833381490623090e-38 1.483093310302945071e-24
0.000000000000000000e+00 1.000000000000000000e+00 1.302156597973836263e-40 5.460992661348198718e-25
0.000000000000000000e+00 1.000000000000000000e+00 2.727393163705021319e-36 2.275576208740520932e-26
0.000000000000000000e+00 1.000000000000000000e+00 9.301309133547121483e-39 9.243874954168918801e-37
0.000000000000000000e+00 1.000000000000000000e+00 5.662324719459154616e-35 5.675258780515509137e-43
0.000000000000000000e+00 1.000000000000000000e+00 3.085327736784935293e-33 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.781009793590024440e-36 1.401298464324817071e-45
0.000000000000000000e+00 1.000000000000000000e+00 4.351047986790743173e-38 1.260497676187616641e-37
0.000000000000000000e+00 1.000000000000000000e+00 6.389833007436409468e-33 1.550306921833330398e-24
0.000000000000000000e+00 1.000000000000000000e+00 3.972911929680166242e-34 6.680428564839025664e-21
1.401298464324817071e-45 1.000000000000000000e+00 4.528240748830836925e-31 2.090531491503162819e-24
2.802596928649634142e-45 1.000000000000000000e+00 2.020178824487013287e-30 2.555581347046549103e-27
5.745323703731749991e-44 1.000000000000000000e+00 3.033013887507943479e-25 1.549377410503601436e-33
0.000000000000000000e+00 1.000000000000000000e+00 3.462240304394456144e-24 8.823402368319283934e-35
4.203895392974451213e-45 1.000000000000000000e+00 2.853122116014821945e-27 1.149164378672357350e-36
9.809089250273719496e-45 1.000000000000000000e+00 6.102578922293905598e-31 5.780798364015843351e-33
3.461207206882298165e-42 1.000000000000000000e+00 8.970110290896488629e-36 1.587158987540142591e-28
1.475233773899523069e-39 1.000000000000000000e+00 1.974216196033703286e-31 8.820898753952241696e-23
0.000000000000000000e+00 1.000000000000000000e+00 4.406990134182364825e-16 1.199208440882948423e-11
0.000000000000000000e+00 1.000000000000000000e+00 8.895788023311618220e-14 1.426185747277486371e-07
0.000000000000000000e+00 1.000000000000000000e+00 3.624410771507768914e-10 8.085045919870026410e-06
0.000000000000000000e+00 1.000000000000000000e+00 1.845245622966729115e-10 9.026464198313988163e-08
0.000000000000000000e+00 1.000000000000000000e+00 7.957284324390264763e-25 4.564487352237312325e-31
0.000000000000000000e+00 1.000000000000000000e+00 3.344257163004334309e-23 4.792334332560021589e-28
5.465064010866786577e-44 1.000000000000000000e+00 4.095968370977854300e-16 2.036404897115933428e-29
2.616224232894433471e-42 1.000000000000000000e+00 1.722303763834387522e-23 1.790232122047227626e-35
1.240186975985999878e-39 1.000000000000000000e+00 3.118797813284037922e-22 1.511806269246169099e-34
0.000000000000000000e+00 1.000000000000000000e+00 2.300973469720165953e-22 4.254241155952541151e-33
0.000000000000000000e+00 1.000000000000000000e+00 6.807301127334593411e-22 6.909130386301346212e-27
0.000000000000000000e+00 1.000000000000000000e+00 2.383448956247113259e-24 7.845495437157074096e-24
0.000000000000000000e+00 1.000000000000000000e+00 7.678160147794367079e-22 9.257571155559071305e-21
0.000000000000000000e+00 1.000000000000000000e+00 1.365401034100455472e-28 4.042446476623223197e-16
1.611493233973539632e-43 1.000000000000000000e+00 2.811081704454725504e-30 3.045860733868500538e-25
8.407790785948902426e-45 1.000000000000000000e+00 8.709378704564426821e-33 1.681975326367158094e-17
0.000000000000000000e+00 1.000000000000000000e+00 1.841596453176192480e-32 6.154762388632661896e-08
0.000000000000000000e+00 9.999084472656250000e-01 7.652254716463163123e-29 9.679602226242423058e-05
0.000000000000000000e+00 1.000000000000000000e+00 3.752946534243173757e-28 3.544594630831843229e-13
0.000000000000000000e+00 1.000000000000000000e+00 6.752126235304086371e-25 8.155639114352727925e-14
0.000000000000000000e+00 2.555782157903554314e-15 7.737105460268566947e-16 1.000000000000000000e+00
0.000000000000000000e+00 7.566520326962589138e-11 1.322492693134336150e-07 1.000000000000000000e+00
0.000000000000000000e+00 3.042885218746960163e-04 2.388979191891849041e-05 9.996643662452697754e-01
0.000000000000000000e+00 1.000000000000000000e+00 3.573765727793443148e-09 2.821278712872299366e-06
0.000000000000000000e+00 1.000000000000000000e+00 1.138731727922589978e-19 5.593518086705748978e-20
0.000000000000000000e+00 1.000000000000000000e+00 5.256820140832076314e-31 5.275140455388511829e-31
0.000000000000000000e+00 1.000000000000000000e+00 1.209397434524183909e-27 7.192107772568242102e-30
0.000000000000000000e+00 1.000000000000000000e+00 1.165793767363118896e-34 8.943716996173220620e-17
0.000000000000000000e+00 1.000000000000000000e+00 5.251671663654570826e-30 2.963064048818926655e-22
0.000000000000000000e+00 8.943585157394409180e-01 3.031410004269920362e-15 1.056391298770904541e-01
0.000000000000000000e+00 7.304404862225055695e-04 4.401281330501660705e-07 9.992678165435791016e-01
0.000000000000000000e+00 8.555019497871398926e-01 6.246590601222123951e-06 1.444863379001617432e-01
0.000000000000000000e+00 1.000000000000000000e+00 4.975546342121661691e-13 2.020190612017636056e-11
0.000000000000000000e+00 1.000000000000000000e+00 9.067606987233316092e-22 2.201072509214149714e-29
8.755214714208954322e-40 1.000000000000000000e+00 7.173406521435007362e-34 4.004469961270134071e-26
4.105804500471714018e-43 1.000000000000000000e+00 4.146869022390037144e-34 2.982268289957506712e-33
1.163077725389598169e-43 1.000000000000000000e+00 1.162928019047025367e-28 4.294512228469882231e-12
1.788666265180601445e-38 1.000000000000000000e+00 3.430433290947501041e-27 2.877801534850732423e-06
1.877739942195254875e-43 1.000000000000000000e+00 4.066076101796571270e-32 2.997967385454103351e-08
0.000000000000000000e+00 1.000000000000000000e+00 6.299228400190677953e-38 3.542467015358447251e-16
0.000000000000000000e+00 1.000000000000000000e+00 8.660451905558988568e-39 1.905928178920130793e-24
0.000000000000000000e+00 1.000000000000000000e+00 1.275181602535583535e-43 1.605703701881647608e-34
0.000000000000000000e+00 1.000000000000000000e+00 3.055017798619974926e-33 5.539530293786759091e-31
0.000000000000000000e+00 1.000000000000000000e+00 1.927356796549554358e-25 9.179678175664210839e-36
0.000000000000000000e+00 1.000000000000000000e+00 3.721772781199000754e-25 7.877399317201959164e-41
0.000000000000000000e+00 1.000000000000000000e+00 2.074564710123217973e-23 1.537361911325679108e-32
1.552638698471897315e-42 1.000000000000000000e+00 8.148497277641231222e-19 3.255936562406183531e-32
5.184804318001823162e-44 1.000000000000000000e+00 7.073222082753467523e-26 1.015511864240346983e-29
0.000000000000000000e+00 1.000000000000000000e+00 2.449158090503214943e-30 3.386737933052407340e-31
0.000000000000000000e+00 1.000000000000000000e+00 8.465374913679513544e-34 2.587514621950930775e-32
0.000000000000000000e+00 1.000000000000000000e+00 1.977582360023817220e-34 3.325361846512923243e-33
0.000000000000000000e+00 1.000000000000000000e+00 2.118777851563152389e-37 4.254450173541796739e-34
1.261168617892335364e-44 1.000000000000000000e+00 1.084028201266652572e-24 1.215938818124637035e-34
7.481717472427489218e-38 1.000000000000000000e+00 3.946884796472470289e-19 0.000000000000000000e+00
