1.401298464324817071e-45 1.000000000000000000e+00 0.000000000000000000e+00 4.047775408238273020e-36 1.170504607250519699e-40 3.025148067897080074e-38 1.816419310800224044e-29 1.224676664922883938e-26
2.307610106382935979e-37 1.000000000000000000e+00 0.000000000000000000e+00 2.558490736164251008e-41 1.401298464324817071e-45 2.012143163850712782e-36 1.876705100938642492e-28 2.774862409315859444e-19
1.320774159687754066e-36 1.000000000000000000e+00 0.000000000000000000e+00 2.979041306271692835e-24 0.000000000000000000e+00 3.910763520393317862e-35 1.792324094534360607e-19 2.152790950141130764e-31
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.289196180365159705e-11 0.000000000000000000e+00 1.765636065049269509e-43 1.470436999159024927e-14 4.045516470501819297e-31
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.028840926871118468e-17 0.000000000000000000e+00 0.000000000000000000e+00 3.702455703136209308e-11 1.930366745532746605e-17
0.000000000000000000e+00 6.304996609687805176e-01 0.000000000000000000e+00 4.047672421782628546e-26 0.000000000000000000e+00 0.000000000000000000e+00 2.429305898964242173e-19 3.694883882999420166e-01
0.000000000000000000e+00 2.954851079266518354e-04 0.000000000000000000e+00 7.330763631897451321e-32 0.000000000000000000e+00 0.000000000000000000e+00 1.462339000720112660e-19 9.996948838233947754e-01
0.000000000000000000e+00 8.880316038073488016e-09 0.000000000000000000e+00 1.264195870990785553e-37 0.000000000000000000e+00 0.000000000000000000e+00 2.126436112365824430e-16 1.000000000000000000e+00
0.000000000000000000e+00 1.304735508002308197e-12 0.000000000000000000e+00 1.333334313956430953e-35 0.000000000000000000e+00 0.000000000000000000e+00 5.117431101098190993e-07 1.000000000000000000e+00
0.000000000000000000e+00 9.968311786651611328e-01 0.000000000000000000e+00 7.231628434009757713e-26 0.000000000000000000e+00 0.000000000000000000e+00 1.871793727051288137e-20 3.172598313540220261e-03
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.169054513904057938e-25 0.000000000000000000e+00 0.000000000000000000e+00 2.594216807280810225e-16 7.649948925193827964e-14
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.878574469614122907e-18 0.000000000000000000e+00 0.000000000000000000e+00 6.571534783006427460e-08 7.549928113803616725e-07
0.000000000000000000e+00 1.027295584208332002e-04 0.000000000000000000e+00 5.669603153034463807e-22 0.000000000000000000e+00 0.000000000000000000e+00 2.665622167441483725e-09 9.999084472656250000e-01
0.000000000000000000e+00 2.499978568547256939e-16 0.000000000000000000e+00 2.014638282265126408e-37 0.000000000000000000e+00 0.000000000000000000e+00 9.234494740027273124e-23 1.000000000000000000e+00
0.000000000000000000e+00 4.906948333302638849e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.541634704451221481e-28 1.000000000000000000e+00
0.000000000000000000e+00 9.294901430889803318e-29 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.836092086500108888e-30 1.000000000000000000e+00
0.000000000000000000e+00 7.729028714760476073e-37 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.113898442355773732e-32 1.000000000000000000e+00
0.000000000000000000e+00 9.548186533875553375e-38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.365995581358595215e-27 1.000000000000000000e+00
0.000000000000000000e+00 6.792670976095236943e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308395971786828460e-20 1.000000000000000000e+00
0.000000000000000000e+00 2.136969442290137522e-06 0.000000000000000000e+00 1.336824721981232237e-40 0.000000000000000000e+00 0.000000000000000000e+00 2.228719414869791961e-20 1.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.069204741264478673e-40 0.000000000000000000e+00 0.000000000000000000e+00 4.290682564379916742e-26 3.969502244266509550e-12
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.059374352277547217e-37 4.830998482488963526e-17
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.802596928649634142e-45 0.000000000000000000e+00 2.080754598642623505e-38 2.517233146258214014e-38 1.587351940428999297e-14
4.484155085839414627e-41 1.000000000000000000e+00 0.000000000000000000e+00 3.144178200243280780e-32 0.000000000000000000e+00 6.870774435380561048e-37 8.894446331105979975e-33 2.966766155659827930e-12
4.628937243173454727e-40 1.000000000000000000e+00 0.000000000000000000e+00 3.526981314617599807e-27 0.000000000000000000e+00 3.080307714691351788e-32 4.471442836629613374e-30 4.286142567169054507e-15
3.222986467947079263e-44 1.000000000000000000e+00 0.000000000000000000e+00 3.649767726367544177e-28 1.227537454748539754e-42 1.360240419320099931e-41 1.620358589218665097e-29 2.715971103851594075e-22
1.791905142373133968e-36 1.000000000000000000e+00 0.000000000000000000e+00 2.644909653238241072e-38 0.000000000000000000e+00 0.000000000000000000e+00 8.305645734009361448e-23 2.722157241812702961e-34
9.838810230182663137e-38 1.000000000000000000e+00 0.000000000000000000e+00 9.025330521206690968e-30 0.000000000000000000e+00 1.373272495038320730e-43 4.066230128058919967e-25 1.302889049502257665e-29
6.136616681715954610e-38 1.000000000000000000e+00 0.000000000000000000e+00 1.854283334115877034e-34 0.000000000000000000e+00 0.000000000000000000e+00 3.112123360100669732e-34 3.114783834424366738e-34
1.728144754666731761e-34 1.000000000000000000e+00 0.000000000000000000e+00 1.172816749716655648e-39 0.000000000000000000e+00 0.000000000000000000e+00 7.146788642314128850e-38 2.000766851836856129e-31
5.474629380907158821e-34 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.754298757225951817e-30 2.013667667238260570e-32
1.707268709680097198e-34 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.986510370328686868e-36 3.588241046100669244e-34
1.558936414030265907e-38 1.000000000000000000e+00 0.000000000000000000e+00 4.708362840131385358e-43 4.203895392974451213e-45 1.342163669130309791e-41 6.905178442653401080e-41 1.310131645373226233e-35
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.593865464361763386e-35 2.399184120247484179e-39 4.567244159204679980e-29
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.942726775082115849e-44 0.000000000000000000e+00 8.350698523395994999e-37 6.376649333196708645e-36 7.338690959736929841e-22
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.421803770592150596e-43 0.000000000000000000e+00 4.991565259771430888e-41 5.739932332296865297e-31 5.778539403705415523e-14
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029954371278740547e-41 5.324533505495939495e-30 2.095860736517352052e-06
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.124062150709533640e-36 0.000000000000000000e+00 1.985639923948265789e-42 1.929287098569013282e-37 1.904507232258420557e-13
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.557291192823351235e-32 0.000000000000000000e+00 1.428133329916637318e-40 2.547560608142517435e-42 2.198954900899454344e-24
5.885453550164231698e-44 1.000000000000000000e+00 0.000000000000000000e+00 7.850383403848548151e-37 0.000000000000000000e+00 0.000000000000000000e+00 5.552785294733520125e-41 6.928724460749450982e-39
8.312922879914112310e-41 1.000000000000000000e+00 0.000000000000000000e+00 2.741818690616166716e-37 0.000000000000000000e+00 0.000000000000000000e+00 9.727649675773775637e-35 2.138334610412122882e-33
3.783401036551874595e-38 1.000000000000000000e+00 0.000000000000000000e+00 7.599998273204218377e-40 1.261168617892335364e-44 0.000000000000000000e+00 8.139885132054320716e-28 1.681110709541194639e-23
2.916755109344319689e-39 1.000000000000000000e+00 1.401298464324817071e-45 8.001414231294705475e-41 3.923635700109487799e-44 0.000000000000000000e+00 8.252043680740293114e-25 4.647548215648336263e-28
2.176810055800222959e-34 1.000000000000000000e+00 0.000000000000000000e+00 1.652026072313827830e-38 0.000000000000000000e+00 0.000000000000000000e+00 4.771176023616047397e-35 3.675227521338627476e-40
2.811002252791553426e-33 1.000000000000000000e+00 0.000000000000000000e+00 5.598930053163736351e-40 0.000000000000000000e+00 0.000000000000000000e+00 9.976704327111882273e-34 4.731365154423277231e-39
3.417920639038654793e-34 1.000000000000000000e+00 0.000000000000000000e+00 5.536851746467006933e-37 0.000000000000000000e+00 0.000000000000000000e+00 4.445518625275900744e-32 6.984809817488220883e-36
3.382555406936367698e-38 1.000000000000000000e+00 0.000000000000000000e+00 3.909451133756035069e-35 0.000000000000000000e+00 0.000000000000000000e+00 5.275997927089558839e-34 1.314439819792721880e-38
7.912437832419445474e-37 1.000000000000000000e+00 9.809089250273719496e-45 2.529800588571192350e-19 3.379526304123944600e-37 1.408070099023820317e-38 3.368708347463537437e-18 8.560270772645672118e-32
1.611493233973539632e-43 1.000000000000000000e+00 0.000000000000000000e+00 1.028987039416977284e-17 2.075140856864691856e-40 2.203307717413743168e-36 1.372302032997231515e-16 1.162491574915647296e-16
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.721591263404503138e-23 1.991245117805565058e-42 2.462207518680492827e-40 2.252075554167694272e-21 1.847274000432719276e-10
0.000000000000000000e+00 1.000000000000000000e+00 3.009989101369707068e-42 1.806000180264366003e-29 2.235351310290948192e-41 7.566989286578582986e-39 3.080326573976282510e-20 8.051201372261118649e-11
5.591180872656020113e-43 1.000000000000000000e+00 2.480298281854926216e-42 8.187982258779557797e-25 0.000000000000000000e+00 1.214925768569616400e-42 5.462951008545409879e-25 4.750584774338273401e-26
