8.295000488978658962e-32 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072320248411305285e-14
3.044310411169449103e-21 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031224496799484219e-14
2.921240847695636812e-33 0.000000000000000000e+00 0.000000000000000000e+00 5.271416530013084412e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.472867250442504883e-01
1.284010343380215612e-38 0.000000000000000000e+00 0.000000000000000000e+00 1.418668515995591406e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.695352631272541726e-27 0.000000000000000000e+00 0.000000000000000000e+00 3.529840930488437837e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.242845177650451660e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.891445848686487685e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.570798695087432861e-02
1.166006086350535043e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.226237970670843874e-25 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.316694889259451884e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.658046647669779832e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.077885826816782355e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.404823851368643759e-25 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.311358396345220001e-11 0.000000000000000000e+00 0.000000000000000000e+00 3.577546567231628880e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.076615570329731134e-20 0.000000000000000000e+00 0.000000000000000000e+00 3.865059383656443970e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.806045918968575803e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.554879587731201928e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.053127442582714623e-14 0.000000000000000000e+00 0.000000000000000000e+00 3.622403054456220917e-27 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.207456605342940748e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.018143088977797460e-36 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.224643013614695519e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.038161666917826220e-41 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.977128960192203522e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.690493051503648776e-43 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.920362830162048340e-01
9.959797859191894531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.034724086523056030e-03
9.960405826568603516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.955840133130550385e-03
9.624539613723754883e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.925046309510035269e-33 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.755832090973854065e-02
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.314988963737659299e-18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784966059403814143e-07
2.737315980994026177e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151890501205343753e-05
4.519830343330255573e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.040427369384762546e-14
1.502946378462155508e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462728054296793179e-21
6.628745946243852494e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205370129711113691e-15
3.973528117325909881e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.028415266978726095e-11
1.553604009052196155e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.950987100601196289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.908196162432432175e-03
1.390565670013986527e-25 0.000000000000000000e+00 0.000000000000000000e+00 3.052621185779571533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.947438716888427734e-01
3.123816153411715585e-26 0.000000000000000000e+00 0.000000000000000000e+00 1.728555742985804500e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.393377485644515049e-26 0.000000000000000000e+00 0.000000000000000000e+00 9.948709607124328613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126038100570440292e-03
1.279222760363181901e-25 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.601021006526821111e-10
1.758301663989936259e-11 3.539772570936242072e-27 2.749991834534783814e-35 5.024298297939822078e-05 0.000000000000000000e+00 4.700263335007587916e-40 5.627257620290397339e-24 9.999465942382812500e-01
2.868610837517292750e-25 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.126933767357929692e-36 9.974704795467914664e-08
1.894738004305115516e-29 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.396797576166626698e-13
1.481082058149125262e-22 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886424393429675384e-12
3.884977598954050815e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.043585078936871469e-09
2.098317600029986352e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.999847412109375000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.114230248182138894e-07
7.760275900363922119e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.223965406417846680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.703159489226513298e-20
