1.000000000000000000e+00 0.000000000000000000e+00 1.564900252195016318e-16 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.414872993071858431e-12 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 3.075888847485254793e-27 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 6.438445433844749848e-27 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.650699867593308223e-12 0.000000000000000000e+00
3.156546056270599365e-01 0.000000000000000000e+00 6.843591332435607910e-01 0.000000000000000000e+00
9.996338486671447754e-01 0.000000000000000000e+00 3.720833046827465296e-04 0.000000000000000000e+00
3.018080070614814758e-02 0.000000000000000000e+00 9.698249697685241699e-01 0.000000000000000000e+00
2.530770437658702576e-08 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.980183243751525879e-01 0.000000000000000000e+00 1.996784703806042671e-03 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 8.610260670682129414e-14 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.295223794135381468e-06 0.000000000000000000e+00
1.393578052955035673e-08 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.090597932981764444e-17 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.344382970361457704e-22 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.861798457659487598e-27 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.257910509728093956e-34 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.122871803371392353e-32 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.687838821273429882e-18 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.142700350916265650e-13 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.981426961719989777e-03 0.000000000000000000e+00 9.980183243751525879e-01 0.000000000000000000e+00
9.647771120071411133e-01 0.000000000000000000e+00 3.522682934999465942e-02 0.000000000000000000e+00
3.023047745227813721e-01 0.000000000000000000e+00 6.976971626281738281e-01 0.000000000000000000e+00
9.998931884765625000e-01 0.000000000000000000e+00 1.012959619401954114e-04 0.000000000000000000e+00
