1.080601041688754828e-17 2.295734011568129063e-04 1.421787237632088363e-05 2.318514896353022460e-23 6.502361453949510959e-23 7.596474447743584157e-13 3.710583923455246236e-12 9.997558593750000000e-01
8.916931523090742871e-19 2.140582893161990796e-07 9.990696310997009277e-01 2.316145789282462717e-23 1.847133516191945811e-17 3.284436958517211735e-12 1.223406033597218556e-12 9.311166359111666679e-04
1.922336327976546795e-23 9.980639815330505371e-01 1.923779142089188099e-03 4.510323885495428692e-18 4.181289862958958992e-12 5.718417059319413909e-12 9.978914222719126315e-11 1.616920599190052599e-05
3.210600144288376190e-23 9.947950839996337891e-01 3.048870712518692017e-03 7.959892860148781073e-18 1.452399867041265225e-10 3.471072318461665418e-10 1.409044853062368929e-05 2.136589726433157921e-03
1.068562662105885157e-23 9.031490683555603027e-01 1.061095949262380600e-02 2.856032970741440350e-17 1.366340929287446215e-10 6.013715220243298631e-11 4.376163333654403687e-02 4.248194396495819092e-02
2.898608012995420369e-25 9.994050860404968262e-01 3.600636555347591639e-04 7.377328579881772401e-18 6.071811686791418750e-16 8.187282774484161418e-13 2.300819032825529575e-04 1.987182329798997671e-08
3.600172337849510600e-25 9.790285825729370117e-01 2.095001563429832458e-02 3.309775312165547795e-15 5.672062163570836197e-17 1.214516867931598456e-17 1.298077222600113600e-06 1.559932206873781979e-05
8.504117732614263189e-19 1.008465047925710678e-02 2.599828803795389831e-05 2.888896128559233093e-16 2.642049177093569456e-13 1.605459168385614532e-11 7.997630164027214050e-04 9.890888929367065430e-01
4.278806162379010928e-23 5.708619356155395508e-01 2.052428893506430541e-09 2.181559531863199508e-24 1.294154773283549766e-16 1.055207476952091383e-08 6.227217852483590832e-08 4.291375577449798584e-01
1.154234902059423676e-20 9.956151247024536133e-01 6.684376216981036123e-07 1.016759503400985719e-15 1.429075469072671467e-10 1.235380797659502150e-09 2.469804370775818825e-03 1.914379303343594074e-03
8.760840597627547049e-15 1.000000000000000000e+00 2.154648741665835844e-15 2.308564671395349528e-19 2.818285516070773156e-08 2.831157877580814386e-11 4.701308625953970477e-06 1.223893963953059938e-08
1.090237705751164951e-14 1.000000000000000000e+00 2.865514942103135706e-18 6.194808820810846846e-22 8.109864446659287296e-10 3.431243191052285590e-13 1.164867967418103945e-06 1.577581121292581656e-11
4.025603051725167033e-20 1.000000000000000000e+00 4.243540414894386714e-12 3.357448810605802157e-23 1.965699478190252592e-11 2.388253206309087773e-10 2.815853938908929877e-10 3.057353481494828884e-08
9.246136029825379255e-21 8.521954715251922607e-02 1.007373165339231491e-02 2.711566497144513481e-18 1.903092050267729540e-12 4.182004431640962139e-06 6.127140128597829971e-09 9.047076702117919922e-01
1.545763784411265420e-19 1.772050200088415295e-05 7.171639204025268555e-01 2.658302790674478555e-15 5.402735618370742288e-14 3.134339372789542166e-14 7.380848709992449130e-10 2.828214764595031738e-01
3.596226682004674898e-21 5.305331995941742207e-08 9.175535440444946289e-01 4.355837462945917292e-20 2.182957429796021816e-17 6.870395490972018432e-18 3.819951353931788640e-13 8.244399726390838623e-02
1.559056099247046118e-22 2.144791189095940354e-08 5.415089726448059082e-01 4.449812510627472550e-24 1.532113947210947994e-20 3.276407150657624078e-17 1.788243676265543688e-15 4.584905207157135010e-01
2.783507694758099515e-23 9.400153160095214844e-01 1.336468104273080826e-02 5.773252559248087780e-21 6.975204651256468633e-19 8.528305489650771232e-15 2.591114104419194042e-14 4.661957174539566040e-02
1.804323584580956541e-25 9.996948838233947754e-01 2.777665940811857581e-06 3.065236114194576168e-23 6.336980912685021124e-20 7.747147035858266678e-16 6.745392954051951384e-14 2.976209216285496950e-04
7.474222261476595149e-21 9.999694824218750000e-01 2.903994209191296250e-05 2.852763694466689362e-19 5.683999769473405475e-16 4.551805807273545668e-11 1.740215083145812969e-07 5.096140739624388516e-06
3.569971290815645564e-20 9.977822899818420410e-01 2.209059195592999458e-03 9.622941678885145307e-20 2.011174701169876622e-15 3.214884608526702436e-11 6.311212928267195821e-06 7.862671509428764693e-07
7.911622586061439258e-22 9.729005098342895508e-01 2.709603309631347656e-02 7.398602734658447151e-19 7.737197892738936073e-15 8.604276086448246243e-16 3.975242634624009952e-06 2.486144239810528234e-06
1.914265902262901338e-22 1.000000000000000000e+00 8.255740340246120468e-07 1.651159637744447740e-27 1.033406473174979177e-21 2.686146254643781534e-19 2.131445915202139592e-17 1.530387705450664271e-09
1.591383366707513511e-22 2.296149134635925293e-01 7.679911851882934570e-01 4.030243664208560230e-20 2.691590177439824495e-21 1.758603973466059865e-18 2.794108477574552829e-12 2.395497402176260948e-03
3.185403695247726165e-26 9.903498888015747070e-01 9.650191292166709900e-03 1.197412923533594482e-17 7.464542471163877443e-19 5.217387692483432524e-22 2.977125314394639399e-14 3.413934065998880385e-11
4.878802974782779913e-30 9.998626708984375000e-01 1.338997826678678393e-04 1.173282132893892466e-23 1.890869287458585224e-20 1.535735225187050808e-21 3.296024193833656033e-18 2.298223070185123618e-11
2.263568656141860022e-33 1.000000000000000000e+00 3.195952103851595894e-06 1.186702468652519161e-27 3.436716078717306130e-22 4.766786809324335191e-22 7.358177061029788219e-21 1.023018669776831757e-09
1.271016582973541277e-33 9.999847412109375000e-01 9.732358194014523178e-06 2.629040937357344808e-27 1.974949450226472870e-21 9.486521889040163581e-19 2.318686454036157580e-20 2.453898773069340677e-08
1.362819926863112003e-28 9.971659183502197266e-01 2.817808883264660835e-03 9.854473147214949838e-23 1.092425278352470651e-18 1.677155159543475271e-12 2.541033461407284826e-16 2.197978028561919928e-05
7.480939048419674758e-25 2.729694824665784836e-05 9.999694824218750000e-01 5.136796450715703539e-21 2.094934421457990373e-20 5.765202117785639402e-12 2.813164130355087778e-14 1.535980516109702876e-07
2.427143264204043721e-15 3.740851752809248865e-07 9.999694824218750000e-01 4.726783717649081680e-16 5.929328886601983872e-15 1.818938120783097911e-12 1.482127629515161971e-07 2.792871782730799168e-05
7.927935312900501186e-15 1.560296510050296348e-11 8.776423931121826172e-01 5.308445477693345994e-17 2.068364197364142010e-13 6.593791268202919831e-13 1.932186447083950043e-02 1.030378043651580811e-01
1.849127724571719278e-18 3.918751190212788060e-06 6.332474946975708008e-01 2.939286700926542657e-15 7.855084550206000576e-15 4.015203967921987527e-13 3.880020813085138798e-04 3.663641512393951416e-01
8.709393959196848271e-22 8.618182619102299213e-06 9.973865151405334473e-01 4.723437173399336348e-21 1.074966240504016721e-21 4.535029702440856246e-18 9.877360298560233787e-07 2.606365364044904709e-03
4.626901197336241634e-22 9.988867044448852539e-01 5.102020222693681717e-04 2.361652951302986296e-26 3.338850625904311582e-24 1.588854720407481871e-21 1.694313439548622569e-10 6.038310239091515541e-04
4.589458450895341859e-22 7.621774077415466309e-01 1.281640259549021721e-03 7.848147575194475494e-27 4.971100395381384060e-23 3.254618427501395404e-18 7.032093574110831469e-09 2.365442812442779541e-01
4.498783518676066860e-30 2.943645813502371311e-04 4.222523868083953857e-01 6.902217800807590800e-15 3.676873106170445903e-23 8.472542180681582740e-20 1.767357389326207340e-06 5.774500966072082520e-01
4.107687085907193224e-24 1.498286379501223564e-03 1.073454200195556041e-06 4.285011012683526133e-09 9.213282459612497370e-22 6.304773524011320873e-18 9.957974553108215332e-01 2.706967527046799660e-03
5.024659759442566359e-21 2.936323639005422592e-03 2.316556451872897604e-12 9.544484343496084655e-13 2.262909075642403053e-21 8.118145209845047663e-21 9.970594048500061035e-01 2.668281467776978388e-06
3.768255269888621798e-27 7.129183961923635238e-12 4.777126566981248037e-22 1.877848517226607834e-23 1.028071861989195993e-34 2.626391868867088775e-29 1.000000000000000000e+00 7.373830279017168365e-13
6.919814569488386518e-19 3.089524369670471060e-08 9.158687731390430597e-22 3.529295330428203985e-20 1.126483881672838918e-25 1.885163245747487770e-22 1.000000000000000000e+00 2.019050378276876501e-11
2.769266207406501090e-13 9.994813203811645508e-01 2.965101580064410935e-13 1.409063792303660184e-16 2.173925543949228813e-16 3.978260320995630206e-14 5.229630623944103718e-04 1.412459926797282606e-08
6.415096352621694337e-15 7.128163576126098633e-01 9.044651873409748077e-03 3.649029862995423201e-13 5.068352400607338461e-16 1.445452868509278233e-09 2.585473656654357910e-01 1.959202997386455536e-02
4.187817693490790660e-20 7.364031051615427259e-10 9.609131813049316406e-01 4.823322180230022425e-16 4.877232253902512413e-18 1.602015603507922492e-10 2.407621764177747536e-07 3.908785805106163025e-02
2.955779399016478237e-09 6.035744490873184986e-07 5.323170423507690430e-01 4.483171056612889060e-10 1.718395499679392646e-12 2.305035886820405722e-04 1.740486025810241699e-01 2.934042513370513916e-01
5.662041530740680173e-06 2.239666674341833641e-09 1.148742139339447021e-01 1.631370732946280100e-10 9.601588560413220480e-15 4.082525038029416464e-07 8.847013115882873535e-01 4.203248245175927877e-04
9.056947434119889430e-17 2.435097796933823159e-17 1.935841737576993182e-06 6.783806141731906240e-17 9.086422898554389624e-19 6.275997950500045164e-12 1.000000000000000000e+00 3.610508201745687984e-06
1.618370628965615793e-20 5.713092537246544363e-21 1.562498638503842519e-13 5.669763201173882881e-19 8.985252635031530904e-20 4.985078579859518466e-15 1.000000000000000000e+00 1.035815808125839510e-10
2.272491488964980277e-23 1.422150624529679877e-20 1.946530714391769834e-10 3.269151990863952100e-18 1.567040760003075946e-21 7.071632403984225282e-18 1.000000000000000000e+00 2.005332531973547106e-12
1.231322965270537399e-20 5.176638548422206310e-18 1.014616168859561185e-09 1.266125394267720900e-16 4.032259916951658235e-19 2.608125907183532264e-18 1.000000000000000000e+00 2.900199178035300918e-11
9.673661843397294134e-27 9.999465942382812500e-01 1.103881634538506074e-12 2.384217737802397137e-20 4.783451843045927363e-23 9.054273748565691935e-20 1.507006476692470949e-16 5.003927799407392740e-05
2.177737460525467868e-29 4.386420769151300192e-04 1.734901501973529214e-12 1.156767645387452672e-23 1.584101525797772239e-24 2.706615097395347627e-19 1.364241687323494294e-18 9.995576143264770508e-01
8.550486701973341501e-23 3.100098343566060066e-03 2.670143430805183016e-07 8.967506218159287285e-22 2.960171642978279502e-22 1.255036541848080032e-16 7.561434117731025140e-13 9.968996644020080566e-01
7.689229437554079782e-17 3.116169580152927665e-07 2.701259063542238437e-06 1.322465840385177440e-17 3.626217956882117554e-20 5.365478365965993535e-14 9.452871552184660686e-08 1.000000000000000000e+00
1.315840441977727399e-14 9.996491074562072754e-01 1.828714089879834859e-11 8.755604935274920018e-28 1.498566890914565082e-25 6.144028110109956278e-20 1.002949774690483145e-14 3.464706533122807741e-04
5.727437438805953613e-18 1.000000000000000000e+00 5.990643166433999318e-16 1.116061003796407405e-31 4.417740014671031466e-26 4.851408739042734557e-23 6.733450363889883106e-18 4.643211509725020392e-11
1.164979081565628196e-21 1.000000000000000000e+00 1.153537960207136510e-15 4.631468607264539877e-32 7.487701928308231204e-26 2.519422149466890790e-24 3.262520858709329540e-20 2.796960760651027436e-16
1.875800792088835132e-23 1.000000000000000000e+00 2.536445750970454244e-14 3.803382207872972864e-32 1.919037272227867262e-25 1.711941129211223267e-23 3.393376388750600313e-21 8.140586957715192744e-16
5.144382843999679866e-22 1.000000000000000000e+00 8.963935149708390782e-10 7.152295847775948671e-31 5.446660932244982833e-24 3.540973763584260266e-20 6.760290720406003748e-19 7.155175757445064733e-12
2.964949893404216635e-16 9.986657500267028809e-01 7.804400752320361789e-07 4.747349150401944625e-23 8.293441551439484033e-19 6.455623491016023591e-16 2.981518365530178016e-10 1.336462330073118210e-03
7.406435973759104875e-16 9.698989987373352051e-01 9.071576378971712984e-09 9.469632799636391427e-20 4.638432655683966300e-18 8.535884528704565898e-16 5.586899121112764988e-08 3.010123409330844879e-02
2.644861224834500063e-14 8.326295018196105957e-01 5.140321945873438381e-07 1.987113618572374949e-16 2.704382399444649199e-14 1.521873176524995985e-13 5.726860763388685882e-06 1.673617511987686157e-01
2.851861912502641708e-18 9.795238729566335678e-04 8.892625658063479932e-08 4.639454430535622428e-20 2.210169981059495470e-12 4.065076183654148245e-13 7.090360298889208934e-08 9.990239143371582031e-01
1.246076351880880063e-18 9.547091126441955566e-01 1.034485608286672687e-09 6.201429193962951247e-22 5.844742658606127961e-12 1.510992936673560827e-12 4.873655190355818956e-13 4.528843238949775696e-02
6.083365317392345473e-21 1.000000000000000000e+00 8.116541293234913468e-12 3.612164040499880616e-27 7.155778178976794575e-19 4.029320280207748795e-13 1.370837063045175601e-16 6.320148031591088511e-07
1.779562283123203859e-13 9.995728731155395508e-01 1.265726483042420303e-13 3.320978193235624339e-24 1.845981998987653028e-13 2.224052275678900514e-09 4.482995571986059247e-12 4.266932373866438866e-04
1.579456619272699876e-15 9.966334700584411621e-01 3.924954801207375214e-16 1.848817928085266864e-25 1.718163452462393489e-15 2.292321714392198118e-11 1.115876575169538754e-11 3.364817006513476372e-03
8.579779426256605784e-19 9.945673942565917969e-01 3.063981846018748456e-10 5.604955339208441504e-24 6.569487792304484763e-13 2.927416000038894628e-14 2.419161745925713092e-11 5.439265165477991104e-03
3.375107177979248626e-22 1.000000000000000000e+00 9.786748099210526575e-14 2.800308109521868531e-27 6.517085789855571725e-16 4.944215556298860777e-20 3.235021842420970906e-12 1.700666718562615642e-09
9.704575809621474036e-09 9.003695845603942871e-01 8.502774501159402176e-22 1.577162192515859825e-23 1.085348380116706913e-16 3.898496271262009050e-17 9.962718933820724487e-02 9.739598179608205397e-14
8.562456854654953986e-10 5.383858457207679749e-03 6.605540042731350066e-23 4.601560090064280090e-27 2.089188424257587837e-20 5.595225439188846711e-20 9.946129322052001953e-01 2.136467521905795884e-18
1.928656670133199746e-12 2.205267992394510657e-05 1.090689737180791406e-24 3.165917745747614132e-30 5.874621160325438830e-22 8.449746387586231915e-22 9.999694824218750000e-01 1.153992180287395482e-21
2.935121763691928010e-13 4.465122856345260516e-06 1.384706578203780479e-24 2.000049565183984370e-31 8.904850719881054961e-22 2.650598894833525421e-21 1.000000000000000000e+00 4.485846304159993284e-22
3.217107565160432588e-17 9.999389648437500000e-01 5.236813044838528608e-13 1.560202072553680024e-25 8.056891367499199310e-17 5.671793769579380751e-05 6.815204867463564575e-13 1.983862796262059192e-10
3.911413126660943105e-16 9.999694824218750000e-01 1.319457876292062792e-09 5.760895883838333828e-26 4.147227808566633644e-14 3.906776413487023092e-08 4.387846752607060807e-10 3.404554809094406664e-05
