1.246723651885986328e+00 9.957022070884704590e-01 9.969714283943176270e-01 9.818219542503356934e-01 9.677482247352600098e-01 9.962031245231628418e-01 1.062491297721862793e+00 8.801422715187072754e-01 9.426918029785156250e-01 1.138264775276184082e+00 9.293303489685058594e-01 1.001267433166503906e+00 9.297587871551513672e-01 5.084376931190490723e-01 9.304501414299011230e-01 1.136218547821044922e+00 8.411914110183715820e-01 1.013111948966979980e+00 7.813811898231506348e-01 1.075091838836669922e+00 7.958021759986877441e-01 1.052228569984436035e+00 9.490889906883239746e-01 9.762855172157287598e-01 9.980489611625671387e-01 9.109519124031066895e-01 1.038273572921752930e+00 1.144600152969360352e+00 1.115566253662109375e+00 1.002553939819335938e+00 9.275975823402404785e-01 9.429242014884948730e-01 8.499618768692016602e-01 1.010999441146850586e+00 1.026400327682495117e+00 9.921835660934448242e-01 1.107871651649475098e+00 1.019127607345581055e+00 1.061643719673156738e+00 1.112025141716003418e+00 8.702604770660400391e-01 8.949488997459411621e-01 9.401622414588928223e-01 9.355977773666381836e-01 9.313430190086364746e-01 9.808726310729980469e-01 9.446207880973815918e-01 9.938803911209106445e-01 1.011096358299255371e+00 1.010849595069885254e+00 1.028488516807556152e+00 1.089864134788513184e+00 1.107384800910949707e+00 1.012201189994812012e+00 9.378882050514221191e-01 1.071622610092163086e+00 9.918890595436096191e-01 8.858789801597595215e-01 1.130313158035278320e+00 8.959029316902160645e-01 9.580577611923217773e-01 8.760030865669250488e-01 5.863118171691894531e-01 3.460434079170227051e-01 6.445444226264953613e-01 9.143288135528564453e-01 1.079038500785827637e+00 7.578650116920471191e-01 8.875146508216857910e-01 1.021500349044799805e+00 9.442205429077148438e-01 1.045745730400085449e+00 8.729027509689331055e-01 1.002199292182922363e+00 8.949806094169616699e-01 1.010051965713500977e+00 1.089898228645324707e+00 1.031291007995605469e+00 9.233556389808654785e-01 8.710339665412902832e-01 7.735747694969177246e-01 8.079761266708374023e-01 9.790220260620117188e-01 1.021341443061828613e+00 1.012030124664306641e+00 9.801264405250549316e-01 1.123463034629821777e+00 1.047174572944641113e+00 1.092345595359802246e+00 9.228731393814086914e-01 8.789198398590087891e-01 1.031917095184326172e+00 1.085163593292236328e+00 9.462729692459106445e-01 9.593835473060607910e-01 9.953222870826721191e-01 1.037207841873168945e+00 9.713051915168762207e-01 1.076758503913879395e+00 1.007860064506530762e+00
9.956976771354675293e-01 1.317287325859069824e+00 1.099115610122680664e+00 1.152557849884033203e+00 1.141683816909790039e+00 1.083201050758361816e+00 1.138337612152099609e+00 9.248976707458496094e-01 9.899946451187133789e-01 1.204687833786010742e+00 9.492936730384826660e-01 1.098891019821166992e+00 1.022283077239990234e+00 5.836502909660339355e-01 9.988296627998352051e-01 1.243359446525573730e+00 9.559580087661743164e-01 1.103407740592956543e+00 8.908246159553527832e-01 1.114909410476684570e+00 8.716556429862976074e-01 1.153344035148620605e+00 1.059339165687561035e+00 1.054949164390563965e+00 1.015138387680053711e+00 9.653717875480651855e-01 1.089805483818054199e+00 1.188325643539428711e+00 1.130284667015075684e+00 1.119336128234863281e+00 8.825001716613769531e-01 8.714140057563781738e-01 8.787078261375427246e-01 1.093926548957824707e+00 1.067720532417297363e+00 9.890564680099487305e-01 1.077057361602783203e+00 9.811132550239562988e-01 1.050707101821899414e+00 1.113609910011291504e+00 8.122917413711547852e-01 9.036377072334289551e-01 9.492136836051940918e-01 8.310196399688720703e-01 9.370839595794677734e-01 9.349802136421203613e-01 9.619543552398681641e-01 9.711318016052246094e-01 9.578795433044433594e-01 9.056892395019531250e-01 9.592762589454650879e-01 1.223744034767150879e+00 1.244160413742065430e+00 1.166145205497741699e+00 1.064769744873046875e+00 1.124599099159240723e+00 1.053201794624328613e+00 9.343077540397644043e-01 1.169071793556213379e+00 9.152209758758544922e-01 1.023812174797058105e+00 9.568138122558593750e-01 6.587192416191101074e-01 3.981191515922546387e-01 7.003960609436035156e-01 9.648183584213256836e-01 1.073079228401184082e+00 8.492894768714904785e-01 1.018025279045104980e+00 1.127086162567138672e+00 1.007303118705749512e+00 1.175498008728027344e+00 9.736638665199279785e-01 1.066199541091918945e+00 9.905969500541687012e-01 1.083522677421569824e+00 1.099437236785888672e+00 1.154859662055969238e+00 9.130584001541137695e-01 8.448011279106140137e-01 8.827892541885375977e-01 8.343418836593627930e-01 1.022592902183532715e+00 1.096698284149169922e+00 1.108274459838867188e+00 1.076863527297973633e+00 1.099663972854614258e+00 1.092831015586853027e+00 1.133686780929565430e+00 9.482047557830810547e-01 8.991822004318237305e-01 1.014203548431396484e+00 1.138313293457031250e+00 9.603173732757568359e-01 1.017328500747680664e+00 8.950342535972595215e-01 1.025432944297790527e+00 1.009877562522888184e+00 1.007388114929199219e+00 9.154884815216064453e-01
9.969695806503295898e-01 1.099117875099182129e+00 1.232221961021423340e+00 1.006441235542297363e+00 1.055433988571166992e+00 1.124772310256958008e+00 1.092813968658447266e+00 9.495440125465393066e-01 1.031145811080932617e+00 1.142586946487426758e+00 9.166601896286010742e-01 1.016913652420043945e+00 9.570549726486206055e-01 5.110733509063720703e-01 9.191029667854309082e-01 1.140249967575073242e+00 8.708947300910949707e-01 1.042626738548278809e+00 7.951988577842712402e-01 1.068439483642578125e+00 8.061864972114562988e-01 1.064675569534301758e+00 9.659233689308166504e-01 1.013149261474609375e+00 9.659122824668884277e-01 9.153032898902893066e-01 1.022503137588500977e+00 1.130426049232482910e+00 1.105095505714416504e+00 1.019303560256958008e+00 8.417285680770874023e-01 8.248926997184753418e-01 7.769878506660461426e-01 1.015739798545837402e+00 1.005563855171203613e+00 9.890709519386291504e-01 1.039552927017211914e+00 9.140062928199768066e-01 9.967374801635742188e-01 1.077679753303527832e+00 7.944119572639465332e-01 8.621008396148681641e-01 8.867232203483581543e-01 7.987920641899108887e-01 9.001804590225219727e-01 8.764531016349792480e-01 8.907932043075561523e-01 9.119703173637390137e-01 9.676357507705688477e-01 8.851740360260009766e-01 9.296095371246337891e-01 1.170623421669006348e+00 1.154066205024719238e+00 1.044918656349182129e+00 1.069272756576538086e+00 1.154858708381652832e+00 1.036061882972717285e+00 9.657409787178039551e-01 1.125841379165649414e+00 8.988011479377746582e-01 9.663153290748596191e-01 8.888503313064575195e-01 6.134723424911499023e-01 3.801774084568023682e-01 6.842163801193237305e-01 9.281747341156005859e-01 1.034070968627929688e+00 7.843858003616333008e-01 9.363082647323608398e-01 1.072155356407165527e+00 9.628164172172546387e-01 1.078012943267822266e+00 9.014351367950439453e-01 1.004089593887329102e+00 9.255900979042053223e-01 1.015049457550048828e+00 1.093028187751770020e+00 1.069453001022338867e+00 8.931378722190856934e-01 7.823556065559387207e-01 8.142370581626892090e-01 7.779037952423095703e-01 9.683259129524230957e-01 1.022303462028503418e+00 1.020977377891540527e+00 9.733361601829528809e-01 1.057789087295532227e+00 1.027075529098510742e+00 1.101297736167907715e+00 8.907414078712463379e-01 8.188759684562683105e-01 9.733422398567199707e-01 1.074510216712951660e+00 9.107242822647094727e-01 9.546867609024047852e-01 8.651265501976013184e-01 9.429289698600769043e-01 9.272421002388000488e-01 9.982653856277465820e-01 8.902083635330200195e-01
9.818152785301208496e-01 1.152555465698242188e+00 1.006436824798583984e+00 1.331762671470642090e+00 1.083887219429016113e+00 1.004274487495422363e+00 1.161237478256225586e+00 9.200302958488464355e-01 9.468810558319091797e-01 1.233784675598144531e+00 9.698629379272460938e-01 1.143573164939880371e+00 1.081120252609252930e+00 6.399675011634826660e-01 1.043458700180053711e+00 1.233465313911437988e+00 1.014260888099670410e+00 1.135363340377807617e+00 9.544701576232910156e-01 1.121223688125610352e+00 9.172340631484985352e-01 1.216501712799072266e+00 1.114982366561889648e+00 1.093524217605590820e+00 1.036744117736816406e+00 1.000713706016540527e+00 1.118527173995971680e+00 1.206292271614074707e+00 1.141550064086914062e+00 1.176989793777465820e+00 9.086469411849975586e-01 8.542421460151672363e-01 8.810857534408569336e-01 1.141230225563049316e+00 1.117047667503356934e+00 9.714190959930419922e-01 1.087801456451416016e+00 9.894181489944458008e-01 1.066970705986022949e+00 1.128718972206115723e+00 8.396904468536376953e-01 9.149221777915954590e-01 9.804199337959289551e-01 8.675348162651062012e-01 9.630466103553771973e-01 9.788882136344909668e-01 9.997153282165527344e-01 1.009092569351196289e+00 9.210052490234375000e-01 9.244660735130310059e-01 9.604857563972473145e-01 1.196569681167602539e+00 1.268651127815246582e+00 1.240579843521118164e+00 9.836408495903015137e-01 1.074463963508605957e+00 1.058294296264648438e+00 9.149158596992492676e-01 1.176774740219116211e+00 9.159907102584838867e-01 1.046856045722961426e+00 9.999187588691711426e-01 6.590321063995361328e-01 3.858042359352111816e-01 7.038838267326354980e-01 9.600078463554382324e-01 1.084121227264404297e+00 8.993087410926818848e-01 1.052392721176147461e+00 1.144340038299560547e+00 1.008397579193115234e+00 1.216526865959167480e+00 1.013983726501464844e+00 1.074117422103881836e+00 1.005043864250183105e+00 1.099161028861999512e+00 1.093746304512023926e+00 1.190579056739807129e+00 9.443442821502685547e-01 8.320949077606201172e-01 9.021508693695068359e-01 8.555277585983276367e-01 1.049231052398681641e+00 1.113953709602355957e+00 1.119762897491455078e+00 1.093803167343139648e+00 1.108894109725952148e+00 1.114711880683898926e+00 1.130725622177124023e+00 9.524055719375610352e-01 9.139227867126464844e-01 1.023297786712646484e+00 1.141614675521850586e+00 9.615588188171386719e-01 1.024684548377990723e+00 9.294314980506896973e-01 1.057444453239440918e+00 1.037580370903015137e+00 9.978170394897460938e-01 9.290173053741455078e-01
9.677417874336242676e-01 1.141681313514709473e+00 1.055429339408874512e+00 1.083887219429016113e+00 1.259345889091491699e+00 1.095266461372375488e+00 1.092123746871948242e+00 9.490718245506286621e-01 1.019422173500061035e+00 1.149893879890441895e+00 9.356215596199035645e-01 1.041945815086364746e+00 9.784046411514282227e-01 5.704960227012634277e-01 9.687920212745666504e-01 1.159192800521850586e+00 9.014708995819091797e-01 1.085982799530029297e+00 8.397299051284790039e-01 1.119112730026245117e+00 8.565703630447387695e-01 1.103253006935119629e+00 1.003468990325927734e+00 1.020211577415466309e+00 9.711697697639465332e-01 9.426836371421813965e-01 1.055189251899719238e+00 1.158465385437011719e+00 1.109934568405151367e+00 1.057114601135253906e+00 8.522974848747253418e-01 8.353549242019653320e-01 8.173153400421142578e-01 1.066988706588745117e+00 1.052688002586364746e+00 9.997581839561462402e-01 1.050764083862304688e+00 9.263238310813903809e-01 1.003732204437255859e+00 1.084725975990295410e+00 8.099588155746459961e-01 8.859682083129882812e-01 9.156872034072875977e-01 8.083613514900207520e-01 9.217251539230346680e-01 9.028314948081970215e-01 9.336277842521667480e-01 9.453595876693725586e-01 9.346440434455871582e-01 8.843996524810791016e-01 9.238314032554626465e-01 1.168096303939819336e+00 1.176779747009277344e+00 1.115119457244873047e+00 1.111860513687133789e+00 1.125006198883056641e+00 1.019515752792358398e+00 9.668264389038085938e-01 1.117209076881408691e+00 8.656612634658813477e-01 9.639067649841308594e-01 9.143522381782531738e-01 6.117916107177734375e-01 3.391051590442657471e-01 6.497640013694763184e-01 9.163359999656677246e-01 1.051244616508483887e+00 7.836828231811523438e-01 9.624735116958618164e-01 1.102701306343078613e+00 9.828088879585266113e-01 1.114414691925048828e+00 9.199925065040588379e-01 1.018592000007629395e+00 9.303340911865234375e-01 1.020856261253356934e+00 1.077711343765258789e+00 1.092904329299926758e+00 8.939651250839233398e-01 7.990859746932983398e-01 8.366405367851257324e-01 8.136146068572998047e-01 1.016541242599487305e+00 1.063983082771301270e+00 1.061098694801330566e+00 1.026772499084472656e+00 1.079663038253784180e+00 1.060948252677917480e+00 1.140539526939392090e+00 9.158707857131958008e-01 8.671293854713439941e-01 9.636448025703430176e-01 1.074189424514770508e+00 9.347219467163085938e-01 9.729878902435302734e-01 8.785517215728759766e-01 9.808595180511474609e-01 9.724257588386535645e-01 9.922317862510681152e-01 8.972944021224975586e-01
9.961993098258972168e-01 1.083201408386230469e+00 1.124770402908325195e+00 1.004277229309082031e+00 1.095269203186035156e+00 1.238818287849426270e+00 1.092309951782226562e+00 9.470999836921691895e-01 1.057764053344726562e+00 1.150808930397033691e+00 9.332836270332336426e-01 1.030364274978637695e+00 9.661649465560913086e-01 5.417949557304382324e-01 9.383124113082885742e-01 1.137484788894653320e+00 8.790976405143737793e-01 1.053323626518249512e+00 8.072395324707031250e-01 1.089328050613403320e+00 8.301280736923217773e-01 1.069005489349365234e+00 9.681374430656433105e-01 1.007131814956665039e+00 9.723908901214599609e-01 9.179734587669372559e-01 1.018256306648254395e+00 1.129818320274353027e+00 1.107441425323486328e+00 1.028190732002258301e+00 8.438231945037841797e-01 8.296437859535217285e-01 7.880086302757263184e-01 1.022788286209106445e+00 1.005137562751770020e+00 1.012645721435546875e+00 1.046580433845520020e+00 9.160416722297668457e-01 9.965217709541320801e-01 1.075348973274230957e+00 7.953091859817504883e-01 8.577950596809387207e-01 8.832256793975830078e-01 8.059270977973937988e-01 8.994292020797729492e-01 8.706396222114562988e-01 8.865289688110351562e-01 9.169632196426391602e-01 1.004960894584655762e+00 8.963101506233215332e-01 9.300193190574645996e-01 1.150618910789489746e+00 1.141291260719299316e+00 1.046359777450561523e+00 1.126900792121887207e+00 1.186469197273254395e+00 1.012993574142456055e+00 9.775019288063049316e-01 1.115129470825195312e+00 8.746104240417480469e-01 9.597675204277038574e-01 9.025074243545532227e-01 6.039903759956359863e-01 3.441413938999176025e-01 6.501432061195373535e-01 9.029205441474914551e-01 1.040221333503723145e+00 7.700259089469909668e-01 9.272142648696899414e-01 1.068310022354125977e+00 9.566948413848876953e-01 1.079675912857055664e+00 8.950920701026916504e-01 1.007516384124755859e+00 9.287444949150085449e-01 1.006508588790893555e+00 1.083636164665222168e+00 1.065668106079101562e+00 8.789536356925964355e-01 7.748592495918273926e-01 8.196045160293579102e-01 7.894178032875061035e-01 9.678122401237487793e-01 1.012814521789550781e+00 1.019283771514892578e+00 9.752988815307617188e-01 1.065204739570617676e+00 1.033816456794738770e+00 1.114831209182739258e+00 8.992106914520263672e-01 8.113044500350952148e-01 9.606490731239318848e-01 1.062336444854736328e+00 8.978781700134277344e-01 9.397512078285217285e-01 8.675267696380615234e-01 9.370276927947998047e-01 9.452880024909973145e-01 1.030834078788757324e+00 9.068867564201354980e-01
1.062482118606567383e+00 1.138332843780517578e+00 1.092807173728942871e+00 1.161235332489013672e+00 1.092121601104736328e+00 1.092305064201354980e+00 1.442435860633850098e+00 1.014267325401306152e+00 1.042813420295715332e+00 1.319275856018066406e+00 1.054440140724182129e+00 1.209664702415466309e+00 1.117413043975830078e+00 6.509446501731872559e-01 1.091383218765258789e+00 1.308648109436035156e+00 1.060331344604492188e+00 1.231099367141723633e+00 9.849193096160888672e-01 1.217465162277221680e+00 9.865044355392456055e-01 1.291216135025024414e+00 1.164336085319519043e+00 1.203002691268920898e+00 1.106978058815002441e+00 1.067184090614318848e+00 1.194586992263793945e+00 1.293322801589965820e+00 1.237200856208801270e+00 1.219511389732360840e+00 1.004434227943420410e+00 9.271721243858337402e-01 9.151523113250732422e-01 1.219818949699401855e+00 1.192028045654296875e+00 1.077057719230651855e+00 1.197095274925231934e+00 1.075068235397338867e+00 1.157788157463073730e+00 1.278396248817443848e+00 9.703178405761718750e-01 1.017284750938415527e+00 1.057490706443786621e+00 9.597234129905700684e-01 1.057693123817443848e+00 1.042636752128601074e+00 1.055337309837341309e+00 1.087950110435485840e+00 1.017645835876464844e+00 1.022900223731994629e+00 1.029115080833435059e+00 1.232432842254638672e+00 1.334369540214538574e+00 1.197658777236938477e+00 1.053397774696350098e+00 1.153112530708312988e+00 1.147354006767272949e+00 9.949230551719665527e-01 1.257107138633728027e+00 9.800587892532348633e-01 1.098952651023864746e+00 1.038487195968627930e+00 6.778145432472229004e-01 3.841096162796020508e-01 7.375965118408203125e-01 1.009049892425537109e+00 1.236381053924560547e+00 9.295954704284667969e-01 1.103762388229370117e+00 1.231522917747497559e+00 1.079131007194519043e+00 1.272596478462219238e+00 1.040435791015625000e+00 1.182778716087341309e+00 1.078944921493530273e+00 1.161913514137268066e+00 1.196362257003784180e+00 1.234895944595336914e+00 1.026830434799194336e+00 8.852524757385253906e-01 9.666985273361206055e-01 9.250431656837463379e-01 1.134922385215759277e+00 1.177711486816406250e+00 1.167355895042419434e+00 1.134747147560119629e+00 1.200881361961364746e+00 1.183213233947753906e+00 1.220156669616699219e+00 1.043734073638916016e+00 9.772503376007080078e-01 1.119453191757202148e+00 1.218324184417724609e+00 1.056524276733398438e+00 1.099949836730957031e+00 1.024716973304748535e+00 1.117866277694702148e+00 1.082824110984802246e+00 1.073267936706542969e+00 1.016211986541748047e+00
8.801386952400207520e-01 9.248976707458496094e-01 9.495416879653930664e-01 9.200325012207031250e-01 9.490737915039062500e-01 9.470994472503662109e-01 1.014271259307861328e+00 1.093901515007019043e+00 1.008866310119628906e+00 9.875349998474121094e-01 8.261629939079284668e-01 8.625535964965820312e-01 8.214000463485717773e-01 4.794759750366210938e-01 8.454576134681701660e-01 9.977475404739379883e-01 7.434107065200805664e-01 1.007518887519836426e+00 6.838007569313049316e-01 1.025234341621398926e+00 7.762456536293029785e-01 9.273890256881713867e-01 8.294959068298339844e-01 9.121690988540649414e-01 8.429371118545532227e-01 7.882034182548522949e-01 9.279259443283081055e-01 1.001363992691040039e+00 1.014792919158935547e+00 8.630108237266540527e-01 7.903991341590881348e-01 7.155974507331848145e-01 6.561183333396911621e-01 9.383237361907958984e-01 9.205322861671447754e-01 9.527086019515991211e-01 9.407269358634948730e-01 8.096096515655517578e-01 8.912328481674194336e-01 9.783783555030822754e-01 7.859532833099365234e-01 7.810955643653869629e-01 8.150275349617004395e-01 7.605656385421752930e-01 8.864044547080993652e-01 7.905693054199218750e-01 7.848432064056396484e-01 8.288776278495788574e-01 8.591196537017822266e-01 8.379352688789367676e-01 8.235577940940856934e-01 1.033137202262878418e+00 1.021893858909606934e+00 9.451223611831665039e-01 9.371023774147033691e-01 1.006170868873596191e+00 1.027376770973205566e+00 9.895060062408447266e-01 9.626591205596923828e-01 7.490093708038330078e-01 8.077560067176818848e-01 7.589905858039855957e-01 4.690767526626586914e-01 2.267513722181320190e-01 5.250357389450073242e-01 7.763862013816833496e-01 9.736338853836059570e-01 6.196677684783935547e-01 7.870514392852783203e-01 9.782693982124328613e-01 8.707921504974365234e-01 9.247657656669616699e-01 7.314535975456237793e-01 8.817065358161926270e-01 7.635865807533264160e-01 8.636282086372375488e-01 9.799728393554687500e-01 8.938564062118530273e-01 8.747721910476684570e-01 6.883903741836547852e-01 7.110986113548278809e-01 7.475647330284118652e-01 9.424412250518798828e-01 9.142600893974304199e-01 8.952471613883972168e-01 8.405405879020690918e-01 9.632720947265625000e-01 9.135176539421081543e-01 1.046551942825317383e+00 8.264392614364624023e-01 7.469850182533264160e-01 8.903898000717163086e-01 9.458065032958984375e-01 8.285579681396484375e-01 8.475034236907958984e-01 8.315981626510620117e-01 8.485044836997985840e-01 8.198463320732116699e-01 9.184901118278503418e-01 8.364400267601013184e-01
9.426895976066589355e-01 9.899963736534118652e-01 1.031145095825195312e+00 9.468850493431091309e-01 1.019426107406616211e+00 1.057765364646911621e+00 1.042819619178771973e+00 1.008867979049682617e+00 1.167541146278381348e+00 1.065311908721923828e+00 8.875648379325866699e-01 9.268956780433654785e-01 8.765868544578552246e-01 5.081159472465515137e-01 9.056261777877807617e-01 1.064597487449645996e+00 7.932398915290832520e-01 1.033032059669494629e+00 7.382724285125732422e-01 1.100605487823486328e+00 8.175492882728576660e-01 9.742593765258789062e-01 8.850585818290710449e-01 9.545939564704895020e-01 8.981620669364929199e-01 8.315104246139526367e-01 9.770759344100952148e-01 1.066099524497985840e+00 1.087904572486877441e+00 9.305983781814575195e-01 8.369713425636291504e-01 7.881745100021362305e-01 7.340037822723388672e-01 9.757174849510192871e-01 9.601424336433410645e-01 1.043408632278442383e+00 1.026570677757263184e+00 8.777953386306762695e-01 9.551282525062561035e-01 1.029255151748657227e+00 8.058968186378479004e-01 8.082172274589538574e-01 8.524395823478698730e-01 8.034667372703552246e-01 9.136819243431091309e-01 8.430500626564025879e-01 8.384531140327453613e-01 8.862674236297607422e-01 9.521316289901733398e-01 9.143007397651672363e-01 8.782076835632324219e-01 1.080013036727905273e+00 1.071577191352844238e+00 9.781463742256164551e-01 1.027305483818054199e+00 1.115868210792541504e+00 1.037269592285156250e+00 1.053809046745300293e+00 1.036938190460205078e+00 8.134248852729797363e-01 8.777660727500915527e-01 8.328131437301635742e-01 5.301723480224609375e-01 2.835516929626464844e-01 5.940871238708496094e-01 8.565630912780761719e-01 1.026684284210205078e+00 6.763155460357666016e-01 8.434736728668212891e-01 1.028186559677124023e+00 9.432028532028198242e-01 9.756994247436523438e-01 8.023304939270019531e-01 9.328839778900146484e-01 8.410179615020751953e-01 9.184393882751464844e-01 1.059342980384826660e+00 9.643525481224060059e-01 8.868578076362609863e-01 7.381213903427124023e-01 7.655438184738159180e-01 7.869281172752380371e-01 9.672205448150634766e-01 9.522848129272460938e-01 9.557876586914062500e-01 9.010266065597534180e-01 1.042713165283203125e+00 9.684916734695434570e-01 1.123993396759033203e+00 8.747591376304626465e-01 7.826564311981201172e-01 9.139200448989868164e-01 9.968418478965759277e-01 8.466226458549499512e-01 8.765075802803039551e-01 8.684259057044982910e-01 9.001672863960266113e-01 8.799982666969299316e-01 9.980620145797729492e-01 9.142457246780395508e-01
1.138249993324279785e+00 1.204677581787109375e+00 1.142574667930603027e+00 1.233777284622192383e+00 1.149886369705200195e+00 1.150798678398132324e+00 1.319270491600036621e+00 9.875259995460510254e-01 1.065300345420837402e+00 1.612323045730590820e+00 1.203282594680786133e+00 1.413478970527648926e+00 1.265227317810058594e+00 7.535320520401000977e-01 1.230019211769104004e+00 1.401895999908447266e+00 1.193181276321411133e+00 1.299787163734436035e+00 1.113985180854797363e+00 1.294676899909973145e+00 1.088374614715576172e+00 1.399278521537780762e+00 1.297337532043457031e+00 1.304251313209533691e+00 1.299749732017517090e+00 1.219898700714111328e+00 1.268240690231323242e+00 1.420735359191894531e+00 1.331070303916931152e+00 1.358389854431152344e+00 1.038816213607788086e+00 1.004433751106262207e+00 9.898316264152526855e-01 1.313920855522155762e+00 1.281687140464782715e+00 1.129726052284240723e+00 1.256203651428222656e+00 1.157747864723205566e+00 1.257708311080932617e+00 1.327265620231628418e+00 9.476537704467773438e-01 1.096312403678894043e+00 1.111075043678283691e+00 9.718623757362365723e-01 1.092434763908386230e+00 1.085700154304504395e+00 1.110450387001037598e+00 1.131978631019592285e+00 1.040561556816101074e+00 1.034236311912536621e+00 1.113424897193908691e+00 1.306684851646423340e+00 1.412774324417114258e+00 1.277237296104431152e+00 1.101824164390563965e+00 1.233879089355468750e+00 1.153880834579467773e+00 1.012773990631103516e+00 1.444549322128295898e+00 1.094069123268127441e+00 1.256579995155334473e+00 1.157530069351196289e+00 7.242520451545715332e-01 4.089603126049041748e-01 7.883630990982055664e-01 1.098309516906738281e+00 1.275213479995727539e+00 1.016653537750244141e+00 1.215410351753234863e+00 1.311796426773071289e+00 1.170051693916320801e+00 1.405505776405334473e+00 1.150558352470397949e+00 1.289856910705566406e+00 1.211958527565002441e+00 1.330564260482788086e+00 1.305337548255920410e+00 1.378600716590881348e+00 1.071514248847961426e+00 9.414284825325012207e-01 1.081943154335021973e+00 9.895248413085937500e-01 1.194825768470764160e+00 1.294436097145080566e+00 1.287994027137756348e+00 1.247486710548400879e+00 1.282602190971374512e+00 1.314591765403747559e+00 1.300007104873657227e+00 1.116221666336059570e+00 1.032962322235107422e+00 1.223914384841918945e+00 1.350377440452575684e+00 1.143643975257873535e+00 1.207508563995361328e+00 1.041366338729858398e+00 1.180540204048156738e+00 1.180440664291381836e+00 1.114391684532165527e+00 1.039828896522521973e+00
