5.130683517456054688e+01 6.247527122497558594e+00 -9.663912773132324219e+00 1.974538612365722656e+01 1.645043182373046875e+01 -1.403265953063964844e+01 -1.000619411468505859e+01 4.208429813385009766e+00 5.924750804901123047e+00 -2.652844190597534180e+00 8.136924743652343750e+00 -3.062510490417480469e+01 7.538294792175292969e-01 4.516812324523925781e+00 -3.197703361511230469e+00 -1.461033344268798828e+00 -1.105432605743408203e+01 5.454748630523681641e+00 4.829092025756835938e+00 2.058177471160888672e+00 2.015508562326431274e-01 1.669246077537536621e+00 -8.362191915512084961e-01 -1.564388036727905273e+00 -1.792368054389953613e+00 -5.078071117401123047e+00 -3.123838603496551514e-01 1.103993058204650879e+00 2.977933287620544434e-01 2.302739381790161133e+00 5.136963725090026855e-01 2.391983866691589355e-01 7.034131884574890137e-01 6.460175514221191406e-01 8.261241912841796875e-01 9.964634776115417480e-01 1.267959833145141602e+00 2.632119894027709961e+00 1.193635940551757812e+00 5.131369829177856445e-01 1.689035743474960327e-01 5.044978260993957520e-01 1.178576469421386719e+00 7.896304130554199219e-01 1.285445451736450195e+00 1.432942152023315430e-01 3.017902970314025879e-01 6.373997330665588379e-01 1.728462338447570801e+00 2.781723141670227051e-01 7.335527539253234863e-01 8.677849173545837402e-01 1.337501168251037598e+00 7.152035236358642578e-01 5.573184490203857422e-01 5.569208264350891113e-01 1.420500040054321289e+00 4.098117649555206299e-01 6.506003141403198242e-01 6.419134140014648438e-01 1.200191259384155273e+00 1.647789329290390015e-01 2.618379890918731689e-01 -2.275697141885757446e-01 2.396312057971954346e-01 5.623005628585815430e-01 1.844904780387878418e+00 2.048541158437728882e-01 2.905130147933959961e+00 1.792106270790100098e+00 1.019319653511047363e+00 1.500902891159057617e+00 5.134182572364807129e-01 -1.160838484764099121e+00 6.048249006271362305e-01 6.026910543441772461e-01 7.873839139938354492e-01 6.750841140747070312e-01 8.028213381767272949e-01 5.796555876731872559e-01 3.119912147521972656e+00 2.167021751403808594e+00 8.107002973556518555e-01 4.544094204902648926e-01 1.675241827964782715e+00 8.357897400856018066e-01 7.358119487762451172e-01 4.523793160915374756e-01 7.514938712120056152e-01 2.564492702484130859e+00 5.118299722671508789e-01 -4.423244893550872803e-01 7.786779403686523438e-01 7.279174327850341797e-01 7.542927861213684082e-01 4.810442924499511719e-01 2.217643558979034424e-01 4.865078628063201904e-01 6.232436895370483398e-01 3.999138474464416504e-01
6.247444629669189453e+00 2.831262207031250000e+01 -1.789646911621093750e+01 6.469728946685791016e+00 -1.922122001647949219e+01 4.828100681304931641e+00 6.217825412750244141e+00 -1.812652945518493652e-01 -8.838994026184082031e+00 2.545353698730468750e+01 1.610569119453430176e+00 -1.001909828186035156e+01 -2.712253570556640625e+00 1.865324854850769043e+00 1.484229087829589844e+00 2.362330436706542969e+00 -6.281368732452392578e-01 2.079822063446044922e+00 1.381576895713806152e+00 1.350463747978210449e+00 5.304020643234252930e-02 8.110820651054382324e-01 -1.885470032691955566e+00 1.468016266822814941e+00 -9.090788662433624268e-02 -3.543114900588989258e+00 1.532758355140686035e+00 2.437175989151000977e+00 2.650413274765014648e+00 -2.483967304229736328e+00 1.701785802841186523e+00 1.356425523757934570e+00 4.503817558288574219e-01 2.739868879318237305e+00 1.924064278602600098e+00 2.659498453140258789e+00 2.228070020675659180e+00 -4.290870189666748047e+00 -1.083606004714965820e+00 2.774214982986450195e+00 -1.105374574661254883e+00 2.827670335769653320e+00 3.264404237270355225e-01 9.008415341377258301e-01 1.549709439277648926e+00 1.548000127077102661e-01 -8.472611904144287109e-01 2.604618072509765625e+00 -1.014485836029052734e+00 8.877312541007995605e-01 1.455757856369018555e+00 1.586300373077392578e+00 1.135597705841064453e+00 -3.664807558059692383e+00 3.139384508132934570e+00 2.981495618820190430e+00 2.412880957126617432e-01 3.169141292572021484e+00 1.487495303153991699e+00 2.576915264129638672e+00 -2.344724535942077637e-01 -3.881044089794158936e-01 1.691857337951660156e+00 -3.351060152053833008e-01 5.878101587295532227e-01 2.241432666778564453e+00 -3.642269372940063477e-01 1.341838836669921875e+00 -4.840504169464111328e+00 -1.386849880218505859e+00 5.359993577003479004e-01 9.553629159927368164e-02 1.512037754058837891e+00 -2.603000402450561523e+00 3.035198688507080078e+00 2.636548519134521484e+00 1.700683474540710449e+00 2.343271732330322266e+00 7.350490093231201172e-01 2.655833363533020020e-01 -4.667724967002868652e-01 -1.309391260147094727e+00 1.752090096473693848e+00 2.535506725311279297e+00 1.454721689224243164e-01 2.052520751953125000e+00 3.077244997024536133e+00 2.611588478088378906e+00 2.788869857788085938e+00 4.202133655548095703e+00 -1.619071662425994873e-01 -1.149142265319824219e+00 1.717648983001708984e+00 2.162854194641113281e+00 1.216480016708374023e+00 2.055683374404907227e+00 7.456707358360290527e-01 1.589861631393432617e+00 6.183463931083679199e-01 1.120960474014282227e+00
-9.663893699645996094e+00 -1.789758491516113281e+01 1.756898117065429688e+01 -6.432717323303222656e+00 1.476860427856445312e+01 1.508608937263488770e+00 -1.424941301345825195e+00 2.781504154205322266e+00 9.147921562194824219e+00 -1.819358634948730469e+01 -3.869872391223907471e-01 1.197657680511474609e+01 -2.722949087619781494e-01 -1.467055082321166992e+00 2.573248147964477539e+00 1.648298025131225586e+00 4.264373302459716797e+00 6.259736418724060059e-01 -3.713574647903442383e+00 1.111031532287597656e+00 2.071547359228134155e-01 7.411263585090637207e-01 1.825371861457824707e+00 1.777127504348754883e+00 2.127520799636840820e+00 3.726213932037353516e+00 1.764978885650634766e+00 1.094216823577880859e+00 1.568163156509399414e+00 8.980764150619506836e-01 1.175156116485595703e+00 1.607803344726562500e+00 1.409543275833129883e+00 1.477373719215393066e+00 1.426562547683715820e+00 1.192917585372924805e+00 9.772272109985351562e-01 1.345217108726501465e+00 9.847645163536071777e-01 1.267368555068969727e+00 1.107098102569580078e+00 1.336043357849121094e+00 8.946457505226135254e-01 1.310459852218627930e+00 1.227948904037475586e+00 1.274399042129516602e+00 1.025704264640808105e+00 1.402027845382690430e+00 1.319130420684814453e+00 1.294154524803161621e+00 1.363159179687500000e+00 9.714823365211486816e-01 1.081014633178710938e+00 -1.212589859962463379e+00 1.434133052825927734e+00 1.451418638229370117e+00 1.282253861427307129e+00 1.336680531501770020e+00 1.241096735000610352e+00 1.327880382537841797e+00 1.087476372718811035e+00 1.143649339675903320e+00 1.357802987098693848e+00 1.187114238739013672e+00 1.289021134376525879e+00 1.384625911712646484e+00 1.171011090278625488e+00 1.386407971382141113e+00 1.328794598579406738e+00 1.019230723381042480e+00 1.309178709983825684e+00 1.227094531059265137e+00 1.357028365135192871e+00 -8.611840605735778809e-01 1.415419340133666992e+00 1.427906036376953125e+00 1.143234729766845703e+00 1.471051096916198730e+00 1.405048131942749023e+00 1.243023276329040527e+00 -1.042051076889038086e+00 6.984482407569885254e-01 1.341142535209655762e+00 1.427102088928222656e+00 9.325597286224365234e-01 1.470435976982116699e+00 1.212845206260681152e+00 1.394803762435913086e+00 1.303479909896850586e+00 -1.489233255386352539e+00 1.163277983665466309e+00 8.371670246124267578e-01 1.459460139274597168e+00 1.395986437797546387e+00 1.271098017692565918e+00 1.335668921470642090e+00 1.289171457290649414e+00 1.300040006637573242e+00 1.272436022758483887e+00 1.287730813026428223e+00
1.974529838562011719e+01 6.471709251403808594e+00 -6.432234287261962891e+00 8.500646972656250000e+01 8.361404538154602051e-01 -7.374766826629638672e+00 -4.321525573730468750e+00 -2.002379655838012695e+00 -1.096481800079345703e+00 1.317097425460815430e+00 -3.344365596771240234e+00 2.361067962646484375e+01 1.492562055587768555e+00 -2.472776174545288086e+00 2.245664596557617188e+00 9.179495573043823242e-01 7.757784843444824219e+00 -1.245538115501403809e+00 -4.597904205322265625e+00 -4.991869628429412842e-01 8.218107372522354126e-02 -1.077167272567749023e+00 1.765009045600891113e+00 1.076206922531127930e+00 1.726339221000671387e+00 4.309012413024902344e+00 5.533771514892578125e-01 -5.146202445030212402e-01 2.332565486431121826e-01 -1.115779638290405273e+00 -2.361768037080764771e-01 2.148028165102005005e-01 -1.520662605762481689e-01 -1.727901548147201538e-01 -2.244400531053543091e-01 -5.025149583816528320e-01 -7.091919183731079102e-01 -1.113515496253967285e+00 -4.797603487968444824e-01 -1.659784168004989624e-01 1.127010360360145569e-01 -1.416964530944824219e-01 -5.516883134841918945e-01 -2.656523883342742920e-01 -6.043491363525390625e-01 1.562763899564743042e-01 6.974193267524242401e-03 -2.009804248809814453e-01 -7.244632244110107422e-01 4.467789083719253540e-02 -2.321358025074005127e-01 -4.303758144378662109e-01 -6.408082246780395508e-01 -6.261547803878784180e-01 -1.610523760318756104e-01 -1.494155079126358032e-01 -5.844157338142395020e-01 -8.469343185424804688e-02 -2.078068703413009644e-01 -2.166360467672348022e-01 -5.112648606300354004e-01 1.099519208073616028e-01 5.154120922088623047e-02 3.801718652248382568e-01 7.832612842321395874e-02 -1.502656638622283936e-01 -8.511488437652587891e-01 1.173049286007881165e-01 -1.238005161285400391e+00 -8.052682876586914062e-01 -3.448292613029479980e-01 -6.564701795578002930e-01 -9.886808693408966064e-02 6.474220752716064453e-01 -1.880287379026412964e-01 -1.717975884675979614e-01 -3.093502819538116455e-01 -1.824281513690948486e-01 -2.211624681949615479e-01 -1.418746262788772583e-01 -2.228654861450195312e+00 -1.129266381263732910e+00 -2.832196950912475586e-01 -7.855252921581268311e-02 -8.454557061195373535e-01 -2.690484225749969482e-01 -3.196437656879425049e-01 -8.752463757991790771e-02 -2.921729087829589844e-01 -2.143684625625610352e+00 -8.285883814096450806e-02 4.594356119632720947e-01 -2.225467264652252197e-01 -2.363237887620925903e-01 -2.575258016586303711e-01 -1.110431253910064697e-01 8.311676979064941406e-02 -1.121008396148681641e-01 -1.713414192199707031e-01 -4.538512229919433594e-02
1.645047760009765625e+01 -1.922204399108886719e+01 1.476821899414062500e+01 8.356593251228332520e-01 2.670822525024414062e+01 -6.880345821380615234e+00 -8.273190498352050781e+00 5.081786632537841797e+00 1.380668163299560547e+01 -2.458151245117187500e+01 3.705174207687377930e+00 -3.063810586929321289e+00 -6.324753761291503906e-01 1.978346824645996094e+00 3.930216133594512939e-01 1.860568821430206299e-01 -2.335791826248168945e+00 3.134644031524658203e+00 -3.908677026629447937e-02 1.791293501853942871e+00 6.835076212882995605e-01 1.409290313720703125e+00 8.217653632164001465e-01 -1.094623003154993057e-03 -5.145523697137832642e-02 -7.033807039260864258e-01 6.787103414535522461e-01 1.234722495079040527e+00 1.270803928375244141e+00 1.795810937881469727e+00 7.613356113433837891e-01 8.377626538276672363e-01 9.612772464752197266e-01 1.283434629440307617e+00 1.402511358261108398e+00 1.255596280097961426e+00 1.241058111190795898e+00 2.237763881683349609e+00 9.563168287277221680e-01 8.909847140312194824e-01 2.802114486694335938e-01 1.107854723930358887e+00 1.087998628616333008e+00 9.663503170013427734e-01 1.474959850311279297e+00 5.405136942863464355e-01 2.027711123228073120e-01 1.165533542633056641e+00 1.699921131134033203e+00 6.037058830261230469e-01 9.550189375877380371e-01 7.109159827232360840e-01 1.345291614532470703e+00 -1.111716270446777344e+00 1.198241353034973145e+00 1.174887299537658691e+00 1.674768567085266113e+00 1.127488017082214355e+00 8.759599328041076660e-01 1.101938843727111816e+00 9.996263384819030762e-01 6.830207258462905884e-02 7.553325891494750977e-01 8.733244985342025757e-02 4.732954502105712891e-01 9.721271991729736328e-01 1.804906606674194336e+00 7.938816547393798828e-01 2.640583992004394531e+00 1.694476723670959473e+00 1.439041018486022949e+00 1.537643551826477051e+00 8.609412312507629395e-01 -1.159711480140686035e+00 1.218515276908874512e+00 1.142772912979125977e+00 1.096642732620239258e+00 1.305593132972717285e+00 1.153900384902954102e+00 4.632865786552429199e-01 8.424665927886962891e-01 1.604877471923828125e+00 1.175295233726501465e+00 1.047544956207275391e+00 1.389400362968444824e+00 1.397408723831176758e+00 1.167865872383117676e+00 1.038826465606689453e+00 1.246223926544189453e+00 4.490782618522644043e-01 5.720564126968383789e-01 -2.973808646202087402e-01 1.340860843658447266e+00 1.180780649185180664e+00 9.455922842025756836e-01 8.375674486160278320e-01 5.101826190948486328e-01 6.911913156509399414e-01 5.755695104598999023e-01 5.930237770080566406e-01
-1.403271484375000000e+01 4.827720165252685547e+00 1.509083271026611328e+00 -7.376167774200439453e+00 -6.879909515380859375e+00 7.662743091583251953e+00 5.408882617950439453e+00 5.651080012321472168e-01 -1.420956373214721680e+00 6.780678272247314453e+00 -2.479576468467712402e-01 9.660464286804199219e+00 -1.931146383285522461e+00 -2.053555995225906372e-01 2.989212751388549805e+00 2.652884960174560547e+00 4.856418669223785400e-01 2.264895290136337280e-01 -4.571286141872406006e-01 8.906386494636535645e-01 3.582056164741516113e-01 1.445961594581604004e+00 -1.269711852073669434e+00 1.660268425941467285e+00 4.002385437488555908e-01 -6.794119477272033691e-01 1.460507631301879883e+00 1.859001159667968750e+00 2.046823740005493164e+00 -4.348863288760185242e-02 1.504521846771240234e+00 1.311829209327697754e+00 9.632592797279357910e-01 2.272170305252075195e+00 1.904266238212585449e+00 2.129754304885864258e+00 1.803235292434692383e+00 -5.078258514404296875e-01 7.081214338541030884e-02 1.938508391380310059e+00 -1.534657478332519531e-01 2.206935167312622070e+00 8.070446252822875977e-01 1.153941988945007324e+00 1.736560940742492676e+00 6.420639753341674805e-01 -1.580023020505905151e-01 2.124212741851806641e+00 6.890376210212707520e-01 9.676714539527893066e-01 1.411435127258300781e+00 1.103360772132873535e+00 1.370814800262451172e+00 -2.947557210922241211e+00 2.406817197799682617e+00 2.317677259445190430e+00 1.272914052009582520e+00 2.394320249557495117e+00 1.351906180381774902e+00 2.033365011215209961e+00 5.213693976402282715e-01 -4.954236373305320740e-02 1.469382047653198242e+00 1.217796131968498230e-01 7.293388247489929199e-01 1.805561661720275879e+00 9.691192507743835449e-01 1.388573050498962402e+00 -4.843545556068420410e-01 4.261195957660675049e-01 1.344069957733154297e+00 1.052471399307250977e+00 1.402436017990112305e+00 -1.846496462821960449e+00 2.356706619262695312e+00 2.125684499740600586e+00 1.567860603332519531e+00 2.134342432022094727e+00 1.242150664329528809e+00 4.742040932178497314e-01 -8.783510327339172363e-01 1.948226392269134521e-01 1.688569545745849609e+00 2.034476280212402344e+00 8.250817656517028809e-01 2.034198045730590820e+00 2.253842353820800781e+00 2.054345607757568359e+00 2.212347269058227539e+00 1.154723048210144043e+00 3.879204094409942627e-01 -5.716482996940612793e-01 1.854800701141357422e+00 1.906240344047546387e+00 1.243743777275085449e+00 1.611804604530334473e+00 8.200231790542602539e-01 1.276675343513488770e+00 7.200642824172973633e-01 1.003180384635925293e+00
-1.000626945495605469e+01 6.217221736907958984e+00 -1.424234151840209961e+00 -4.322258472442626953e+00 -8.272489547729492188e+00 5.408856868743896484e+00 5.732206821441650391e+00 -6.551988720893859863e-01 -3.276389837265014648e+00 9.544191360473632812e+00 -3.842604756355285645e-01 3.740334749221801758e+00 3.094028234481811523e-01 -7.302135229110717773e-01 1.939765095710754395e+00 1.601794838905334473e+00 4.537026882171630859e+00 -3.661976754665374756e-01 -1.710152864456176758e+00 7.909790873527526855e-01 1.522770047187805176e+00 1.197491884231567383e+00 3.914412975311279297e+00 1.317504048347473145e+00 1.269491791725158691e+00 3.779795885086059570e+00 1.298989892005920410e+00 8.310292363166809082e-01 1.467687487602233887e+00 1.234341144561767578e+00 7.163315415382385254e-01 1.192127823829650879e+00 1.031279444694519043e+00 1.091470599174499512e+00 1.310307621955871582e+00 9.657083749771118164e-01 1.077725052833557129e+00 1.775439620018005371e+00 1.156327247619628906e+00 9.949155449867248535e-01 5.121905803680419922e-01 9.377290606498718262e-01 1.069560766220092773e+00 9.449601769447326660e-01 1.212480664253234863e+00 6.478686332702636719e-01 4.493589997291564941e-01 1.025151252746582031e+00 1.441343784332275391e+00 7.191812992095947266e-01 9.616404771804809570e-01 9.448231458663940430e-01 1.243873953819274902e+00 -5.043202042579650879e-01 1.035500049591064453e+00 1.032858848571777344e+00 1.432194948196411133e+00 9.293187260627746582e-01 9.045307040214538574e-01 1.009947061538696289e+00 1.073487401008605957e+00 4.867662489414215088e-01 7.829553484916687012e-01 3.830748796463012695e-01 6.794472932815551758e-01 9.566811919212341309e-01 1.604138374328613281e+00 7.418456077575683594e-01 2.032892942428588867e+00 1.506908893585205078e+00 1.162839412689208984e+00 1.400317907333374023e+00 9.035576581954956055e-01 -1.119991540908813477e+00 1.066187500953674316e+00 1.018290758132934570e+00 1.029698014259338379e+00 1.088093996047973633e+00 1.078603148460388184e+00 7.432768344879150391e-01 1.961450934410095215e+00 1.584901452064514160e+00 1.088691234588623047e+00 9.708900451660156250e-01 1.388209939002990723e+00 1.172130823135375977e+00 1.057664752006530762e+00 9.637623429298400879e-01 1.095071077346801758e+00 4.638447761535644531e-01 7.632692456245422363e-01 1.194882467389106750e-01 1.136841416358947754e+00 1.075615644454956055e+00 1.007806897163391113e+00 8.945311307907104492e-01 7.414190769195556641e-01 8.356980085372924805e-01 7.834203839302062988e-01 7.969486713409423828e-01
4.208462238311767578e+00 -1.817493587732315063e-01 2.781683444976806641e+00 -2.003354072570800781e+00 5.082068443298339844e+00 5.649502277374267578e-01 -6.553795933723449707e-01 2.670036792755126953e+00 3.671952486038208008e+00 -3.208174943923950195e+00 1.930166959762573242e+00 -1.212246060371398926e+00 -1.710045218467712402e+00 1.114625573158264160e+00 1.312747001647949219e+00 1.470050930976867676e+00 -2.120777845382690430e+00 2.147146701812744141e+00 4.119980335235595703e-01 1.351970434188842773e+00 -8.575785160064697266e-02 1.026236534118652344e+00 -1.251560568809509277e+00 9.774412512779235840e-01 1.441355645656585693e-01 -1.989525318145751953e+00 1.169610619544982910e+00 1.813165068626403809e+00 1.783966541290283203e+00 -4.408892095088958740e-01 1.404328346252441406e+00 1.076365232467651367e+00 8.004815578460693359e-01 2.001447439193725586e+00 1.575536370277404785e+00 1.951920032501220703e+00 1.661569952964782715e+00 -1.141409039497375488e+00 -8.788371831178665161e-02 1.815237402915954590e+00 -3.293661400675773621e-02 1.982467770576477051e+00 6.514155864715576172e-01 1.024961590766906738e+00 1.457551479339599609e+00 6.022284030914306641e-01 -2.489941939711570740e-02 1.896194338798522949e+00 2.854920029640197754e-01 9.392806291580200195e-01 1.241444587707519531e+00 1.150391578674316406e+00 1.132298827171325684e+00 -2.491856813430786133e+00 2.167097330093383789e+00 2.083925485610961914e+00 8.824712038040161133e-01 2.143057107925415039e+00 1.220555782318115234e+00 1.831900000572204590e+00 3.747311532497406006e-01 1.012547761201858521e-01 1.350251317024230957e+00 2.012995332479476929e-01 7.299324274063110352e-01 1.650630116462707520e+00 5.861409902572631836e-01 1.209993243217468262e+00 -1.264422655105590820e+00 4.815386980772018433e-02 9.760761260986328125e-01 7.466687560081481934e-01 1.274767160415649414e+00 -1.710734248161315918e+00 2.114493608474731445e+00 1.902202367782592773e+00 1.381114006042480469e+00 1.826225042343139648e+00 1.014348506927490234e+00 5.113964676856994629e-01 -2.907210290431976318e-01 -5.576794221997261047e-02 1.468677282333374023e+00 1.846193552017211914e+00 6.398673057556152344e-01 1.714034557342529297e+00 2.056248188018798828e+00 1.871663093566894531e+00 1.968423128128051758e+00 1.450166940689086914e+00 3.661659061908721924e-01 -3.463037610054016113e-01 1.544928312301635742e+00 1.678912162780761719e+00 1.142069935798645020e+00 1.526519417762756348e+00 8.328833580017089844e-01 1.242005348205566406e+00 7.158033847808837891e-01 1.007882714271545410e+00
5.924762725830078125e+00 -8.839673042297363281e+00 9.147932052612304688e+00 -1.097745656967163086e+00 1.380692958831787109e+01 -1.421190857887268066e+00 -3.276797294616699219e+00 3.671886444091796875e+00 8.287730216979980469e+00 -1.283774566650390625e+01 2.188518047332763672e+00 8.620266318321228027e-01 -2.040919065475463867e+00 1.644873261451721191e+00 1.630093812942504883e+00 1.352769017219543457e+00 -4.736080169677734375e-01 2.386286973953247070e+00 -3.524778485298156738e-01 1.605331540107727051e+00 5.536936521530151367e-01 1.232294559478759766e+00 -4.707896113395690918e-01 7.129492163658142090e-01 -2.149475179612636566e-02 -1.568481922149658203e+00 1.066725373268127441e+00 1.777414321899414062e+00 2.011698246002197266e+00 1.587748974561691284e-01 1.138423919677734375e+00 1.028090357780456543e+00 7.373701930046081543e-01 2.038444042205810547e+00 1.781464099884033203e+00 1.912173390388488770e+00 1.642241239547729492e+00 -2.435299903154373169e-01 6.973074749112129211e-03 1.638762116432189941e+00 -4.082340598106384277e-01 1.950395464897155762e+00 7.577357888221740723e-01 9.167049527168273926e-01 1.616855382919311523e+00 3.738167583942413330e-01 -4.392102062702178955e-01 1.861503362655639648e+00 7.056600451469421387e-01 6.693163514137268066e-01 1.122679829597473145e+00 8.663116097450256348e-01 1.284822463989257812e+00 -2.852036476135253906e+00 2.132848501205444336e+00 2.038251638412475586e+00 1.279740810394287109e+00 2.144632816314697266e+00 1.093209028244018555e+00 1.779507517814636230e+00 3.826542794704437256e-01 -4.186768829822540283e-01 1.162900209426879883e+00 -2.095559239387512207e-01 4.041486084461212158e-01 1.508799672126770020e+00 1.044480204582214355e+00 1.105736851692199707e+00 -6.721544265747070312e-02 5.730453133583068848e-01 1.279427886009216309e+00 1.025002956390380859e+00 1.115110158920288086e+00 -1.728973269462585449e+00 2.099132061004638672e+00 1.853107213973999023e+00 1.411072373390197754e+00 1.909921050071716309e+00 1.056124091148376465e+00 1.323984116315841675e-01 -4.653107821941375732e-01 3.783965706825256348e-01 1.479846239089965820e+00 1.753758311271667480e+00 8.327569961547851562e-01 1.843412399291992188e+00 2.034547805786132812e+00 1.779137849807739258e+00 1.999812245368957520e+00 1.400957465171813965e+00 1.507505178451538086e-01 -8.377360105514526367e-01 1.670652508735656738e+00 1.669253706932067871e+00 1.017816424369812012e+00 1.310209870338439941e+00 5.084098577499389648e-01 9.517016410827636719e-01 3.880659937858581543e-01 6.840777993202209473e-01
-2.653096437454223633e+00 2.545379257202148438e+01 -1.819245529174804688e+01 1.316972732543945312e+00 -2.458088874816894531e+01 6.781175613403320312e+00 9.544978141784667969e+00 -3.207723140716552734e+00 -1.283713054656982422e+01 3.441706848144531250e+01 1.687097549438476562e+00 -3.438118219375610352e+00 2.176223754882812500e+00 -1.612210988998413086e+00 7.191100716590881348e-01 1.404302597045898438e+00 -4.600940227508544922e+00 -8.948335051536560059e-01 1.425214648246765137e+00 2.686195671558380127e-01 9.490507245063781738e-01 2.670168399810791016e+00 -2.368268370628356934e-01 1.788152307271957397e-01 -5.077188014984130859e-01 8.536620140075683594e-01 1.532457172870635986e-01 4.133303463459014893e-01 -9.939900040626525879e-02 4.733870506286621094e+00 5.684754252433776855e-01 4.198749661445617676e-01 1.400233030319213867e+00 4.374058544635772705e-01 1.061326980590820312e+00 5.960826277732849121e-01 8.880686163902282715e-01 6.612138271331787109e+00 2.376470327377319336e+00 -1.687773317098617554e-01 1.267079472541809082e+00 1.428980976343154907e-01 1.697584033012390137e+00 1.176353812217712402e+00 1.636102795600891113e+00 8.409529924392700195e-01 1.006051659584045410e+00 3.917925059795379639e-01 3.602876186370849609e+00 5.156611800193786621e-01 8.077463507652282715e-01 3.285899460315704346e-01 1.657516837120056152e+00 6.804199218750000000e-01 9.122437983751296997e-02 1.462366133928298950e-01 2.697321891784667969e+00 -7.562973350286483765e-02 6.274499297142028809e-01 2.934326827526092529e-01 1.958144903182983398e+00 4.779403209686279297e-01 2.505140602588653564e-01 3.799256980419158936e-01 4.974051713943481445e-01 3.005903959274291992e-01 3.333222389221191406e+00 5.176487565040588379e-01 7.557291507720947266e+00 3.765235424041748047e+00 2.114848375320434570e+00 2.607056140899658203e+00 5.666884183883666992e-01 -4.177697300910949707e-01 1.843619644641876221e-01 3.254241645336151123e-01 8.238116502761840820e-01 7.610679268836975098e-01 1.534238219261169434e+00 7.625588774681091309e-01 1.839300513267517090e+00 3.622723817825317383e+00 9.403932094573974609e-01 2.071048617362976074e-01 2.356643915176391602e+00 1.104465723037719727e+00 8.926103264093399048e-02 1.430422961711883545e-01 3.937060534954071045e-01 -1.426826834678649902e+00 1.142194151878356934e+00 2.281685173511505127e-01 1.210116624832153320e+00 6.877991557121276855e-01 9.075086712837219238e-01 1.917878687381744385e-01 4.362525939941406250e-01 2.628556489944458008e-01 7.281365394592285156e-01 3.777167797088623047e-01
