1.198872208595275879e+00 9.919052124023437500e-01 1.019615650177001953e+00 9.288623332977294922e-01 9.733107089996337891e-01 1.019669413566589355e+00 9.786167144775390625e-01 8.303045630455017090e-01 9.206332564353942871e-01 1.114237904548645020e+00 8.833931088447570801e-01 9.805949926376342773e-01 9.085372686386108398e-01 4.345400035381317139e-01 8.861956000328063965e-01 1.116990089416503906e+00 8.150618672370910645e-01 9.754328727722167969e-01 7.597857713699340820e-01 1.044435381889343262e+00 7.426417469978332520e-01 1.023687243461608887e+00 9.271149635314941406e-01 9.583303928375244141e-01 9.454503655433654785e-01 8.380324244499206543e-01 1.015119075775146484e+00 1.110551714897155762e+00 1.086940884590148926e+00 9.820170402526855469e-01 8.831248879432678223e-01 9.026975631713867188e-01 8.327338099479675293e-01 9.721819758415222168e-01 9.872077107429504395e-01 9.710366129875183105e-01 1.073734521865844727e+00 9.734221696853637695e-01 1.022101521492004395e+00 1.063231468200683594e+00 7.839037775993347168e-01 8.335540890693664551e-01 8.973082304000854492e-01 8.382373452186584473e-01 8.634560108184814453e-01 8.833997249603271484e-01 8.610303401947021484e-01 9.290217757225036621e-01 9.947777986526489258e-01 9.400676488876342773e-01 1.002574205398559570e+00 1.055861711502075195e+00 1.074845075607299805e+00 9.673926830291748047e-01 9.654231667518615723e-01 1.066548466682434082e+00 9.081233143806457520e-01 8.687495589256286621e-01 1.103147625923156738e+00 8.867883086204528809e-01 9.372443556785583496e-01 8.779989480972290039e-01 6.816320419311523438e-01 4.541589319705963135e-01 7.087880373001098633e-01 9.405198097229003906e-01 1.036695480346679688e+00 7.829514741897583008e-01 9.067474007606506348e-01 1.008003354072570801e+00 9.502362012863159180e-01 1.028505563735961914e+00 9.007831215858459473e-01 9.666604995727539062e-01 8.990629315376281738e-01 9.920097589492797852e-01 1.081110239028930664e+00 1.035395383834838867e+00 8.770149350166320801e-01 8.343545794486999512e-01 7.984912991523742676e-01 7.816829681396484375e-01 9.465847015380859375e-01 9.952316284179687500e-01 9.831162095069885254e-01 9.536942839622497559e-01 1.094909906387329102e+00 1.005813479423522949e+00 1.065933227539062500e+00 8.797889351844787598e-01 8.010107278823852539e-01 9.506171941757202148e-01 1.040266394615173340e+00 8.929887413978576660e-01 9.282975196838378906e-01 8.883658051490783691e-01 9.477008581161499023e-01 9.208558797836303711e-01 1.042369484901428223e+00 9.543782472610473633e-01
9.919093847274780273e-01 1.367522358894348145e+00 1.177017688751220703e+00 1.161663174629211426e+00 1.197922110557556152e+00 1.158632874488830566e+00 1.123740792274475098e+00 9.279039502143859863e-01 1.024023175239562988e+00 1.254784584045410156e+00 9.636961817741394043e-01 1.148151993751525879e+00 1.069229483604431152e+00 5.529398918151855469e-01 1.019073486328125000e+00 1.292653799057006836e+00 9.932603240013122559e-01 1.136202692985534668e+00 9.287391304969787598e-01 1.159106969833374023e+00 8.750178217887878418e-01 1.196414351463317871e+00 1.102007031440734863e+00 1.107138752937316895e+00 1.023393630981445312e+00 9.510813951492309570e-01 1.136308312416076660e+00 1.227879405021667480e+00 1.173468112945556641e+00 1.166178822517395020e+00 8.939990401268005371e-01 8.810262084007263184e-01 9.057636857032775879e-01 1.124353647232055664e+00 1.100283980369567871e+00 1.034561991691589355e+00 1.114340186119079590e+00 9.869524240493774414e-01 1.080832600593566895e+00 1.139833211898803711e+00 7.765763998031616211e-01 8.979278206825256348e-01 9.675641655921936035e-01 7.743704319000244141e-01 9.260562658309936523e-01 8.905912637710571289e-01 9.408854842185974121e-01 9.658448100090026855e-01 9.956989884376525879e-01 8.937183618545532227e-01 9.967793822288513184e-01 1.259902954101562500e+00 1.288124918937683105e+00 1.191873431205749512e+00 1.138258695602416992e+00 1.181181192398071289e+00 1.038595914840698242e+00 9.702621102333068848e-01 1.213257312774658203e+00 9.669147133827209473e-01 1.066055297851562500e+00 1.021736264228820801e+00 8.001767992973327637e-01 5.311297178268432617e-01 8.113383650779724121e-01 1.056872367858886719e+00 1.102559685707092285e+00 9.376832246780395508e-01 1.105728387832641602e+00 1.186247587203979492e+00 1.079618334770202637e+00 1.233625650405883789e+00 1.070617437362670898e+00 1.098076701164245605e+00 1.061209678649902344e+00 1.129492402076721191e+00 1.161657571792602539e+00 1.228189349174499512e+00 9.187607765197753906e-01 8.522027730941772461e-01 9.680173397064208984e-01 8.636221289634704590e-01 1.054715991020202637e+00 1.141168236732482910e+00 1.150489330291748047e+00 1.118242502212524414e+00 1.144953846931457520e+00 1.120693683624267578e+00 1.177629470825195312e+00 9.675904512405395508e-01 8.742183446884155273e-01 9.819537401199340820e-01 1.165339231491088867e+00 9.628530740737915039e-01 1.052358627319335938e+00 8.281477689743041992e-01 9.942188858985900879e-01 1.022686123847961426e+00 1.035919547080993652e+00 9.217398166656494141e-01
1.019617676734924316e+00 1.177015185356140137e+00 1.319507122039794922e+00 1.036522865295410156e+00 1.142422318458557129e+00 1.225271463394165039e+00 1.100247859954833984e+00 9.761787652969360352e-01 1.092089772224426270e+00 1.221243500709533691e+00 9.571602344512939453e-01 1.090525746345520020e+00 1.022958755493164062e+00 4.929865598678588867e-01 9.643666148185729980e-01 1.222699284553527832e+00 9.288370609283447266e-01 1.103200912475585938e+00 8.528566360473632812e-01 1.141842722892761230e+00 8.317798376083374023e-01 1.133757591247558594e+00 1.030865907669067383e+00 1.088962078094482422e+00 1.002776384353637695e+00 9.194451570510864258e-01 1.096972823143005371e+00 1.198961496353149414e+00 1.176889538764953613e+00 1.092068552970886230e+00 8.753364682197570801e-01 8.617570400238037109e-01 8.310273289680480957e-01 1.073270440101623535e+00 1.066266655921936035e+00 1.059903740882873535e+00 1.104392886161804199e+00 9.475808739662170410e-01 1.051630616188049316e+00 1.128520607948303223e+00 7.828281521797180176e-01 8.772601485252380371e-01 9.305787682533264160e-01 7.654066085815429688e-01 9.162381887435913086e-01 8.577173352241516113e-01 8.944852352142333984e-01 9.349969029426574707e-01 1.030747056007385254e+00 8.980248570442199707e-01 9.923542141914367676e-01 1.233472824096679688e+00 1.226581215858459473e+00 1.093760490417480469e+00 1.167014718055725098e+00 1.235775232315063477e+00 1.038157701492309570e+00 1.025311708450317383e+00 1.198184609413146973e+00 9.678335189819335938e-01 1.033450245857238770e+00 9.751048088073730469e-01 7.647744417190551758e-01 5.180025100708007812e-01 8.049588203430175781e-01 1.040429115295410156e+00 1.089550971984863281e+00 8.828575611114501953e-01 1.042626142501831055e+00 1.154743671417236328e+00 1.058175683021545410e+00 1.160223245620727539e+00 1.014706015586853027e+00 1.063895940780639648e+00 1.016099214553833008e+00 1.086889028549194336e+00 1.180337190628051758e+00 1.167436838150024414e+00 9.265654683113098145e-01 8.172929286956787109e-01 9.169068336486816406e-01 8.284409642219543457e-01 1.026302456855773926e+00 1.091852664947509766e+00 1.089630126953125000e+00 1.038796305656433105e+00 1.130198240280151367e+00 1.082804560661315918e+00 1.173853874206542969e+00 9.347164034843444824e-01 8.183494210243225098e-01 9.711545705795288086e-01 1.126608371734619141e+00 9.405464529991149902e-01 1.013454318046569824e+00 8.254312276840209961e-01 9.403924942016601562e-01 9.666642546653747559e-01 1.052017331123352051e+00 9.218248724937438965e-01
9.288635253906250000e-01 1.161660194396972656e+00 1.036522269248962402e+00 1.300045251846313477e+00 1.095006704330444336e+00 1.033414483070373535e+00 1.092771053314208984e+00 8.776934742927551270e-01 9.325619339942932129e-01 1.217651486396789551e+00 9.343258738517761230e-01 1.129157781600952148e+00 1.063247680664062500e+00 5.771347880363464355e-01 1.004360795021057129e+00 1.222975254058837891e+00 9.897425174713134766e-01 1.104652762413024902e+00 9.357115030288696289e-01 1.101612687110900879e+00 8.683674931526184082e-01 1.189397335052490234e+00 1.092044830322265625e+00 1.079993367195129395e+00 9.885007739067077637e-01 9.303319454193115234e-01 1.100609779357910156e+00 1.179159283638000488e+00 1.122325420379638672e+00 1.157322287559509277e+00 8.736625313758850098e-01 8.198633790016174316e-01 8.658215999603271484e-01 1.107970356941223145e+00 1.085437893867492676e+00 9.600690603256225586e-01 1.063828706741333008e+00 9.452512264251708984e-01 1.039951920509338379e+00 1.093350291252136230e+00 7.642735242843627930e-01 8.600990772247314453e-01 9.465408325195312500e-01 7.690063714981079102e-01 9.016573429107666016e-01 8.859049081802368164e-01 9.268462657928466797e-01 9.486681818962097168e-01 9.150398969650268555e-01 8.655899167060852051e-01 9.456409215927124023e-01 1.176084399223327637e+00 1.247027158737182617e+00 1.220749139785766602e+00 1.014859199523925781e+00 1.074744582176208496e+00 1.000823616981506348e+00 9.087609052658081055e-01 1.154767394065856934e+00 9.099756479263305664e-01 1.029077053070068359e+00 1.004242539405822754e+00 7.626179456710815430e-01 4.947045445442199707e-01 7.689996957778930664e-01 9.941766262054443359e-01 1.054296970367431641e+00 9.305530786514282227e-01 1.074180126190185547e+00 1.136883139610290527e+00 1.019684433937072754e+00 1.203871965408325195e+00 1.048540353775024414e+00 1.050871491432189941e+00 1.012603044509887695e+00 1.082147240638732910e+00 1.092137575149536133e+00 1.193761825561523438e+00 9.016757011413574219e-01 7.955967187881469727e-01 9.295919537544250488e-01 8.339793682098388672e-01 1.022567391395568848e+00 1.093832135200500488e+00 1.098380446434020996e+00 1.073204398155212402e+00 1.092700958251953125e+00 1.078935146331787109e+00 1.111414551734924316e+00 9.192178249359130859e-01 8.446542620658874512e-01 9.363337755203247070e-01 1.108362555503845215e+00 9.127308726310729980e-01 1.003784060478210449e+00 8.206850886344909668e-01 9.708361029624938965e-01 9.910666346549987793e-01 9.745961427688598633e-01 8.871845006942749023e-01
9.733139872550964355e-01 1.197921276092529297e+00 1.142423629760742188e+00 1.095008850097656250e+00 1.318600177764892578e+00 1.179980754852294922e+00 1.077887177467346191e+00 9.583324193954467773e-01 1.063081622123718262e+00 1.206695318222045898e+00 9.565482735633850098e-01 1.093012332916259766e+00 1.024849891662597656e+00 5.396288633346557617e-01 9.920805096626281738e-01 1.216927886009216309e+00 9.405489563941955566e-01 1.123460292816162109e+00 8.781775236129760742e-01 1.168487548828125000e+00 8.617768287658691406e-01 1.149985074996948242e+00 1.048953652381896973e+00 1.078677892684936523e+00 9.871308803558349609e-01 9.292723536491394043e-01 1.107656240463256836e+00 1.204888939857482910e+00 1.160421371459960938e+00 1.108522534370422363e+00 8.673070669174194336e-01 8.535952568054199219e-01 8.523291349411010742e-01 1.102138400077819824e+00 1.090385556221008301e+00 1.049831151962280273e+00 1.094808101654052734e+00 9.396681189537048340e-01 1.038032054901123047e+00 1.115331768989562988e+00 7.784886956214904785e-01 8.813523650169372559e-01 9.379172921180725098e-01 7.565341591835021973e-01 9.175699949264526367e-01 8.637713193893432617e-01 9.186615943908691406e-01 9.489452242851257324e-01 9.797185063362121582e-01 8.797093629837036133e-01 9.684040546417236328e-01 1.210243105888366699e+00 1.228422760963439941e+00 1.139631271362304688e+00 1.193002820014953613e+00 1.188050270080566406e+00 1.005234718322753906e+00 1.011360287666320801e+00 1.170217990875244141e+00 9.217097163200378418e-01 1.012417316436767578e+00 9.850131273269653320e-01 7.573114037513732910e-01 4.778113663196563721e-01 7.645075917243957520e-01 1.014855504035949707e+00 1.086302518844604492e+00 8.724675178527832031e-01 1.051860451698303223e+00 1.164873719215393066e+00 1.058789253234863281e+00 1.176574230194091797e+00 1.019982814788818359e+00 1.059898734092712402e+00 1.005661249160766602e+00 1.073887705802917480e+00 1.147094964981079102e+00 1.173116207122802734e+00 9.100863337516784668e-01 8.154428005218505859e-01 9.257726669311523438e-01 8.472331762313842773e-01 1.052314043045043945e+00 1.113694071769714355e+00 1.108984112739562988e+00 1.073103427886962891e+00 1.130431056022644043e+00 1.095505118370056152e+00 1.190472722053527832e+00 9.422196745872497559e-01 8.458073735237121582e-01 9.394182562828063965e-01 1.106992244720458984e+00 9.420143365859985352e-01 1.014140844345092773e+00 8.175027966499328613e-01 9.557038545608520508e-01 9.923693537712097168e-01 1.028492093086242676e+00 9.109254479408264160e-01
1.019671440124511719e+00 1.158630371093750000e+00 1.225271463394165039e+00 1.033415079116821289e+00 1.179979324340820312e+00 1.330368518829345703e+00 1.098124861717224121e+00 9.708952307701110840e-01 1.112212896347045898e+00 1.228546142578125000e+00 9.715974330902099609e-01 1.101633787155151367e+00 1.031891584396362305e+00 5.203159451484680176e-01 9.820063710212707520e-01 1.220768809318542480e+00 9.380322694778442383e-01 1.112358331680297852e+00 8.645906448364257812e-01 1.159953713417053223e+00 8.530405163764953613e-01 1.137152075767517090e+00 1.036665201187133789e+00 1.086755275726318359e+00 1.006801962852478027e+00 9.220709800720214844e-01 1.091058135032653809e+00 1.198536038398742676e+00 1.177575469017028809e+00 1.102373957633972168e+00 8.765720725059509277e-01 8.649599552154541016e-01 8.391112685203552246e-01 1.080099225044250488e+00 1.063279390335083008e+00 1.081634759902954102e+00 1.110877037048339844e+00 9.473751783370971680e-01 1.050361394882202148e+00 1.127066969871520996e+00 7.809321880340576172e-01 8.705987334251403809e-01 9.240854978561401367e-01 7.673375010490417480e-01 9.132778048515319824e-01 8.477010726928710938e-01 8.901938199996948242e-01 9.378754496574401855e-01 1.063464641571044922e+00 9.062588810920715332e-01 9.927145242691040039e-01 1.213241219520568848e+00 1.214257001876831055e+00 1.094012975692749023e+00 1.222582936286926270e+00 1.264986991882324219e+00 1.013785719871520996e+00 1.032620310783386230e+00 1.190160632133483887e+00 9.495065808296203613e-01 1.027706384658813477e+00 9.900751113891601562e-01 7.635522484779357910e-01 4.906213581562042236e-01 7.790426611900329590e-01 1.018983483314514160e+00 1.095404148101806641e+00 8.738300204277038574e-01 1.037551045417785645e+00 1.152850747108459473e+00 1.053466200828552246e+00 1.163045287132263184e+00 1.013390541076660156e+00 1.066945910453796387e+00 1.021733283996582031e+00 1.080478310585021973e+00 1.172719120979309082e+00 1.167063474655151367e+00 9.100059866905212402e-01 8.066751360893249512e-01 9.241538643836975098e-01 8.397250771522521973e-01 1.024720311164855957e+00 1.084312558174133301e+00 1.088737487792968750e+00 1.041726350784301758e+00 1.136838555335998535e+00 1.089141607284545898e+00 1.186971187591552734e+00 9.421052932739257812e-01 8.072263598442077637e-01 9.573083519935607910e-01 1.115365982055664062e+00 9.248792529106140137e-01 9.988837242126464844e-01 8.218910098075866699e-01 9.299457669258117676e-01 9.837757945060729980e-01 1.082626581192016602e+00 9.339743852615356445e-01
9.786211848258972168e-01 1.123740911483764648e+00 1.100250601768493652e+00 1.092774033546447754e+00 1.077888369560241699e+00 1.098127722740173340e+00 1.361011505126953125e+00 9.496923089027404785e-01 1.001511693000793457e+00 1.270133018493652344e+00 9.890707135200500488e-01 1.168946146965026855e+00 1.078850507736206055e+00 5.651287436485290527e-01 1.025433659553527832e+00 1.268866658210754395e+00 1.016823530197143555e+00 1.169514656066894531e+00 9.484016299247741699e-01 1.164713859558105469e+00 9.118643403053283691e-01 1.240496873855590820e+00 1.119270682334899902e+00 1.162446737289428711e+00 1.028253912925720215e+00 9.690795540809631348e-01 1.151375532150268555e+00 1.232091069221496582e+00 1.185456991195678711e+00 1.173938393592834473e+00 9.446915984153747559e-01 8.608474731445312500e-01 8.747155666351318359e-01 1.156197547912597656e+00 1.129557967185974121e+00 1.034984588623046875e+00 1.141285181045532227e+00 9.984827637672424316e-01 1.095363020896911621e+00 1.208679080009460449e+00 8.646049499511718750e-01 9.298159480094909668e-01 9.942210912704467773e-01 8.343557715415954590e-01 9.648283123970031738e-01 9.192152619361877441e-01 9.490045309066772461e-01 9.963385462760925293e-01 9.829950928688049316e-01 9.321201443672180176e-01 9.799597859382629395e-01 1.182035684585571289e+00 1.277793288230895996e+00 1.136971592903137207e+00 1.063679695129394531e+00 1.126098036766052246e+00 1.053700327873229980e+00 9.592762589454650879e-01 1.205811619758605957e+00 9.507565498352050781e-01 1.056692481040954590e+00 1.025899291038513184e+00 7.743779420852661133e-01 4.941302239894866943e-01 7.913489937782287598e-01 1.020253896713256836e+00 1.168075442314147949e+00 9.473843574523925781e-01 1.106140255928039551e+00 1.196166992187500000e+00 1.064210772514343262e+00 1.234666585922241211e+00 1.054468393325805664e+00 1.126807093620300293e+00 1.066521048545837402e+00 1.117885112762451172e+00 1.164968729019165039e+00 1.215548634529113770e+00 9.543548226356506348e-01 8.183857202529907227e-01 9.743788242340087891e-01 8.736258149147033691e-01 1.074557065963745117e+00 1.125703334808349609e+00 1.113713741302490234e+00 1.082949161529541016e+00 1.151177763938903809e+00 1.113155364990234375e+00 1.168217539787292480e+00 9.763348102569580078e-01 8.711798191070556641e-01 1.000931024551391602e+00 1.148806929588317871e+00 9.759131073951721191e-01 1.045550465583801270e+00 8.822817206382751465e-01 9.965422153472900391e-01 1.002110958099365234e+00 1.019993305206298828e+00 9.407882690429687500e-01
8.303021788597106934e-01 9.278973340988159180e-01 9.761743545532226562e-01 8.776894807815551758e-01 9.583269357681274414e-01 9.708908796310424805e-01 9.496852159500122070e-01 1.055830836296081543e+00 9.919983744621276855e-01 9.730867743492126465e-01 7.951623797416687012e-01 8.512136340141296387e-01 8.080914616584777832e-01 4.195383191108703613e-01 8.129061460494995117e-01 9.896814823150634766e-01 7.290499806404113770e-01 9.826654195785522461e-01 6.726933121681213379e-01 1.006515979766845703e+00 7.385461330413818359e-01 9.084506630897521973e-01 8.150718212127685547e-01 9.033992290496826172e-01 7.995357513427734375e-01 7.299527525901794434e-01 9.123535752296447754e-01 9.765180349349975586e-01 9.960415363311767578e-01 8.483541011810302734e-01 7.567827701568603516e-01 6.803809404373168945e-01 6.399908661842346191e-01 9.106186032295227051e-01 8.924030661582946777e-01 9.404368400573730469e-01 9.168370366096496582e-01 7.645506858825683594e-01 8.595486283302307129e-01 9.433546066284179688e-01 7.135389447212219238e-01 7.230322957038879395e-01 7.800989151000976562e-01 6.698151230812072754e-01 8.295838236808776855e-01 7.022022008895874023e-01 7.145377993583679199e-01 7.734769582748413086e-01 8.489857316017150879e-01 7.759613394737243652e-01 8.052862286567687988e-01 1.013732194900512695e+00 1.002059817314147949e+00 9.122887849807739258e-01 9.618852138519287109e-01 1.008053183555603027e+00 9.641519784927368164e-01 9.787849187850952148e-01 9.459877014160156250e-01 7.435733079910278320e-01 7.966055274009704590e-01 7.658346891403198242e-01 5.593658089637756348e-01 3.250371217727661133e-01 5.841258764266967773e-01 8.075626492500305176e-01 9.416987895965576172e-01 6.498478651046752930e-01 8.096917271614074707e-01 9.729058146476745605e-01 8.833322525024414062e-01 9.184330105781555176e-01 7.650264501571655273e-01 8.596879839897155762e-01 7.750071883201599121e-01 8.527863025665283203e-01 9.795907139778137207e-01 9.039328694343566895e-01 8.365283608436584473e-01 6.541435718536376953e-01 7.364931702613830566e-01 7.217644453048706055e-01 9.163072705268859863e-01 8.971084952354431152e-01 8.762139678001403809e-01 8.207495212554931641e-01 9.464991092681884766e-01 8.815713524818420410e-01 1.029808878898620605e+00 7.911811470985412598e-01 6.778070330619812012e-01 8.171173334121704102e-01 9.111660122871398926e-01 7.844083309173583984e-01 8.268099427223205566e-01 7.308089137077331543e-01 7.700731754302978516e-01 7.774381637573242188e-01 8.955801129341125488e-01 7.894693017005920410e-01
9.206339120864868164e-01 1.024019718170166016e+00 1.092088460922241211e+00 9.325613379478454590e-01 1.063079237937927246e+00 1.112211704254150391e+00 1.001507759094238281e+00 9.920011162757873535e-01 1.177124857902526855e+00 1.087311387062072754e+00 8.856276273727416992e-01 9.485870599746704102e-01 8.970996141433715820e-01 4.631925225257873535e-01 9.022041559219360352e-01 1.092198729515075684e+00 8.078423142433166504e-01 1.039381742477416992e+00 7.536664605140686035e-01 1.113682627677917480e+00 8.018646240234375000e-01 9.903268218040466309e-01 9.039878845214843750e-01 9.808656573295593262e-01 8.843448758125305176e-01 7.941170334815979004e-01 9.963909983634948730e-01 1.078098177909851074e+00 1.101496100425720215e+00 9.515306353569030762e-01 8.289455175399780273e-01 7.785351872444152832e-01 7.441345453262329102e-01 9.802424907684326172e-01 9.658990502357482910e-01 1.062410473823547363e+00 1.034686207771301270e+00 8.601343035697937012e-01 9.528450965881347656e-01 1.026562094688415527e+00 7.540670037269592285e-01 7.769863605499267578e-01 8.448941707611083984e-01 7.326523065567016602e-01 8.841576576232910156e-01 7.780470252037048340e-01 7.970983386039733887e-01 8.587454557418823242e-01 9.676839113235473633e-01 8.783278465270996094e-01 8.894792795181274414e-01 1.090809702873229980e+00 1.087152719497680664e+00 9.750914573669433594e-01 1.085291981697082520e+00 1.150554180145263672e+00 9.949414730072021484e-01 1.070259451866149902e+00 1.055800914764404297e+00 8.405694961547851562e-01 8.976268768310546875e-01 8.713040947914123535e-01 6.479156613349914551e-01 4.020135700702667236e-01 6.807169914245605469e-01 9.216011762619018555e-01 1.026869893074035645e+00 7.360582351684570312e-01 9.005356431007385254e-01 1.056712865829467773e+00 9.860723614692687988e-01 1.005007147789001465e+00 8.691548109054565430e-01 9.439588785171508789e-01 8.837618231773376465e-01 9.417986273765563965e-01 1.092339992523193359e+00 1.010838150978088379e+00 8.747477531433105469e-01 7.286747694015502930e-01 8.213639855384826660e-01 7.896150350570678711e-01 9.719685912132263184e-01 9.708517193794250488e-01 9.701170325279235840e-01 9.151469469070434570e-01 1.058907151222229004e+00 9.709256291389465332e-01 1.140412926673889160e+00 8.688458204269409180e-01 7.391795516014099121e-01 8.657730817794799805e-01 9.961932897567749023e-01 8.316660523414611816e-01 8.879102468490600586e-01 7.873824238777160645e-01 8.475164771080017090e-01 8.676059246063232422e-01 1.002197504043579102e+00 8.940831422805786133e-01
1.114244103431701660e+00 1.254785895347595215e+00 1.221247911453247070e+00 1.217656016349792480e+00 1.206697702407836914e+00 1.228550553321838379e+00 1.270133972167968750e+00 9.730958342552185059e-01 1.087316989898681641e+00 1.634627342224121094e+00 1.193911910057067871e+00 1.433822751045227051e+00 1.283448696136474609e+00 6.904115080833435059e-01 1.223493456840515137e+00 1.441344380378723145e+00 1.202795743942260742e+00 1.306574940681457520e+00 1.126675248146057129e+00 1.315358042716979980e+00 1.061707019805908203e+00 1.415119647979736328e+00 1.312449097633361816e+00 1.333148479461669922e+00 1.281477808952331543e+00 1.169283628463745117e+00 1.292809844017028809e+00 1.435675740242004395e+00 1.352363705635070801e+00 1.380917429924011230e+00 1.029771566390991211e+00 9.986332058906555176e-01 1.008986830711364746e+00 1.318071961402893066e+00 1.288654923439025879e+00 1.155717611312866211e+00 1.271166920661926270e+00 1.143034577369689941e+00 1.264203786849975586e+00 1.327168941497802734e+00 8.901765942573547363e-01 1.063917994499206543e+00 1.109008431434631348e+00 8.871197700500488281e-01 1.054634332656860352e+00 1.010844826698303223e+00 1.063370943069458008e+00 1.100720524787902832e+00 1.069101929664611816e+00 9.969515204429626465e-01 1.129735827445983887e+00 1.322365760803222656e+00 1.432751893997192383e+00 1.278189778327941895e+00 1.181961655616760254e+00 1.277316451072692871e+00 1.108579993247985840e+00 1.037302136421203613e+00 1.466259598731994629e+00 1.128735184669494629e+00 1.275390267372131348e+00 1.204920053482055664e+00 8.759970068931579590e-01 5.606178641319274902e-01 8.995291590690612793e-01 1.182719230651855469e+00 1.279633283615112305e+00 1.083597540855407715e+00 1.281764745712280273e+00 1.347864985466003418e+00 1.224007964134216309e+00 1.435645937919616699e+00 1.230022430419921875e+00 1.298153638839721680e+00 1.259663581848144531e+00 1.354212522506713867e+00 1.347828269004821777e+00 1.431288719177246094e+00 1.057598114013671875e+00 9.331759214401245117e-01 1.148928165435791016e+00 9.958160519599914551e-01 1.202243566513061523e+00 1.313537120819091797e+00 1.305327057838439941e+00 1.264074683189392090e+00 1.306306481361389160e+00 1.316470503807067871e+00 1.321424484252929688e+00 1.111132740974426270e+00 9.799608588218688965e-01 1.166095614433288574e+00 1.350806713104248047e+00 1.121711492538452148e+00 1.220030307769775391e+00 9.447041153907775879e-01 1.119352817535400391e+00 1.166263937950134277e+00 1.125169634819030762e+00 1.023684859275817871e+00
