1.242787856608629227e-02 -1.366103589534759521e-01 1.620245128870010376e-01 -1.147400494664907455e-02 -1.345855593681335449e-01 3.558104038238525391e-01 -1.289549320936203003e-01 -2.078994810581207275e-01 -6.661610305309295654e-02 -1.330054402351379395e-01 -1.175262331962585449e-01 -3.948702812194824219e-01 -1.975950449705123901e-01 -9.225717931985855103e-02 -2.604552209377288818e-01 -3.573946356773376465e-01 -3.236850798130035400e-01 -3.629194796085357666e-01 -8.983454108238220215e-02 7.808284461498260498e-02 -8.496755361557006836e-02 1.188400089740753174e-01 -1.898991912603378296e-01 -1.837104558944702148e-01 -1.151427626609802246e-01 -2.644325792789459229e-01 -2.039511315524578094e-02 2.125606685876846313e-02 3.872166201472282410e-02 -1.534156948328018188e-01 -6.320661306381225586e-02 1.051793918013572693e-01 1.551952064037322998e-01 -2.185403704643249512e-01 -6.463427841663360596e-02 8.833461999893188477e-02 1.338414698839187622e-01 -1.113496837206184864e-03 4.185419902205467224e-02 1.953063607215881348e-01 -6.818369776010513306e-02 -4.148476943373680115e-02 -7.375807315111160278e-02 -1.519969105720520020e-02 -5.501919239759445190e-02 -4.928267747163772583e-02 -4.015545919537544250e-02 9.056442975997924805e-02 6.334023922681808472e-02 1.745563745498657227e-02 -1.036694943904876709e-01 5.573201924562454224e-03 -4.763292148709297180e-02 -7.931303232908248901e-02 -1.000906154513359070e-02 -2.439325861632823944e-02 4.335580393671989441e-02 2.918853051960468292e-02 -4.539549350738525391e-02 -6.225679442286491394e-02 2.913274616003036499e-02 1.212362851947546005e-02 -9.992630220949649811e-03 7.693293970078229904e-03 -1.988787949085235596e-02 2.339069545269012451e-02 4.076419398188591003e-02 -1.336129754781723022e-01 -1.581468246877193451e-02 -4.668080434203147888e-02 -1.431445777416229248e-02 -8.769883960485458374e-02 4.301557317376136780e-02 3.166521713137626648e-02 -6.353507936000823975e-02 -3.499097377061843872e-02 -4.438524320721626282e-02 -3.634843602776527405e-02 -9.267624467611312866e-03 3.383606299757957458e-02 1.718459837138652802e-02 -2.977777458727359772e-02 1.417762972414493561e-02 -4.109848663210868835e-02 -2.688549086451530457e-02 -6.359961815178394318e-03 6.560164503753185272e-03 7.180009037256240845e-03 1.834644004702568054e-03 -3.050349466502666473e-02 1.564702391624450684e-02 -1.398331206291913986e-02 -1.001816336065530777e-02 3.351664543151855469e-02 -5.565218627452850342e-03 3.683935105800628662e-02 -1.272454764693975449e-02 -6.548729725182056427e-03 2.663045655936002731e-03 7.104287855327129364e-03
-1.308536529541015625e-01 4.948421955108642578e+00 -5.205378055572509766e+00 -6.696124076843261719e-01 5.090847015380859375e+00 -7.705839157104492188e+00 1.004017710685729980e+00 5.637286186218261719e+00 2.287612438201904297e+00 6.409039020538330078e+00 6.617201805114746094e+00 1.405608463287353516e+01 3.550800800323486328e+00 2.935392618179321289e+00 1.185634517669677734e+01 1.215008735656738281e+01 1.217903423309326172e+01 1.063518428802490234e+01 2.535797595977783203e+00 -4.075905799865722656e+00 4.174126148223876953e+00 -3.871637105941772461e+00 7.011131286621093750e+00 5.590055942535400391e+00 2.602790355682373047e+00 7.897576808929443359e+00 1.429900646209716797e+00 -2.554929852485656738e-01 -2.831593751907348633e+00 7.233824729919433594e+00 5.100716114044189453e+00 -6.692464947700500488e-01 -3.350426912307739258e+00 8.370671272277832031e+00 2.871348142623901367e+00 -2.328687906265258789e+00 -4.143736839294433594e+00 -2.007501944899559021e-02 -1.356200814247131348e+00 -6.614674568176269531e+00 1.695000380277633667e-01 9.719666838645935059e-01 2.024254798889160156e+00 1.365753263235092163e-01 -2.308131307363510132e-01 -1.586757153272628784e-01 7.719753980636596680e-01 -3.446136474609375000e+00 -1.886071562767028809e+00 -7.018997073173522949e-01 3.284234762191772461e+00 8.314085006713867188e-01 2.856023311614990234e+00 2.315593957901000977e+00 1.005758285522460938e+00 1.733715295791625977e+00 -1.602019190788269043e+00 -3.607233166694641113e-01 1.811094880104064941e+00 2.092859268188476562e+00 -1.814923524856567383e+00 5.399255156517028809e-01 5.132610797882080078e-01 -3.814820572733879089e-02 1.956823021173477173e-01 -6.277743577957153320e-01 -3.513438105583190918e-01 3.148593187332153320e+00 3.875197842717170715e-02 9.608432054519653320e-01 1.050731658935546875e+00 3.359649181365966797e+00 8.540927618741989136e-02 -5.320044755935668945e-01 2.125644922256469727e+00 2.053744792938232422e+00 1.627196431159973145e+00 1.533030390739440918e+00 6.338324546813964844e-01 -8.537142872810363770e-01 -4.287842512130737305e-01 1.053107023239135742e+00 2.165999710559844971e-01 2.728291749954223633e+00 4.632998406887054443e-01 -1.010138839483261108e-01 -2.601671218872070312e-01 -1.000786781311035156e+00 -7.635188102722167969e-01 8.237032294273376465e-01 1.038456708192825317e-01 1.370127052068710327e-01 9.335547089576721191e-01 -1.235831737518310547e+00 -7.177132368087768555e-01 -1.095812559127807617e+00 -5.700308084487915039e-01 -2.510759532451629639e-01 -8.106014728546142578e-01 -1.891618818044662476e-01
1.558162271976470947e-01 -5.196821212768554688e+00 5.664553165435791016e+00 5.378865599632263184e-01 -5.464958190917968750e+00 8.049624443054199219e+00 -7.403779029846191406e-01 -5.447589397430419922e+00 -2.320056676864624023e+00 -6.534733295440673828e+00 -6.627083301544189453e+00 -1.479689788818359375e+01 -4.211278915405273438e+00 -3.138061761856079102e+00 -1.244616031646728516e+01 -1.257445716857910156e+01 -1.232684230804443359e+01 -1.136951446533203125e+01 -2.751538515090942383e+00 4.755119323730468750e+00 -4.942791938781738281e+00 3.840302467346191406e+00 -7.144016742706298828e+00 -5.712153434753417969e+00 -2.682341098785400391e+00 -8.348895072937011719e+00 -1.581384539604187012e+00 2.106041461229324341e-01 3.194072723388671875e+00 -7.640200614929199219e+00 -5.506422996520996094e+00 2.667262852191925049e-01 3.170535802841186523e+00 -9.060999870300292969e+00 -3.043339490890502930e+00 1.963180303573608398e+00 4.237430572509765625e+00 5.381500720977783203e-02 1.553612470626831055e+00 6.553786754608154297e+00 -3.621654808521270752e-01 -8.933529853820800781e-01 -2.089776277542114258e+00 -1.468093097209930420e-01 4.589589238166809082e-01 -1.354748755693435669e-02 -7.103647589683532715e-01 3.666990041732788086e+00 2.027394533157348633e+00 4.728484451770782471e-01 -3.530907630920410156e+00 -8.564238548278808594e-01 -2.873170614242553711e+00 -2.435873508453369141e+00 -1.035942077636718750e+00 -1.910323739051818848e+00 1.601382255554199219e+00 2.377208620309829712e-01 -1.766970872879028320e+00 -2.275612831115722656e+00 1.816929578781127930e+00 -4.654093384742736816e-01 -7.156015038490295410e-01 2.148175798356533051e-02 -1.901676952838897705e-01 4.659087359905242920e-01 3.790856897830963135e-01 -3.213505983352661133e+00 -4.235657304525375366e-02 -1.044963598251342773e+00 -1.166756391525268555e+00 -3.496488332748413086e+00 -2.171705476939678192e-02 5.965068936347961426e-01 -2.291106700897216797e+00 -2.063015699386596680e+00 -1.614061117172241211e+00 -1.462116837501525879e+00 -7.677651047706604004e-01 8.962202072143554688e-01 4.902980029582977295e-01 -1.034878253936767578e+00 -2.021181881427764893e-01 -2.761108875274658203e+00 -5.337510108947753906e-01 1.488213688135147095e-01 2.723734974861145020e-01 9.544669985771179199e-01 7.435025572776794434e-01 -8.680849671363830566e-01 -8.281124383211135864e-02 -1.582889258861541748e-01 -9.018644094467163086e-01 1.305949568748474121e+00 6.867966055870056152e-01 1.087659835815429688e+00 6.162765026092529297e-01 2.877674102783203125e-01 8.216168880462646484e-01 1.672042906284332275e-01
-1.226540654897689819e-02 -6.653047204017639160e-01 5.344023704528808594e-01 5.273590087890625000e-01 -9.710096716880798340e-01 1.479877382516860962e-01 4.956197440624237061e-01 -2.291512042284011841e-01 -2.331121265888214111e-01 -5.494751334190368652e-01 -1.025179982185363770e+00 -1.443373918533325195e+00 -1.209700033068656921e-01 -4.510281980037689209e-01 -1.641670942306518555e+00 -1.343445181846618652e+00 -2.241715431213378906e+00 -9.891736507415771484e-01 -7.285190820693969727e-01 7.805890440940856934e-01 -7.477252483367919922e-01 1.356032937765121460e-01 -7.449390292167663574e-01 -5.912840366363525391e-01 -1.220362558960914612e-01 -5.665689110755920410e-01 -2.629228234291076660e-01 -4.694195522461086512e-04 4.959564208984375000e-01 -1.165030360221862793e+00 -9.526378512382507324e-01 -2.728085815906524658e-01 8.578582853078842163e-02 -1.060348272323608398e+00 -4.704018533229827881e-01 2.276308387517929077e-01 4.066288769245147705e-01 1.254996061325073242e-01 -8.637437224388122559e-02 8.324257731437683105e-01 4.863652586936950684e-01 -2.614787817001342773e-01 -1.631698459386825562e-01 -5.039316415786743164e-02 3.251458108425140381e-01 3.771232366561889648e-01 -2.297877520322799683e-02 6.048213243484497070e-01 2.337041050195693970e-01 2.648354172706604004e-01 -2.698800563812255859e-01 -3.219278454780578613e-01 -5.196623206138610840e-01 -1.952756941318511963e-01 -2.419301122426986694e-01 -3.103148639202117920e-01 2.813006043434143066e-01 5.475125089287757874e-02 -2.800365090370178223e-01 -2.650242149829864502e-01 2.898249626159667969e-01 -2.619980871677398682e-01 -7.122196257114410400e-02 4.197717085480690002e-02 -7.321900688111782074e-03 7.688769698143005371e-02 -1.122586727142333984e-01 -2.904743254184722900e-01 6.467411760240793228e-03 2.787236683070659637e-02 -1.485238373279571533e-01 -3.926071822643280029e-01 -2.419774681329727173e-01 -6.948539614677429199e-02 -2.945314347743988037e-01 -3.269005715847015381e-01 -2.319780886173248291e-01 -2.662248015403747559e-01 -8.298807591199874878e-02 1.145130321383476257e-01 6.553011387586593628e-02 -2.749179005622863770e-01 -1.126039326190948486e-01 -5.963139533996582031e-01 -7.626436650753021240e-03 5.542654544115066528e-02 -1.541732437908649445e-02 2.821090519428253174e-01 2.727238535881042480e-01 -1.083875149488449097e-01 -5.900397524237632751e-02 -4.334304109215736389e-02 -2.462689578533172607e-01 1.723553538322448730e-01 1.633116155862808228e-01 1.915177255868911743e-01 1.716639697551727295e-01 1.567523181438446045e-01 2.609918117523193359e-01 6.385359168052673340e-02
-1.284169405698776245e-01 5.079093933105468750e+00 -5.461708068847656250e+00 -9.742873907089233398e-01 6.928047657012939453e+00 -5.581758975982666016e+00 -7.536451220512390137e-01 4.360149383544921875e+00 2.188767671585083008e+00 6.854910850524902344e+00 5.130619049072265625e+00 1.506232357025146484e+01 3.192387342453002930e+00 2.379540443420410156e+00 1.256582546234130859e+01 1.234142398834228516e+01 1.238225936889648438e+01 1.068634319305419922e+01 3.234428882598876953e+00 -5.510068893432617188e+00 5.612470149993896484e+00 -3.121526479721069336e+00 6.571465015411376953e+00 4.882522583007812500e+00 2.303009748458862305e+00 8.337222099304199219e+00 9.999989271163940430e-01 -5.212929248809814453e-01 -3.807765245437622070e+00 8.086101531982421875e+00 6.332981586456298828e+00 1.246389627456665039e+00 -2.333884477615356445e+00 9.591013908386230469e+00 2.664255142211914062e+00 -1.350672006607055664e+00 -4.516161918640136719e+00 3.863931447267532349e-02 -2.141688108444213867e+00 -5.702898979187011719e+00 -4.373849928379058838e-01 6.428121328353881836e-01 1.733814358711242676e+00 -4.410694241523742676e-01 -1.597192645072937012e+00 -6.504060626029968262e-01 5.351219773292541504e-01 -4.168446540832519531e+00 -2.547746896743774414e+00 -4.608734510838985443e-03 3.537869691848754883e+00 1.262946367263793945e+00 3.170425653457641602e+00 2.944266557693481445e+00 6.940071582794189453e-01 2.267008781433105469e+00 -1.402904391288757324e+00 1.638562977313995361e-01 2.003469705581665039e+00 2.569839000701904297e+00 -2.044884920120239258e+00 5.387250781059265137e-01 1.112343072891235352e+00 1.272977441549301147e-01 3.365555703639984131e-01 -5.470834374427795410e-01 2.972614169120788574e-01 3.279205799102783203e+00 -1.312454044818878174e-01 4.768388271331787109e-01 1.274154067039489746e+00 3.745688199996948242e+00 6.301417946815490723e-01 -6.356589198112487793e-01 2.238829135894775391e+00 2.530161142349243164e+00 1.436473965644836426e+00 1.437225818634033203e+00 1.035677433013916016e+00 -6.492102742195129395e-01 -3.431394994258880615e-01 1.277238130569458008e+00 2.287008315324783325e-01 3.488676071166992188e+00 4.867857396602630615e-01 -1.870706975460052490e-01 -1.167422309517860413e-01 -1.208521604537963867e+00 -7.947883009910583496e-01 7.572246789932250977e-01 2.576924562454223633e-01 2.257583141326904297e-01 8.987045288085937500e-01 -1.589350104331970215e+00 -7.932280898094177246e-01 -1.176928281784057617e+00 -8.766236901283264160e-01 -4.697366654872894287e-01 -1.116294741630554199e+00 -2.905240058898925781e-01
3.458902537822723389e-01 -7.685091972351074219e+00 8.041058540344238281e+00 1.516860723495483398e-01 -5.578565120697021484e+00 1.774497985839843750e+01 -6.351430416107177734e+00 -1.230650615692138672e+01 -4.149993419647216797e+00 -9.647756576538085938e+00 -1.132181644439697266e+01 -2.150903701782226562e+01 -6.856524467468261719e+00 -5.091578483581542969e+00 -1.722028732299804688e+01 -2.012458038330078125e+01 -1.927636146545410156e+01 -1.790506935119628906e+01 -3.199024677276611328e+00 3.318435430526733398e+00 -3.401943445205688477e+00 7.959167480468750000e+00 -1.220543003082275391e+01 -1.060352516174316406e+01 -5.353025436401367188e+00 -1.324351882934570312e+01 -2.239569425582885742e+00 4.904665648937225342e-01 2.222058057785034180e+00 -9.624588966369628906e+00 -5.015794754028320312e+00 5.499495506286621094e+00 8.489666938781738281e+00 -1.130229854583740234e+01 -4.519275665283203125e+00 6.169796943664550781e+00 7.005519390106201172e+00 -2.047888785600662231e-01 1.439186334609985352e+00 1.235316562652587891e+01 -2.074023962020874023e+00 -2.198256492614746094e+00 -3.939927339553833008e+00 -9.352340698242187500e-01 -2.634323835372924805e+00 -1.081946372985839844e+00 -2.082050323486328125e+00 4.340332031250000000e+00 2.444571256637573242e+00 2.037890911102294922e+00 -5.196537017822265625e+00 -1.856552511453628540e-01 -3.785726785659790039e+00 -3.415715217590332031e+00 -1.502677798271179199e+00 -1.556983709335327148e+00 2.844604253768920898e+00 1.703146815299987793e+00 -2.843528509140014648e+00 -2.731604099273681641e+00 2.439935922622680664e+00 -3.803928494453430176e-01 2.047635912895202637e-01 3.455265462398529053e-01 -5.971802473068237305e-01 1.566411852836608887e+00 1.722484469413757324e+00 -5.987361431121826172e+00 -4.583220481872558594e-01 -2.391752719879150391e+00 -1.025360584259033203e+00 -4.995406627655029297e+00 1.251970171928405762e+00 1.121529579162597656e+00 -3.151703119277954102e+00 -2.551959037780761719e+00 -2.868357419967651367e+00 -2.668846368789672852e+00 -2.493685781955718994e-01 1.676100730895996094e+00 7.672951817512512207e-01 -1.464758753776550293e+00 3.027410060167312622e-02 -3.003589868545532227e+00 -8.729000687599182129e-01 -1.801161617040634155e-01 5.611178278923034668e-01 1.026858687400817871e+00 8.048615455627441406e-01 -1.412247180938720703e+00 2.508229315280914307e-01 -2.471149861812591553e-01 -1.281348109245300293e+00 1.525447368621826172e+00 7.014185786247253418e-01 1.833360075950622559e+00 1.586714573204517365e-02 -2.304869890213012695e-01 5.489569306373596191e-01 2.716608047485351562e-01
-1.272337436676025391e-01 1.002125859260559082e+00 -7.400464415550231934e-01 4.953700304031372070e-01 -7.529662847518920898e-01 -6.353374958038330078e+00 5.123098850250244141e+00 4.707317829132080078e+00 1.298428535461425781e+00 1.740965127944946289e+00 2.605058431625366211e+00 3.254089593887329102e+00 1.150484561920166016e+00 5.490553379058837891e-01 1.302933573722839355e+00 4.077611446380615234e+00 3.418540477752685547e+00 2.680028915405273438e+00 -8.308389186859130859e-01 2.387474536895751953e+00 -3.167262554168701172e+00 -3.257978439331054688e+00 2.621438503265380859e+00 2.479563713073730469e+00 1.552446484565734863e+00 2.519041299819946289e+00 -1.908489167690277100e-01 -2.013130336999893188e-01 1.493125081062316895e+00 -1.124625876545906067e-01 -1.470231175422668457e+00 -4.502153873443603516e+00 -4.168889522552490234e+00 -1.579817011952400208e-02 5.705677866935729980e-01 -3.478732824325561523e+00 -1.601672291755676270e+00 3.238701522350311279e-01 3.602101653814315796e-02 -3.758085250854492188e+00 1.293274879455566406e+00 8.345118761062622070e-01 1.177988290786743164e+00 5.666447877883911133e-01 2.821267366409301758e+00 6.597087979316711426e-01 1.212689280509948730e+00 5.836182832717895508e-02 -4.831245169043540955e-02 -1.175356626510620117e+00 8.873728513717651367e-01 -7.663323283195495605e-01 3.662398755550384521e-01 3.950909376144409180e-01 -4.362326860427856445e-02 -6.690973639488220215e-01 -7.779154777526855469e-01 -1.244275331497192383e+00 5.922782421112060547e-01 -1.581998309120535851e-03 -2.952562570571899414e-01 -1.622029840946197510e-01 -9.295733571052551270e-01 -1.211381331086158752e-01 3.846192955970764160e-01 -9.883515834808349609e-01 -1.043911337852478027e+00 1.844227433204650879e+00 3.054725825786590576e-01 8.487234711647033691e-01 -4.776908159255981445e-01 6.287891268730163574e-01 -9.339988827705383301e-01 -4.196439683437347412e-01 1.097881123423576355e-01 1.745927929878234863e-01 7.712817192077636719e-01 7.739572525024414062e-01 -7.406426072120666504e-01 -3.713566958904266357e-01 -1.602856628596782684e-02 1.464532017707824707e-01 -2.813594043254852295e-01 -3.393011391162872314e-01 2.285341024398803711e-01 4.191293120384216309e-01 -1.536315679550170898e-01 4.379030317068099976e-02 1.923618763685226440e-01 2.182591259479522705e-01 -2.254489809274673462e-01 1.267365179955959320e-02 1.073570847511291504e-01 1.878860965371131897e-02 7.798376679420471191e-02 -3.915342986583709717e-01 7.232976555824279785e-01 6.482800245285034180e-01 3.674642741680145264e-01 -4.591755568981170654e-02
-2.004244625568389893e-01 5.630255222320556641e+00 -5.450326919555664062e+00 -2.330438047647476196e-01 4.366941928863525391e+00 -1.232105350494384766e+01 4.708302974700927734e+00 1.184427738189697266e+01 2.523536920547485352e+00 9.205469131469726562e+00 7.696004867553710938e+00 1.735676765441894531e+01 2.708060741424560547e+00 3.212300062179565430e+00 1.296754741668701172e+01 1.579289436340332031e+01 1.402235317230224609e+01 1.338167953491210938e+01 1.920001506805419922e+00 -9.499445557594299316e-01 1.765086650848388672e+00 -6.189882278442382812e+00 1.009495067596435547e+01 8.446121215820312500e+00 4.647082805633544922e+00 1.084951591491699219e+01 6.278934478759765625e-01 -1.162699103355407715e+00 -1.571238160133361816e+00 7.434087753295898438e+00 3.553063631057739258e+00 -4.755361557006835938e+00 -7.013591766357421875e+00 8.378903388977050781e+00 2.172032833099365234e+00 -5.440240859985351562e+00 -6.120319843292236328e+00 5.050125718116760254e-01 -1.673825621604919434e+00 -9.660050392150878906e+00 1.061804413795471191e+00 1.463576555252075195e+00 2.819154262542724609e+00 -2.419317215681076050e-01 2.013420581817626953e+00 4.051972627639770508e-01 1.544711589813232422e+00 -3.211380243301391602e+00 -2.271952629089355469e+00 -1.698658943176269531e+00 3.715244531631469727e+00 3.107556104660034180e-01 3.230373620986938477e+00 3.512289524078369141e+00 8.529123663902282715e-01 1.144775986671447754e+00 -1.798925757408142090e+00 -1.064026594161987305e+00 2.940972328186035156e+00 2.072848320007324219e+00 -2.258787393569946289e+00 3.314010202884674072e-01 -2.928049564361572266e-01 -1.126902773976325989e-01 3.466731905937194824e-01 -1.920885086059570312e+00 -9.499790668487548828e-01 4.838166713714599609e+00 1.467832028865814209e-01 1.419212818145751953e+00 9.916257262229919434e-01 4.325098037719726562e+00 -5.620624423027038574e-01 -9.030799865722656250e-01 2.277186393737792969e+00 2.686228275299072266e+00 2.297945022583007812e+00 2.343004941940307617e+00 4.869337975978851318e-01 -1.085821270942687988e+00 -2.912499904632568359e-01 1.314148068428039551e+00 -5.379429785534739494e-04 3.079293727874755859e+00 3.981898427009582520e-01 2.087669968605041504e-01 -4.614722430706024170e-01 -1.102431893348693848e+00 -5.645015835762023926e-01 1.091022610664367676e+00 -5.857105925679206848e-02 1.165434718132019043e-01 9.509185552597045898e-01 -1.481723070144653320e+00 -8.358567953109741211e-01 -1.664794921875000000e+00 -2.762893140316009521e-01 9.112326055765151978e-02 -5.069706439971923828e-01 -4.066264629364013672e-01
-6.355891376733779907e-02 2.283559560775756836e+00 -2.319859266281127930e+00 -2.345795482397079468e-01 2.190176486968994141e+00 -4.153941154479980469e+00 1.298538684844970703e+00 2.522054433822631836e+00 4.650959968566894531e+00 3.013161659240722656e+00 3.109061717987060547e+00 6.342026710510253906e+00 7.971764206886291504e-01 1.267905116081237793e+00 5.218076705932617188e+00 6.781149864196777344e+00 7.235528469085693359e+00 5.299682617187500000e+00 1.642534852027893066e+00 -8.284748792648315430e-01 5.055285096168518066e-01 -2.321568250656127930e+00 3.893538713455200195e+00 2.468566894531250000e+00 1.103091001510620117e+00 4.147046566009521484e+00 1.500882029533386230e+00 -5.327965319156646729e-02 -7.861840724945068359e-01 2.788829803466796875e+00 1.701709151268005371e+00 -1.791576147079467773e+00 -2.825248718261718750e+00 3.705312967300415039e+00 1.376223087310791016e+00 -2.389801025390625000e+00 -2.542701005935668945e+00 4.860350787639617920e-01 -6.756073236465454102e-01 -4.455918788909912109e+00 6.505647301673889160e-01 1.154600262641906738e+00 1.255517840385437012e+00 1.212282106280326843e-01 8.835165500640869141e-01 -1.541672646999359131e-01 6.590159535408020020e-01 -1.214771032333374023e+00 -3.995967805385589600e-01 -7.557770013809204102e-01 9.254456758499145508e-01 6.330907940864562988e-01 1.463088870048522949e+00 6.084321737289428711e-01 1.497422009706497192e-01 -1.635898649692535400e-02 -9.522475004196166992e-01 -8.238459825515747070e-01 5.563403367996215820e-01 7.414229512214660645e-01 -9.008135795593261719e-01 9.456459879875183105e-01 -8.586609363555908203e-01 -6.644294261932373047e-01 3.086883425712585449e-01 -1.032286763191223145e+00 -2.814344875514507294e-02 2.257882595062255859e+00 1.580060571432113647e-01 4.897233545780181885e-01 -2.201022654771804810e-01 1.641324758529663086e+00 2.581884860992431641e-01 -2.954278290271759033e-01 9.315440654754638672e-01 9.731497764587402344e-01 1.277978301048278809e+00 9.610953330993652344e-01 -3.151679039001464844e-01 -4.900708496570587158e-01 -4.446727633476257324e-01 4.699885845184326172e-01 2.911150753498077393e-01 1.389027476310729980e+00 6.329375505447387695e-01 2.552989721298217773e-01 -3.066024780273437500e-01 -8.401138782501220703e-01 -9.038615822792053223e-01 2.525696158409118652e-01 6.563785672187805176e-02 1.143212839961051941e-01 1.058773756027221680e+00 -5.404250621795654297e-01 -1.814687997102737427e-01 -4.857340157032012939e-01 -9.502876549959182739e-02 4.699849709868431091e-02 -4.265743196010589600e-01 9.352508932352066040e-04
-1.245923116803169250e-01 6.388976573944091797e+00 -6.525341987609863281e+00 -5.528357625007629395e-01 6.850001335144042969e+00 -9.644625663757324219e+00 1.739032864570617676e+00 9.190814971923828125e+00 3.008900880813598633e+00 1.074419307708740234e+01 7.939043521881103516e+00 1.956630706787109375e+01 2.808862924575805664e+00 2.895476579666137695e+00 1.622689628601074219e+01 1.683992004394531250e+01 1.531508350372314453e+01 1.369450187683105469e+01 2.392887830734252930e+00 -4.380006790161132812e+00 4.709875583648681641e+00 -5.896362781524658203e+00 1.007292556762695312e+01 7.492208957672119141e+00 3.778035640716552734e+00 1.139161586761474609e+01 1.209522962570190430e+00 -8.087593913078308105e-01 -3.683242082595825195e+00 9.718794822692871094e+00 6.867007255554199219e+00 -8.814060091972351074e-01 -5.125204563140869141e+00 1.106163883209228516e+01 3.169565677642822266e+00 -3.644605636596679688e+00 -6.342147827148437500e+00 5.119206309318542480e-01 -2.788117170333862305e+00 -8.765233039855957031e+00 5.609032139182090759e-02 8.125737905502319336e-01 2.522309780120849609e+00 -6.386402249336242676e-01 -5.712426304817199707e-01 -5.685400366783142090e-01 1.163226246833801270e+00 -4.425939083099365234e+00 -2.824404478073120117e+00 -5.959419608116149902e-01 4.554196834564208984e+00 1.072097778320312500e+00 4.122447490692138672e+00 3.895210742950439453e+00 9.274411797523498535e-01 2.404457807540893555e+00 -1.812463164329528809e+00 -2.012224644422531128e-01 2.971015691757202148e+00 2.820677280426025391e+00 -2.896550893783569336e+00 5.908979773521423340e-01 7.122455239295959473e-01 2.490073740482330322e-01 4.013745784759521484e-01 -1.334750294685363770e+00 -1.631264947354793549e-02 4.497392654418945312e+00 -1.725492626428604126e-01 9.582452774047851562e-01 1.528477907180786133e+00 4.976822376251220703e+00 4.194120466709136963e-01 -9.001186490058898926e-01 2.563994407653808594e+00 3.362944841384887695e+00 2.069411039352416992e+00 2.236160993576049805e+00 9.889967441558837891e-01 -8.531726002693176270e-01 -2.376025617122650146e-01 1.442177891731262207e+00 2.438806444406509399e-01 4.118070125579833984e+00 4.406055510044097900e-01 -4.478146135807037354e-02 -3.699186742305755615e-01 -1.425291419029235840e+00 -7.300756573677062988e-01 9.562832117080688477e-01 3.319174051284790039e-01 3.551910817623138428e-02 1.111698031425476074e+00 -1.845936298370361328e+00 -1.199637532234191895e+00 -1.507093310356140137e+00 -9.167686104774475098e-01 -2.109126597642898560e-01 -1.070010185241699219e+00 -3.302516043186187744e-01
